timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-02-22 01:16:11,30.399999999999977,,125.84,30.399999999999977,7.822,161.0,,,,384207018,1416229709,,,,7.822,9,28.159200000000002
2025-02-22 01:16:12,30.399999999999977,,133.82,30.399999999999977,8.045,162.0,,,,384207330,1416230653,,,,8.045,9,28.962
2025-02-22 01:16:13,30.600000000000023,,141.94,30.600000000000023,8.118,163.0,,,,384207654,1416231611,,,,8.118,9,29.224800000000002
2025-02-22 01:16:15,30.799999999999955,,158.24,30.799999999999955,7.854,163.0,,,,384208305,1416233533,,,,7.854,9,28.2744
2025-02-22 01:16:16,31.0,,166.02,31.0,7.185,164.0,,,,384208628,1416234444,,,,7.185,9,25.866
2025-02-22 01:16:18,31.200000000000045,,182.01,31.200000000000045,8.323,164.0,,,,384209193,1416236364,,,,8.323,9,29.9628
2025-02-22 01:16:19,31.200000000000045,,190.39,31.200000000000045,8.555,164.0,,,,384209487,1416237369,,,,8.555,9,30.798
2025-02-22 01:16:22,31.200000000000045,,216.19,31.200000000000045,8.404,171.0,,,,384210408,1416240462,,,,8.404,9,30.2544
2025-02-22 01:16:25,31.600000000000023,,241.34,31.600000000000023,8.042,175.0,,,,384211309,1416243474,,,,8.042,9,28.9512
2025-02-22 01:16:30,32.0,,282.05,32.0,8.484,173.0,,,,384212681,1416248379,,,,8.484,9,30.5424
2025-02-22 01:16:32,32.200000000000045,,298.84,32.200000000000045,8.498,177.0,,,,384213059,1416250464,,,,8.498,9,30.592799999999997
2025-02-22 01:16:35,32.39999999999998,,324.27,32.39999999999998,8.169,179.0,,,,384213455,1416253661,,,,8.169,9,29.408400000000004
2025-02-22 01:16:37,32.60000000000002,,340.66,32.60000000000002,7.73,182.0,,,,384213718,1416255720,,,,7.73,9,27.828000000000003
2025-02-22 01:16:39,32.60000000000002,,356.39,32.60000000000002,7.682,183.0,,,,384214004,1416257688,,,,7.682,9,27.6552
2025-02-22 01:16:45,33.0,,405.29,33.0,8.029,185.0,,,,384214997,1416263788,,,,8.029,9,28.9044
2025-02-22 01:16:47,33.200000000000045,,421.86,33.200000000000045,7.986,186.0,,,,384215327,1416265856,,,,7.986,9,28.7496
2025-02-22 01:16:52,33.60000000000002,,461.5,33.60000000000002,6.88,187.0,,,,384216028,1416270821,,,,6.88,9,24.768
2025-02-22 01:16:58,33.60000000000002,,506.65,33.60000000000002,7.475,188.0,,,,384216609,1416276513,,,,7.475,8,26.91
2025-02-22 01:17:06,32.799999999999955,,567.76,32.799999999999955,7.307,188.0,,,,384217442,1416284212,,,,7.307,8,26.305200000000003
2025-02-22 01:17:14,31.200000000000045,,630.7,31.200000000000045,7.902,179.0,,,,384218157,1416292163,,,,7.902,8,28.447200000000002
2025-02-22 01:17:20,30.0,,679.77,30.0,7.863,176.0,,,,384219013,1416298307,,,,7.863,8,28.306800000000003
2025-02-22 01:17:22,29.600000000000023,,697.39,29.600000000000023,8.671,176.0,,,,384219139,1416300540,,,,8.671,8,31.2156
2025-02-22 01:17:23,29.399999999999977,,706.34,29.399999999999977,8.75,176.0,,,,384219277,1416301665,,,,8.75,8,31.5
2025-02-22 01:17:27,28.799999999999955,,742.03,28.799999999999955,8.83,175.0,,,,384219761,1416306159,,,,8.83,8,31.788
2025-02-22 01:17:32,28.399999999999977,,786.76,28.399999999999977,9.029,176.0,,,,384220624,1416311748,,,,9.029,8,32.504400000000004
2025-02-22 01:17:33,28.200000000000045,,795.94,28.200000000000045,9.181,176.0,,,,384220769,1416312901,,,,9.181,8,33.0516
2025-02-22 01:17:35,27.799999999999955,,814.64,27.799999999999955,9.346,177.0,,,,384220967,1416315266,,,,9.346,8,33.6456
2025-02-22 01:17:36,27.600000000000023,,824.35,27.600000000000023,9.906,177.0,,,,384221082,1416316491,,,,9.906,8,35.6616
2025-02-22 01:17:39,25.600000000000023,,854.43,25.600000000000023,10.361,178.0,,,,384221442,1416320287,,,,10.361,8,37.299600000000005
2025-02-22 01:17:41,24.0,,875.73,24.0,11.034,179.0,,,,384221619,1416322984,,,,11.034,8,39.7224
2025-02-22 01:17:42,23.399999999999977,,886.91,23.399999999999977,11.074,179.0,,,,384221622,1416324403,,,,11.074,8,39.8664
2025-02-22 01:17:43,22.600000000000023,,898.34,22.600000000000023,11.242,179.0,,,,384221582,1416325854,,,,11.242,8,40.4712
2025-02-22 01:17:44,22.0,,909.94,22.0,11.346,181.0,,,,384221532,1416327326,,,,11.346,8,40.845600000000005
2025-02-22 01:17:48,19.799999999999955,,919.37,19.799999999999955,11.346,181.0,,,,384221445,1416328107,,,,11.346,8,40.845600000000005
2025-02-22 01:17:52,19.200000000000045,,922.44,19.200000000000045,0.0,185.0,,,,384221677,1416332770,,,,0.0,8,0.0
2025-02-22 01:17:54,19.799999999999955,,944.55,19.799999999999955,8.442,185.0,,,,384221304,1416339473,,,,8.442,8,30.3912
2025-02-22 01:17:58,21.600000000000023,,949.92,21.600000000000023,6.774,186.0,,,,384220039,1416344134,,,,6.774,8,24.386400000000002
2025-02-22 01:17:59,22.0,,954.31,22.0,6.717,186.0,,,,384219956,1416344683,,,,6.717,8,24.1812
2025-02-22 01:18:00,22.399999999999977,,958.43,22.399999999999977,6.504,186.0,,,,384219977,1416345205,,,,6.504,8,23.4144
2025-02-22 01:18:01,22.799999999999955,,962.72,22.799999999999955,6.285,186.0,,,,384220076,1416345737,,,,6.285,8,22.626
2025-02-22 01:18:02,23.0,,967.32,23.0,6.365,187.0,,,,384220254,1416346281,,,,6.365,8,22.914
2025-02-22 01:18:06,23.799999999999955,,990.66,23.799999999999955,6.551,187.0,,,,384221141,1416349047,,,,6.551,8,23.5836
2025-02-22 01:18:15,25.399999999999977,,1040.56,25.399999999999977,6.287,188.0,,,,384221500,1416355365,,,,6.287,7,22.6332
2025-02-22 01:18:19,25.600000000000023,,1064.89,25.600000000000023,6.204,189.0,,,,384221656,1416358449,,,,6.204,7,22.3344
2025-02-22 01:18:26,25.399999999999977,,1107.96,25.399999999999977,6.113,190.0,,,,384221901,1416363909,,,,6.113,7,22.006800000000002
2025-02-22 01:18:34,25.0,,1152.78,25.0,5.242,188.0,,,,384222522,1416369554,,,,5.242,7,18.8712
2025-02-22 01:18:36,24.799999999999955,,1162.41,24.799999999999955,4.245,187.0,,,,384222636,1416370769,,,,4.245,7,15.282
2025-02-22 01:18:38,24.600000000000023,,1170.61,24.600000000000023,3.135,187.0,,,,384222330,1416371745,,,,3.135,7,11.286
2025-02-22 01:18:42,24.399999999999977,,1183.35,24.399999999999977,1.88,183.0,,,,384220995,1416371937,,,,1.88,7,6.768
2025-02-22 01:18:51,24.600000000000023,,1190.67,24.600000000000023,0.0,185.0,,,,384219929,1416371921,,,,0.0,7,0.0
2025-02-22 01:19:00,24.799999999999955,,1193.76,24.799999999999955,0.0,182.0,,,,384218724,1416371956,,,,0.0,7,0.0
2025-02-22 01:19:03,24.799999999999955,,1193.76,24.799999999999955,0.0,177.0,,,,384218435,1416371911,,,,0.0,7,0.0
2025-02-22 01:19:38,25.200000000000045,,1220.61,25.200000000000045,4.206,164.0,,,,384214954,1416374046,,,,4.206,7,15.141600000000002
2025-02-22 01:19:40,25.399999999999977,,1229.64,25.399999999999977,4.622,167.0,,,,384214163,1416374701,,,,4.622,7,16.6392
2025-02-22 01:19:43,25.399999999999977,,1243.99,25.399999999999977,4.906,165.0,,,,384213608,1416376380,,,,4.906,7,17.6616
2025-02-22 01:19:51,25.399999999999977,,1282.98,25.399999999999977,4.783,166.0,,,,384212308,1416381071,,,,4.783,7,17.2188
2025-02-22 01:19:59,25.600000000000023,,1329.83,25.600000000000023,6.152,168.0,,,,384211525,1416386949,,,,6.152,7,22.1472
2025-02-22 01:20:07,25.200000000000045,,1374.73,25.200000000000045,5.436,168.0,,,,384210769,1416392581,,,,5.436,7,19.5696
2025-02-22 01:20:15,25.0,,1414.28,25.0,4.714,166.0,,,,384210268,1416397568,,,,4.714,7,16.9704
2025-02-22 01:20:17,25.0,,1423.17,25.0,4.366,166.0,,,,384209861,1416398582,,,,4.366,7,15.7176
2025-02-22 01:20:19,25.0,,1432.48,25.0,5.259,165.0,,,,384209030,1416399212,,,,5.259,7,18.9324
2025-02-22 01:20:21,25.0,,1444.25,25.0,6.079,163.0,,,,384207773,1416399186,,,,6.079,7,21.8844
2025-02-22 01:20:29,25.399999999999977,,1502.09,25.399999999999977,7.106,164.0,,,,384201816,1416397098,,,,7.106,7,25.5816
2025-02-22 01:20:37,25.799999999999955,,1557.41,25.799999999999955,7.024,167.0,,,,384196003,1416395627,,,,7.024,7,25.2864
2025-02-22 01:20:45,26.200000000000045,,1621.43,26.200000000000045,6.988,165.0,,,,384189330,1416393650,,,,6.988,7,25.1568
2025-02-22 01:20:53,27.0,,1676.15,27.0,6.928,166.0,,,,384183610,1416392036,,,,6.928,7,24.9408
2025-02-22 01:21:01,27.399999999999977,,1733.04,27.399999999999977,7.018,166.0,,,,384177677,1416390292,,,,7.018,7,25.2648
2025-02-22 01:21:09,27.799999999999955,,1791.46,27.799999999999955,7.54,169.0,,,,384171575,1416388540,,,,7.54,7,27.144000000000002
2025-02-22 01:21:17,28.399999999999977,,1850.7,28.399999999999977,6.983,171.0,,,,384165404,1416386682,,,,6.983,7,25.1388
2025-02-22 01:21:25,28.799999999999955,,1905.7,28.799999999999955,6.797,171.0,,,,384159666,1416385007,,,,6.797,7,24.4692
2025-02-22 01:21:33,29.200000000000045,,1957.45,29.200000000000045,7.15,172.0,,,,384154246,1416383532,,,,7.15,7,25.740000000000002
2025-02-22 01:21:41,29.799999999999955,,2017.36,29.799999999999955,7.037,174.0,,,,384147993,1416381719,,,,7.037,7,25.3332
2025-02-22 01:21:49,30.399999999999977,,2073.15,30.399999999999977,6.985,176.0,,,,384142202,1416379885,,,,6.985,7,25.146
2025-02-22 01:21:57,30.799999999999955,,2129.19,30.799999999999955,7.016,179.0,,,,384136394,1416377994,,,,7.016,7,25.2576
2025-02-22 01:22:05,31.200000000000045,,2186.51,31.200000000000045,7.119,178.0,,,,384130524,1416375786,,,,7.119,6,25.6284
2025-02-22 01:22:13,31.399999999999977,,2242.36,31.399999999999977,6.712,178.0,,,,384124754,1416373841,,,,6.712,6,24.1632
2025-02-22 01:22:18,31.799999999999955,,2275.78,31.799999999999955,6.967,177.0,,,,384121234,1416373021,,,,6.967,6,25.0812
2025-02-22 01:22:26,32.200000000000045,,2331.84,32.200000000000045,6.621,175.0,,,,384115303,1416371778,,,,6.621,6,23.835600000000003
2025-02-22 01:22:34,32.799999999999955,,2385.88,32.799999999999955,6.96,178.0,,,,384109692,1416370008,,,,6.96,6,25.056
2025-02-22 01:22:43,33.0,,2443.19,33.0,7.24,178.0,,,,384103722,1416368212,,,,7.24,6,26.064
2025-02-22 01:22:51,33.0,,2502.46,33.0,7.411,177.0,,,,384097560,1416366304,,,,7.411,6,26.6796
2025-02-22 01:22:59,32.60000000000002,,2564.27,32.60000000000002,7.821,178.0,,,,384091091,1416364529,,,,7.821,6,28.1556
2025-02-22 01:23:07,32.200000000000045,,2628.05,32.200000000000045,8.052,181.0,,,,384084454,1416362503,,,,8.052,6,28.987199999999998
2025-02-22 01:23:15,31.600000000000023,,2704.32,31.600000000000023,8.393,176.0,,,,384076516,1416360085,,,,8.393,6,30.214800000000004
2025-02-22 01:23:23,30.600000000000023,,2769.8,30.600000000000023,8.203,170.0,,,,384069709,1416357975,,,,8.203,6,29.5308
2025-02-22 01:23:31,29.799999999999955,,2832.21,29.799999999999955,7.521,167.0,,,,384063204,1416356043,,,,7.521,6,27.0756
2025-02-22 01:23:39,29.200000000000045,,2891.49,29.200000000000045,7.202,166.0,,,,384057033,1416354181,,,,7.202,6,25.9272
2025-02-22 01:23:47,28.399999999999977,,2940.67,28.399999999999977,3.908,164.0,,,,384051914,1416352617,,,,3.908,6,14.0688
2025-02-22 01:23:55,27.799999999999955,,2954.44,27.799999999999955,0.977,160.0,,,,384050483,1416352191,,,,0.977,6,3.5172
2025-02-22 01:23:59,27.799999999999955,,2954.44,27.799999999999955,0.0,159.0,,,,384050216,1416352094,,,,0.0,6,0.0
2025-02-22 01:25:27,27.0,,2962.8,27.0,5.552,145.0,,,,384047802,1416351650,,,,5.552,6,19.987199999999998
2025-02-22 01:25:35,27.0,,3009.75,27.0,5.557,156.0,,,,384042887,1416350316,,,,5.557,7,20.005200000000002
2025-02-22 01:25:43,27.0,,3060.76,27.0,6.977,158.0,,,,384037595,1416348620,,,,6.977,7,25.1172
2025-02-22 01:25:52,26.600000000000023,,3120.47,26.600000000000023,7.549,159.0,,,,384031365,1416346806,,,,7.549,7,27.1764
2025-02-22 01:26:00,26.399999999999977,,3179.82,26.399999999999977,7.423,159.0,,,,384025216,1416344802,,,,7.423,7,26.7228
2025-02-22 01:26:08,26.0,,3240.55,26.0,7.637,160.0,,,,384018867,1416343015,,,,7.637,7,27.493199999999998
2025-02-22 01:26:16,25.600000000000023,,3312.91,25.600000000000023,8.289,159.0,,,,384011332,1416340742,,,,8.289,7,29.8404
2025-02-22 01:26:24,25.200000000000045,,3379.82,25.200000000000045,8.352,160.0,,,,384004345,1416338725,,,,8.352,7,30.067200000000003
2025-02-22 01:26:32,24.600000000000023,,3436.18,24.600000000000023,5.729,167.0,,,,383998434,1416337173,,,,5.729,7,20.6244
2025-02-22 01:26:40,24.200000000000045,,3487.81,24.200000000000045,7.117,165.0,,,,383993071,1416335489,,,,7.117,7,25.6212
2025-02-22 01:26:48,24.200000000000045,,3546.45,24.200000000000045,7.246,165.0,,,,383986976,1416333597,,,,7.246,7,26.085600000000003
2025-02-22 01:26:56,23.600000000000023,,3607.25,23.600000000000023,7.843,165.0,,,,383980673,1416331565,,,,7.843,7,28.2348
2025-02-22 01:27:01,23.399999999999977,,3647.06,23.399999999999977,8.076,167.0,,,,383976578,1416330112,,,,8.076,7,29.073600000000003
2025-02-22 01:27:09,23.200000000000045,,3710.12,23.200000000000045,7.778,173.0,,,,383969904,1416328728,,,,7.778,7,28.000799999999998
2025-02-22 01:27:17,23.0,,3770.7,23.0,7.191,174.0,,,,383963598,1416326821,,,,7.191,7,25.8876
2025-02-22 01:27:25,22.600000000000023,,3827.27,22.600000000000023,6.89,166.0,,,,383957708,1416325037,,,,6.89,7,24.804
2025-02-22 01:27:33,22.399999999999977,,3882.03,22.399999999999977,6.59,165.0,,,,383951993,1416323370,,,,6.59,7,23.724
2025-02-22 01:27:41,22.0,,3936.91,22.0,6.88,164.0,,,,383946262,1416321730,,,,6.88,7,24.768
2025-02-22 01:27:49,21.399999999999977,,3994.3,21.399999999999977,7.167,163.0,,,,383940242,1416320149,,,,7.167,7,25.8012
2025-02-22 01:27:57,21.200000000000045,,4054.17,21.200000000000045,7.701,167.0,,,,383934046,1416318117,,,,7.701,6,27.723599999999998
2025-02-22 01:28:05,20.799999999999955,,4112.28,20.799999999999955,6.671,167.0,,,,383928054,1416316054,,,,6.671,6,24.015600000000003
2025-02-22 01:28:14,20.200000000000045,,4159.98,20.200000000000045,4.854,169.0,,,,383923070,1416314643,,,,4.854,6,17.4744
2025-02-22 01:28:22,20.0,,4187.81,20.0,3.019,168.0,,,,383920193,1416313683,,,,3.019,6,10.868400000000001
2025-02-22 01:28:30,19.799999999999955,,4211.01,19.799999999999955,3.632,166.0,,,,383917775,1416312966,,,,3.632,6,13.0752
2025-02-22 01:28:38,19.799999999999955,,4246.89,19.799999999999955,5.472,161.0,,,,383913978,1416312183,,,,5.472,6,19.6992
2025-02-22 01:28:46,19.600000000000023,,4295.3,19.600000000000023,6.086,154.0,,,,383908896,1416310881,,,,6.086,6,21.9096
2025-02-22 01:28:54,19.600000000000023,,4347.04,19.600000000000023,6.887,155.0,,,,383903483,1416309378,,,,6.887,6,24.7932
2025-02-22 01:29:02,19.799999999999955,,4402.08,19.799999999999955,6.611,159.0,,,,383897723,1416307796,,,,6.611,6,23.799599999999998
2025-02-22 01:29:10,19.600000000000023,,4454.25,19.600000000000023,6.099,158.0,,,,383892262,1416306300,,,,6.099,6,21.956400000000002
2025-02-22 01:29:18,19.600000000000023,,4503.27,19.600000000000023,6.549,159.0,,,,383887156,1416304786,,,,6.549,6,23.576400000000003
2025-02-22 01:29:26,19.200000000000045,,4557.51,19.200000000000045,5.975,160.0,,,,383881576,1416302804,,,,5.975,6,21.509999999999998
2025-02-22 01:29:33,18.600000000000023,,4593.11,18.600000000000023,4.015,158.0,,,,383877918,1416301502,,,,4.015,6,14.453999999999999
2025-02-22 01:29:40,18.399999999999977,,4609.16,18.399999999999977,2.123,161.0,,,,383876445,1416300526,,,,2.123,6,7.642800000000001
2025-02-22 01:29:45,18.399999999999977,,4622.3,18.399999999999977,3.254,158.0,,,,383875363,1416301572,,,,3.254,6,11.7144
2025-02-22 01:29:50,18.399999999999977,,4640.03,18.399999999999977,3.584,154.0,,,,383874711,1416303667,,,,3.584,6,12.9024
2025-02-22 01:29:57,18.399999999999977,,4664.52,18.399999999999977,4.803,153.0,,,,383874562,1416306753,,,,4.803,6,17.2908
2025-02-22 01:29:59,18.399999999999977,,4675.23,18.399999999999977,5.55,154.0,,,,383873982,1416307916,,,,5.55,6,19.98
2025-02-22 01:30:01,18.399999999999977,,4687.48,18.399999999999977,5.977,154.0,,,,383872891,1416308765,,,,5.977,6,21.517200000000003
2025-02-22 01:30:03,18.200000000000045,,4700.63,18.200000000000045,6.198,155.0,,,,383871491,1416308834,,,,6.198,6,22.312800000000003
2025-02-22 01:30:11,18.200000000000045,,4753.68,18.200000000000045,6.775,163.0,,,,383866031,1416306915,,,,6.775,6,24.39
2025-02-22 01:30:19,18.0,,4812.37,18.0,7.584,168.0,,,,383859869,1416305319,,,,7.584,6,27.3024
2025-02-22 01:30:28,17.600000000000023,,4873.18,17.600000000000023,6.959,170.0,,,,383853347,1416304857,,,,6.959,6,25.0524
2025-02-22 01:30:36,17.399999999999977,,4923.06,17.399999999999977,6.801,165.0,,,,383847993,1416304569,,,,6.801,6,24.483600000000003
2025-02-22 01:30:44,17.0,,4978.76,17.0,6.818,160.0,,,,383842006,1416304487,,,,6.818,6,24.5448
2025-02-22 01:30:52,16.0,,5045.03,16.0,7.393,157.0,,,,383834884,1416304491,,,,7.393,6,26.6148
2025-02-22 01:31:00,15.600000000000023,,5102.19,15.600000000000023,5.407,157.0,,,,383828749,1416304865,,,,5.407,6,19.4652
2025-02-22 01:31:07,15.600000000000023,,5143.41,15.600000000000023,6.934,159.0,,,,383824328,1416304627,,,,6.934,6,24.962400000000002
2025-02-22 01:31:12,15.799999999999955,,5179.94,15.799999999999955,7.399,158.0,,,,383820410,1416304443,,,,7.399,6,26.636400000000002
2025-02-22 01:31:20,15.799999999999955,,5239.83,15.799999999999955,7.492,166.0,,,,383813982,1416304804,,,,7.492,6,26.9712
2025-02-22 01:31:28,15.799999999999955,,5300.02,15.799999999999955,7.624,166.0,,,,383807532,1416305385,,,,7.624,6,27.4464
2025-02-22 01:31:36,15.200000000000045,,5362.75,15.200000000000045,7.987,161.0,,,,383800819,1416306097,,,,7.987,6,28.7532
2025-02-22 01:31:44,14.799999999999955,,5421.9,14.799999999999955,6.616,163.0,,,,383794466,1416306052,,,,6.616,6,23.8176
2025-02-22 01:31:52,14.799999999999955,,5470.53,14.799999999999955,5.608,159.0,,,,383789243,1416305929,,,,5.608,6,20.1888
2025-02-22 01:32:00,14.799999999999955,,5513.84,14.799999999999955,6.029,157.0,,,,383784592,1416306084,,,,6.029,6,21.7044
2025-02-22 01:32:08,15.0,,5566.45,15.0,6.863,153.0,,,,383778943,1416305908,,,,6.863,6,24.7068
2025-02-22 01:32:16,15.0,,5621.99,15.0,6.867,152.0,,,,383772993,1416305428,,,,6.867,6,24.7212
2025-02-22 01:32:24,14.799999999999955,,5676.49,14.799999999999955,6.792,157.0,,,,383767186,1416304524,,,,6.792,6,24.4512
2025-02-22 01:32:32,14.600000000000023,,5732.34,14.600000000000023,7.029,157.0,,,,383761274,1416303300,,,,7.029,6,25.3044
2025-02-22 01:32:40,14.399999999999977,,5787.84,14.399999999999977,7.084,158.0,,,,383755392,1416302133,,,,7.084,6,25.502399999999998
2025-02-22 01:32:48,14.600000000000023,,5844.07,14.600000000000023,5.79,162.0,,,,383749423,1416301019,,,,5.79,6,20.844
2025-02-22 01:32:56,14.600000000000023,,5886.85,14.600000000000023,3.684,160.0,,,,383744856,1416300424,,,,3.684,6,13.262400000000001
2025-02-22 01:33:05,14.799999999999955,,5927.28,14.799999999999955,3.964,162.0,,,,383740523,1416300175,,,,3.964,6,14.2704
2025-02-22 01:33:09,14.799999999999955,,5944.35,14.799999999999955,2.982,164.0,,,,383738764,1416299582,,,,2.982,6,10.7352
2025-02-22 01:33:17,15.0,,6011.34,15.0,7.136,165.0,,,,383731811,1416301763,,,,7.136,6,25.689600000000002
2025-02-22 01:33:25,14.799999999999955,,6070.63,14.799999999999955,7.016,167.0,,,,383725596,1416303431,,,,7.016,6,25.2576
2025-02-22 01:33:33,14.799999999999955,,6123.51,14.799999999999955,5.365,164.0,,,,383720020,1416304722,,,,5.365,6,19.314
2025-02-22 01:33:41,14.799999999999955,,6167.68,14.799999999999955,5.18,160.0,,,,383715413,1416306071,,,,5.18,6,18.648
2025-02-22 01:33:49,14.399999999999977,,6185.16,14.399999999999977,1.006,159.0,,,,383713439,1416306462,,,,1.006,6,3.6216
2025-02-22 01:33:56,14.399999999999977,,6187.98,14.399999999999977,0.0,163.0,,,,383712922,1416306410,,,,0.0,6,0.0
2025-02-22 01:34:05,14.399999999999977,,6187.98,14.399999999999977,2.403,163.0,,,,383712531,1416307126,,,,2.403,6,8.6508
2025-02-22 01:34:13,14.600000000000023,,6218.87,14.600000000000023,5.217,164.0,,,,383709326,1416308136,,,,5.217,6,18.7812
2025-02-22 01:34:21,14.600000000000023,,6262.76,14.600000000000023,5.658,161.0,,,,383704753,1416309492,,,,5.658,6,20.3688
2025-02-22 01:34:29,14.600000000000023,,6307.76,14.600000000000023,5.473,157.0,,,,383700017,1416310643,,,,5.473,6,19.7028
2025-02-22 01:34:37,14.600000000000023,,6357.72,14.600000000000023,6.624,155.0,,,,383694762,1416311940,,,,6.624,6,23.8464
2025-02-22 01:34:45,14.600000000000023,,6410.18,14.600000000000023,6.605,154.0,,,,383689262,1416313400,,,,6.605,6,23.778000000000002
2025-02-22 01:34:53,14.799999999999955,,6461.31,14.799999999999955,6.285,152.0,,,,383684109,1416315644,,,,6.285,6,22.626
2025-02-22 01:35:01,15.0,,6514.59,15.0,6.877,152.0,,,,383678761,1416318050,,,,6.877,6,24.7572
2025-02-22 01:35:09,14.600000000000023,,6567.91,14.600000000000023,6.355,151.0,,,,383673580,1416320935,,,,6.355,6,22.878000000000004
2025-02-22 01:35:16,14.600000000000023,,6614.81,14.600000000000023,6.767,154.0,,,,383669026,1416323480,,,,6.767,6,24.3612
2025-02-22 01:35:20,14.600000000000023,,6641.85,14.600000000000023,6.632,155.0,,,,383666240,1416324442,,,,6.632,6,23.8752
2025-02-22 01:35:23,14.600000000000023,,6661.33,14.600000000000023,6.462,153.0,,,,383664154,1416324586,,,,6.462,6,23.2632
2025-02-22 01:35:28,14.600000000000023,,6694.56,14.600000000000023,6.784,153.0,,,,383660673,1416323685,,,,6.784,6,24.4224
2025-02-22 01:35:33,14.799999999999955,,6721.66,14.799999999999955,6.578,152.0,,,,383657935,1416322524,,,,6.578,6,23.6808
2025-02-22 01:35:41,14.799999999999955,,6767.98,14.799999999999955,4.944,153.0,,,,383653721,1416319401,,,,4.944,6,17.7984
2025-02-22 01:35:49,14.600000000000023,,6808.27,14.600000000000023,5.083,154.0,,,,383649871,1416317064,,,,5.083,6,18.2988
2025-02-22 01:35:57,14.799999999999955,,6854.41,14.799999999999955,4.177,151.0,,,,383645429,1416314467,,,,4.177,6,15.037199999999999
2025-02-22 01:36:05,15.0,,6887.76,15.0,4.494,149.0,,,,383642228,1416312562,,,,4.494,6,16.1784
2025-02-22 01:36:13,15.399999999999977,,6923.49,15.399999999999977,3.866,147.0,,,,383638817,1416310488,,,,3.866,6,13.9176
2025-02-22 01:36:21,15.600000000000023,,6952.5,15.600000000000023,2.742,146.0,,,,383636011,1416308893,,,,2.742,6,9.8712
2025-02-22 01:36:26,15.799999999999955,,6966.2,15.799999999999955,3.749,147.0,,,,383634737,1416308048,,,,3.749,6,13.496400000000001
2025-02-22 01:36:32,16.200000000000045,,6994.54,16.200000000000045,4.91,147.0,,,,383631775,1416307268,,,,4.91,6,17.676000000000002
2025-02-22 01:36:36,16.600000000000023,,7015.44,16.600000000000023,5.142,144.0,,,,383629529,1416307289,,,,5.142,6,18.511200000000002
2025-02-22 01:36:37,16.600000000000023,,7020.69,16.600000000000023,5.228,143.0,,,,383628966,1416307249,,,,5.228,6,18.8208
2025-02-22 01:36:45,17.200000000000045,,7064.75,17.200000000000045,6.892,147.0,,,,383624307,1416306251,,,,6.892,6,24.811200000000003
2025-02-22 01:36:50,17.399999999999977,,7097.44,17.399999999999977,5.434,150.0,,,,383620897,1416305279,,,,5.434,6,19.5624
2025-02-22 01:36:58,18.0,,7141.58,18.0,5.933,159.0,,,,383616656,1416302773,,,,5.933,6,21.3588
2025-02-22 01:37:06,19.0,,7194.24,19.0,6.499,159.0,,,,383611567,1416299852,,,,6.499,6,23.3964
