timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-25 08:16:06,47.799999999999955,,0.0,47.799999999999955,5.152,,,,,384200475,1416216837,,,,5.152,20,18.5472
2024-10-25 08:16:07,47.799999999999955,,0.0,47.799999999999955,5.4,,,,,384201057,1416216776,,,,5.4,20,19.44
2024-10-25 08:16:08,47.60000000000002,,5.52,47.60000000000002,5.539,,,,,384201649,1416216724,,,,5.539,20,19.9404
2024-10-25 08:16:09,47.60000000000002,,11.35,47.60000000000002,5.997,,,,,384202272,1416216639,,,,5.997,20,21.5892
2024-10-25 08:16:10,47.39999999999998,,17.2,47.39999999999998,5.921,,,,,384202884,1416216471,,,,5.921,20,21.3156
2024-10-25 08:16:11,47.200000000000045,,22.87,47.200000000000045,5.569,,,,,384203446,1416216193,,,,5.569,20,20.0484
2024-10-25 08:16:12,47.0,,28.43,47.0,5.761,,,,,384203919,1416215762,,,,5.761,20,20.7396
2024-10-25 08:16:13,47.0,,33.95,47.0,5.993,,,,,384204237,1416215169,,,,5.993,20,21.574800000000003
2024-10-25 08:16:14,46.799999999999955,,39.22,46.799999999999955,6.086,,,,,384204303,1416214505,,,,6.086,20,21.9096
2024-10-25 08:16:15,46.799999999999955,,44.4,46.799999999999955,5.633,,,,,384204145,1416213874,,,,5.633,20,20.2788
2024-10-25 08:16:16,46.799999999999955,,50.99,46.799999999999955,6.741,,,,,384203816,1416213133,,,,6.741,20,24.267599999999998
2024-10-25 08:16:17,46.799999999999955,,58.11,46.799999999999955,7.132,,,,,384203484,1416212318,,,,7.132,20,25.6752
2024-10-25 08:16:18,46.60000000000002,,65.46,46.60000000000002,7.277,,,,,384203120,1416211490,,,,7.277,20,26.197200000000002
2024-10-25 08:16:19,46.60000000000002,,73.52,46.60000000000002,8.119,,,,,384202693,1416210600,,,,8.119,20,29.2284
2024-10-25 08:16:20,46.60000000000002,,81.91,46.60000000000002,8.142,,,,,384202232,1416209684,,,,8.142,20,29.3112
2024-10-25 08:16:21,46.60000000000002,,90.39,46.60000000000002,8.256,,,,,384201760,1416208763,,,,8.256,20,29.721600000000002
2024-10-25 08:16:22,46.60000000000002,,98.56,46.60000000000002,8.171,,,,,384201314,1416207869,,,,8.171,20,29.415599999999998
2024-10-25 08:16:23,46.60000000000002,,106.56,46.60000000000002,8.319,,,,,384200883,1416206990,,,,8.319,20,29.948400000000003
2024-10-25 08:16:24,46.60000000000002,,114.33,46.60000000000002,8.173,,,,,384200492,1416206118,,,,8.173,20,29.422800000000002
2024-10-25 08:16:25,46.60000000000002,,121.99,46.60000000000002,8.164,,,,,384200105,1416205259,,,,8.164,20,29.3904
2024-10-25 08:16:26,46.60000000000002,,129.03,46.60000000000002,7.453,,,,,384199719,1416204490,,,,7.453,20,26.8308
2024-10-25 08:16:27,46.60000000000002,,136.82,46.60000000000002,8.383,,,,,384199274,1416203652,,,,8.383,20,30.1788
2024-10-25 08:16:28,46.60000000000002,,145.32,46.60000000000002,8.901,,,,,384198799,1416202729,,,,8.901,20,32.0436
2024-10-25 08:16:29,46.60000000000002,,154.33,46.60000000000002,9.108,,,,,384198347,1416201718,,,,9.108,20,32.7888
2024-10-25 08:16:30,46.60000000000002,,163.53,46.60000000000002,9.157,,,,,384197921,1416200663,,,,9.157,20,32.9652
2024-10-25 08:16:31,46.60000000000002,,172.9,46.60000000000002,9.422,,,,,384197485,1416199590,,,,9.422,20,33.919200000000004
2024-10-25 08:16:32,46.60000000000002,,182.48,46.60000000000002,9.631,,,,,384197023,1416198502,,,,9.631,20,34.671600000000005
2024-10-25 08:16:33,46.60000000000002,,192.18,46.60000000000002,9.634,,,,,384196536,1416197413,,,,9.634,20,34.6824
2024-10-25 08:16:34,46.60000000000002,,201.72,46.60000000000002,9.441,,,,,384196033,1416196356,,,,9.441,20,33.9876
2024-10-25 08:16:35,46.39999999999998,,210.94,46.39999999999998,9.104,,,,,384195545,1416195337,,,,9.104,20,32.7744
2024-10-25 08:16:36,46.39999999999998,,219.87,46.39999999999998,8.931,,,,,384195024,1416194385,,,,8.931,20,32.151599999999995
2024-10-25 08:16:37,46.200000000000045,,229.21,46.200000000000045,9.597,,,,,384194478,1416193390,,,,9.597,20,34.5492
2024-10-25 08:16:38,46.200000000000045,,238.72,46.200000000000045,9.604,,,,,384193907,1416192388,,,,9.604,20,34.5744
2024-10-25 08:16:39,46.0,,248.19,46.0,9.345,,,,,384193307,1416191416,,,,9.345,20,33.642
2024-10-25 08:16:40,46.0,,257.66,46.0,9.378,,,,,384192661,1416190488,,,,9.378,20,33.7608
2024-10-25 08:16:41,45.799999999999955,,267.48,45.799999999999955,9.861,,,,,384192003,1416189512,,,,9.861,20,35.4996
2024-10-25 08:16:42,45.60000000000002,,277.54,45.60000000000002,10.076,,,,,384191364,1416188481,,,,10.076,20,36.2736
2024-10-25 08:16:43,45.39999999999998,,287.83,45.39999999999998,10.303,,,,,384190755,1416187389,,,,10.303,20,37.0908
2024-10-25 08:16:44,45.39999999999998,,298.28,45.39999999999998,10.412,,,,,384190155,1416186267,,,,10.412,20,37.483200000000004
2024-10-25 08:16:45,45.200000000000045,,309.12,45.200000000000045,10.865,,,,,384189550,1416185090,,,,10.865,20,39.114000000000004
2024-10-25 08:16:46,45.200000000000045,,319.75,45.200000000000045,10.374,,,,,384188957,1416183937,,,,10.374,20,37.3464
2024-10-25 08:16:47,45.0,,329.34,45.0,8.82,,,,,384188425,1416182893,,,,8.82,20,31.752000000000002
2024-10-25 08:16:48,44.799999999999955,,337.48,44.799999999999955,6.915,,,,,384188000,1416181988,,,,6.915,20,24.894000000000002
2024-10-25 08:16:49,44.60000000000002,,344.11,44.60000000000002,5.718,,,,,384187761,1416181195,,,,5.718,20,20.5848
2024-10-25 08:16:50,44.39999999999998,,349.61,44.39999999999998,5.528,,,,,384187783,1416180497,,,,5.528,20,19.9008
2024-10-25 08:16:51,44.200000000000045,,354.77,44.200000000000045,5.748,,,,,384188063,1416179930,,,,5.748,20,20.692800000000002
2024-10-25 08:16:52,44.0,,360.34,44.0,5.652,,,,,384188522,1416179476,,,,5.652,20,20.3472
2024-10-25 08:16:53,44.0,,366.67,44.0,5.951,,,,,384189116,1416179084,,,,5.951,20,21.4236
2024-10-25 08:16:54,43.799999999999955,,373.55,43.799999999999955,6.092,,,,,384189825,1416178834,,,,6.092,20,21.9312
