timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-02-18 10:41:37,23.200000000000045,,1160.65,23.200000000000045,3.197,137,,,,384245200.0,1416328325.0,,,,3.197,11,11.5092
2025-02-18 10:41:39,23.200000000000045,,1166.94,23.200000000000045,3.533,136,,,,384245779.0,1416328716.0,,,,3.533,11,12.7188
2025-02-18 10:41:42,23.200000000000045,,1179.64,23.200000000000045,4.587,135,,,,384247118.0,1416328517.0,,,,4.587,11,16.5132
2025-02-18 10:41:46,23.200000000000045,,1200.51,23.200000000000045,4.872,134,,,,384249325.0,1416328151.0,,,,4.872,11,17.5392
2025-02-18 10:41:54,23.200000000000045,,1242.95,23.200000000000045,5.167,135,,,,384253883.0,1416328126.0,,,,5.167,11,18.6012
2025-02-18 10:42:02,23.0,,1288.13,23.0,5.841,135,,,,384258728.0,1416327746.0,,,,5.841,11,21.0276
2025-02-18 10:42:09,23.0,,1325.46,23.0,5.128,143,,,,384262729.0,1416327580.0,,,,5.128,11,18.460800000000003
2025-02-18 10:42:13,23.200000000000045,,1344.63,23.200000000000045,4.569,142,,,,384264705.0,1416328215.0,,,,4.569,11,16.4484
2025-02-18 10:42:18,23.399999999999977,,1362.83,23.399999999999977,3.403,143,,,,384266625.0,1416327854.0,,,,3.403,11,12.2508
2025-02-18 10:42:23,23.399999999999977,,1374.71,23.399999999999977,1.576,143,,,,384267880.0,1416327712.0,,,,1.576,11,5.6736
2025-02-18 10:42:31,23.399999999999977,,1379.56,23.399999999999977,0.902,145,,,,384268384.0,1416328324.0,,,,0.902,11,3.2472000000000003
2025-02-18 10:42:40,23.799999999999955,,1382.23,23.799999999999955,0.0,140,,,,384269260.0,1416327928.0,,,,0.0,10,0.0
2025-02-18 10:43:35,23.799999999999955,,1384.73,23.799999999999955,3.048,132,,,,384269761.0,1416326683.0,,,,3.048,10,10.972800000000001
2025-02-18 10:43:38,24.0,,1396.41,24.0,3.973,137,,,,384270750.0,1416325789.0,,,,3.973,10,14.3028
2025-02-18 10:43:41,24.200000000000045,,1407.44,24.200000000000045,4.065,142,,,,384271857.0,1416325333.0,,,,4.065,10,14.634000000000002
2025-02-18 10:43:43,24.200000000000045,,1414.87,24.200000000000045,4.383,142,,,,384272047.0,1416324434.0,,,,4.383,10,15.7788
2025-02-18 10:43:50,24.200000000000045,,1443.57,24.200000000000045,3.141,152,,,,384271946.0,1416320804.0,,,,3.141,10,11.3076
2025-02-18 10:43:58,24.399999999999977,,1476.0,24.399999999999977,4.673,147,,,,384271069.0,1416316823.0,,,,4.673,10,16.8228
2025-02-18 10:44:06,24.600000000000023,,1511.06,24.600000000000023,3.752,135,,,,384270207.0,1416312492.0,,,,3.752,10,13.5072
2025-02-18 10:44:14,24.799999999999955,,1538.24,24.799999999999955,3.445,137,,,,384269347.0,1416309197.0,,,,3.445,10,12.402
2025-02-18 10:44:22,24.799999999999955,,1560.88,24.799999999999955,1.093,136,,,,384269030.0,1416306355.0,,,,1.093,10,3.9348
2025-02-18 10:44:30,24.799999999999955,,1583.57,24.799999999999955,4.328,137,,,,384270926.0,1416304568.0,,,,4.328,10,15.580800000000002
2025-02-18 10:44:38,24.600000000000023,,1632.59,24.600000000000023,5.665,144,,,,384275293.0,1416301091.0,,,,5.665,10,20.394000000000002
2025-02-18 10:44:46,24.399999999999977,,1683.37,24.399999999999977,6.399,143,,,,384279666.0,1416297243.0,,,,6.399,10,23.0364
2025-02-18 10:44:55,23.799999999999955,,1732.69,23.799999999999955,5.999,141,,,,384284041.0,1416293709.0,,,,5.999,10,21.5964
2025-02-18 10:45:03,23.399999999999977,,1781.59,23.399999999999977,6.033,146,,,,384288578.0,1416290575.0,,,,6.033,10,21.7188
2025-02-18 10:45:10,23.200000000000045,,1821.06,23.200000000000045,6.047,148,,,,384292093.0,1416287778.0,,,,6.047,10,21.769199999999998
2025-02-18 10:45:16,23.0,,1858.35,23.0,6.175,149,,,,384295351.0,1416285029.0,,,,6.175,10,22.23
2025-02-18 10:45:24,23.0,,1908.21,23.0,6.174,147,,,,384300048.0,1416281982.0,,,,6.174,9,22.2264
2025-02-18 10:45:32,23.0,,1956.5,23.0,5.81,147,,,,384304503.0,1416278834.0,,,,5.81,9,20.916
2025-02-18 10:45:40,23.399999999999977,,2004.25,23.399999999999977,6.234,147,,,,384308854.0,1416275621.0,,,,6.234,9,22.4424
2025-02-18 10:45:48,23.600000000000023,,2056.82,23.600000000000023,6.875,147,,,,384313621.0,1416272041.0,,,,6.875,9,24.75
2025-02-18 10:45:56,23.799999999999955,,2110.23,23.799999999999955,6.393,148,,,,384318440.0,1416268354.0,,,,6.393,9,23.0148
2025-02-18 10:46:04,23.799999999999955,,2162.45,23.799999999999955,7.106,146,,,,384323066.0,1416264598.0,,,,7.106,9,25.5816
2025-02-18 10:46:12,23.799999999999955,,2222.17,23.799999999999955,7.431,145,,,,384328442.0,1416260454.0,,,,7.431,9,26.7516
2025-02-18 10:46:20,23.399999999999977,,2279.39,23.399999999999977,7.096,138,,,,384333639.0,1416256568.0,,,,7.096,9,25.5456
2025-02-18 10:46:28,22.799999999999955,,2337.79,22.799999999999955,7.478,139,,,,384338932.0,1416252578.0,,,,7.478,9,26.9208
2025-02-18 10:46:34,22.0,,2382.71,22.0,7.385,139,,,,384343204.0,1416249938.0,,,,7.385,9,26.586
2025-02-18 10:46:38,21.399999999999977,,2412.22,21.399999999999977,7.0,140,,,,384346276.0,1416249037.0,,,,7.0,9,25.2
2025-02-18 10:46:46,20.200000000000045,,2453.23,20.200000000000045,1.748,134,,,,384350671.0,1416248662.0,,,,1.748,9,6.2928
2025-02-18 10:46:51,20.0,,2454.49,20.0,0.0,134,,,,384350767.0,1416248723.0,,,,0.0,9,0.0
2025-02-18 10:47:08,19.799999999999955,,2457.91,19.799999999999955,3.703,126,,,,384351598.0,1416248676.0,,,,3.703,9,13.3308
2025-02-18 10:47:10,19.799999999999955,,2467.24,19.799999999999955,5.45,125,,,,384352599.0,1416248619.0,,,,5.45,9,19.62
2025-02-18 10:47:18,19.600000000000023,,2523.88,19.600000000000023,6.557,140,,,,384358654.0,1416249308.0,,,,6.557,9,23.605200000000004
2025-02-18 10:47:24,19.200000000000045,,2561.03,19.200000000000045,6.229,140,,,,384362593.0,1416250032.0,,,,6.229,9,22.424400000000002
2025-02-18 10:47:32,18.600000000000023,,2612.02,18.600000000000023,6.104,137,,,,384367964.0,1416251307.0,,,,6.104,9,21.9744
2025-02-18 10:47:36,18.600000000000023,,2637.86,18.600000000000023,7.028,140,,,,384370670.0,1416252013.0,,,,7.028,9,25.3008
2025-02-18 10:47:44,18.200000000000045,,2695.84,18.200000000000045,6.991,139,,,,384376524.0,1416254535.0,,,,6.991,9,25.1676
2025-02-18 10:47:51,17.799999999999955,,2741.8,17.799999999999955,6.485,141,,,,384381038.0,1416256895.0,,,,6.485,9,23.346
2025-02-18 10:48:00,17.600000000000023,,2794.23,17.600000000000023,6.64,139,,,,384385854.0,1416260350.0,,,,6.64,9,23.904
2025-02-18 10:48:08,17.399999999999977,,2844.84,17.399999999999977,6.494,140,,,,384390309.0,1416264039.0,,,,6.494,9,23.3784
2025-02-18 10:48:16,17.399999999999977,,2895.81,17.399999999999977,6.18,138,,,,384394782.0,1416267775.0,,,,6.18,9,22.248
2025-02-18 10:48:24,17.200000000000045,,2945.63,17.200000000000045,6.332,136,,,,384399171.0,1416271400.0,,,,6.332,9,22.7952
2025-02-18 10:48:32,17.200000000000045,,2995.95,17.200000000000045,6.294,136,,,,384403653.0,1416274979.0,,,,6.294,9,22.6584
2025-02-18 10:48:40,17.799999999999955,,3044.22,17.799999999999955,6.11,137,,,,384407904.0,1416278491.0,,,,6.11,9,21.996000000000002
2025-02-18 10:48:47,18.399999999999977,,3087.91,18.399999999999977,6.706,138,,,,384411797.0,1416281584.0,,,,6.706,9,24.1416
2025-02-18 10:48:54,19.200000000000045,,3132.84,19.200000000000045,6.257,145,,,,384415615.0,1416285073.0,,,,6.257,9,22.525199999999998
2025-02-18 10:49:02,20.0,,3185.35,20.0,6.89,153,,,,384420216.0,1416288935.0,,,,6.89,9,24.804
2025-02-18 10:49:10,20.799999999999955,,3240.98,20.799999999999955,6.722,156,,,,384424960.0,1416293229.0,,,,6.722,9,24.1992
2025-02-18 10:49:18,21.200000000000045,,3293.69,21.200000000000045,6.485,159,,,,384429437.0,1416297327.0,,,,6.485,8,23.346
2025-02-18 10:49:26,21.600000000000023,,3347.56,21.600000000000023,6.778,154,,,,384434031.0,1416301491.0,,,,6.778,8,24.4008
2025-02-18 10:49:34,22.0,,3397.85,22.0,5.961,155,,,,384438328.0,1416305364.0,,,,5.961,8,21.459600000000002
2025-02-18 10:49:42,22.0,,3449.09,22.0,6.647,154,,,,384442692.0,1416309333.0,,,,6.647,8,23.9292
2025-02-18 10:49:50,22.399999999999977,,3504.06,22.399999999999977,6.706,156,,,,384447462.0,1416313454.0,,,,6.706,8,24.1416
2025-02-18 10:49:58,22.200000000000045,,3565.34,22.200000000000045,7.556,154,,,,384452865.0,1416317893.0,,,,7.556,8,27.2016
2025-02-18 10:50:04,22.399999999999977,,3605.75,22.399999999999977,6.437,154,,,,384456175.0,1416321210.0,,,,6.437,8,23.1732
2025-02-18 10:50:12,22.0,,3658.07,22.0,6.826,151,,,,384460781.0,1416325023.0,,,,6.826,8,24.5736
2025-02-18 10:50:20,21.799999999999955,,3711.08,21.799999999999955,6.386,153,,,,384465364.0,1416329024.0,,,,6.386,8,22.9896
2025-02-18 10:50:28,21.799999999999955,,3763.57,21.799999999999955,6.697,149,,,,384469849.0,1416333069.0,,,,6.697,8,24.1092
2025-02-18 10:50:36,22.0,,3817.94,22.0,6.737,151,,,,384474593.0,1416337099.0,,,,6.737,8,24.2532
2025-02-18 10:50:45,22.200000000000045,,3870.28,22.200000000000045,6.742,148,,,,384479243.0,1416340838.0,,,,6.742,8,24.2712
2025-02-18 10:50:53,21.799999999999955,,3926.5,21.799999999999955,7.09,146,,,,384484193.0,1416344933.0,,,,7.09,8,25.524
2025-02-18 10:51:01,20.799999999999955,,3982.91,20.799999999999955,7.181,147,,,,384489049.0,1416349225.0,,,,7.181,8,25.8516
2025-02-18 10:51:09,20.0,,4038.95,20.0,6.734,142,,,,384494024.0,1416353238.0,,,,6.734,8,24.2424
2025-02-18 10:51:17,19.0,,4091.54,19.0,6.256,134,,,,384498639.0,1416357095.0,,,,6.256,8,22.521600000000003
2025-02-18 10:51:25,18.200000000000045,,4138.51,18.200000000000045,5.153,139,,,,384502742.0,1416360573.0,,,,5.153,8,18.5508
2025-02-18 10:51:33,18.0,,4169.47,18.0,2.539,140,,,,384505432.0,1416362884.0,,,,2.539,8,9.140400000000001
2025-02-18 10:51:41,17.799999999999955,,4180.42,17.799999999999955,0.0,131,,,,384506447.0,1416363851.0,,,,0.0,8,0.0
2025-02-18 10:51:43,17.799999999999955,,4180.42,17.799999999999955,0.0,131,,,,384506445.0,1416363844.0,,,,0.0,8,0.0
2025-02-18 10:52:25,17.799999999999955,,4180.42,17.799999999999955,0.0,126,,,,384507194.0,1416364594.0,,,,0.0,8,0.0
2025-02-18 10:52:51,18.0,,4213.11,18.0,4.699,126,,,,384510473.0,1416367377.0,,,,4.699,8,16.9164
2025-02-18 10:52:59,18.600000000000023,,4251.43,18.600000000000023,5.285,128,,,,384513850.0,1416370162.0,,,,5.285,8,19.026
2025-02-18 10:53:07,18.799999999999955,,4300.37,18.799999999999955,6.356,132,,,,384518215.0,1416373631.0,,,,6.356,8,22.8816
2025-02-18 10:53:15,19.399999999999977,,4351.75,19.399999999999977,6.607,133,,,,384522748.0,1416377363.0,,,,6.607,8,23.7852
2025-02-18 10:53:24,20.200000000000045,,4403.74,20.200000000000045,6.18,139,,,,384527323.0,1416381151.0,,,,6.18,8,22.248
2025-02-18 10:53:32,20.399999999999977,,4449.89,20.399999999999977,5.468,147,,,,384531413.0,1416384466.0,,,,5.468,8,19.6848
2025-02-18 10:53:40,20.399999999999977,,4484.27,20.399999999999977,2.363,147,,,,384534421.0,1416387000.0,,,,2.363,8,8.5068
2025-02-18 10:53:47,20.200000000000045,,4489.04,20.200000000000045,0.0,139,,,,384534827.0,1416387467.0,,,,0.0,8,0.0
2025-02-18 10:54:24,20.600000000000023,,4527.23,20.600000000000023,6.049,134,,,,384538689.0,1416390837.0,,,,6.049,8,21.776400000000002
2025-02-18 10:54:32,20.399999999999977,,4581.38,20.399999999999977,6.807,137,,,,384542809.0,1416395699.0,,,,6.807,8,24.505200000000002
2025-02-18 10:54:39,19.799999999999955,,4629.13,19.799999999999955,6.767,143,,,,384546244.0,1416400198.0,,,,6.767,8,24.3612
2025-02-18 10:54:47,19.600000000000023,,4684.03,19.600000000000023,6.699,141,,,,384549585.0,1416405940.0,,,,6.699,8,24.1164
2025-02-18 10:54:55,20.200000000000045,,4739.02,20.200000000000045,6.738,144,,,,384552679.0,1416411892.0,,,,6.738,8,24.256800000000002
2025-02-18 10:55:03,20.0,,4793.42,20.0,6.896,146,,,,384555804.0,1416417735.0,,,,6.896,8,24.8256
2025-02-18 10:55:11,20.200000000000045,,4849.55,20.200000000000045,6.978,150,,,,384559008.0,1416423778.0,,,,6.978,8,25.1208
2025-02-18 10:55:19,20.0,,4907.41,20.0,7.477,148,,,,384562399.0,1416429941.0,,,,7.477,8,26.9172
2025-02-18 10:55:27,20.0,,4967.16,20.0,7.387,149,,,,384565942.0,1416436272.0,,,,7.387,7,26.5932
2025-02-18 10:55:34,19.799999999999955,,5026.44,19.799999999999955,7.216,156,,,,384569837.0,1416442225.0,,,,7.216,7,25.977600000000002
2025-02-18 10:55:39,19.600000000000023,,5062.75,19.600000000000023,7.596,154,,,,384572684.0,1416445370.0,,,,7.596,7,27.3456
2025-02-18 10:55:47,19.600000000000023,,5122.3,19.600000000000023,7.203,155,,,,384577863.0,1416449815.0,,,,7.203,7,25.9308
2025-02-18 10:55:55,19.200000000000045,,5174.82,19.200000000000045,6.175,153,,,,384582539.0,1416453552.0,,,,6.175,7,22.23
2025-02-18 10:56:03,18.799999999999955,,5221.6,18.799999999999955,5.049,149,,,,384586803.0,1416456698.0,,,,5.049,7,18.1764
2025-02-18 10:56:12,18.399999999999977,,5249.69,18.399999999999977,1.705,148,,,,384589406.0,1416458508.0,,,,1.705,7,6.138000000000001
2025-02-18 10:56:17,18.399999999999977,,5251.18,18.399999999999977,0.0,147,,,,384589637.0,1416458802.0,,,,0.0,7,0.0
2025-02-18 10:56:39,18.399999999999977,,5276.15,18.399999999999977,4.246,140,,,,384592514.0,1416460452.0,,,,4.246,7,15.285600000000002
2025-02-18 10:56:47,18.399999999999977,,5326.1,18.399999999999977,6.908,143,,,,384597242.0,1416463460.0,,,,6.908,7,24.8688
2025-02-18 10:56:55,18.200000000000045,,5382.92,18.200000000000045,7.099,142,,,,384602587.0,1416466950.0,,,,7.099,7,25.5564
2025-02-18 10:57:03,17.799999999999955,,5442.15,17.799999999999955,7.588,146,,,,384608094.0,1416470726.0,,,,7.588,7,27.3168
2025-02-18 10:57:10,17.600000000000023,,5495.42,17.600000000000023,7.32,145,,,,384612721.0,1416474701.0,,,,7.32,7,26.352
2025-02-18 10:57:18,17.799999999999955,,5551.72,17.799999999999955,6.94,144,,,,384617105.0,1416479631.0,,,,6.94,7,24.984
2025-02-18 10:57:24,18.399999999999977,,5594.21,18.399999999999977,7.053,143,,,,384620050.0,1416483746.0,,,,7.053,7,25.3908
2025-02-18 10:57:32,19.0,,5646.99,19.0,5.606,145,,,,384623560.0,1416489014.0,,,,5.606,7,20.1816
2025-02-18 10:57:40,18.600000000000023,,5685.96,18.600000000000023,4.477,143,,,,384626110.0,1416492942.0,,,,4.477,7,16.1172
2025-02-18 10:57:48,18.200000000000045,,5720.14,18.200000000000045,4.459,131,,,,384628321.0,1416496409.0,,,,4.459,7,16.0524
2025-02-18 10:57:56,17.600000000000023,,5757.54,17.600000000000023,2.58,133,,,,384630801.0,1416500146.0,,,,2.58,7,9.288
2025-02-18 10:58:02,17.200000000000045,,5761.9,17.200000000000045,0.0,132,,,,384631103.0,1416500656.0,,,,0.0,7,0.0
2025-02-18 10:59:58,17.0,,5795.3,17.0,5.563,127,,,,384634094.0,1416505013.0,,,,5.563,7,20.026799999999998
2025-02-18 11:00:06,17.0,,5847.2,17.0,6.633,130,,,,384637520.0,1416510217.0,,,,6.633,7,23.878800000000002
2025-02-18 11:00:14,17.0,,5898.04,17.0,6.691,133,,,,384640919.0,1416515273.0,,,,6.691,7,24.0876
2025-02-18 11:00:22,17.0,,5952.62,17.0,7.011,134,,,,384644598.0,1416520675.0,,,,7.011,7,25.2396
2025-02-18 11:00:30,17.200000000000045,,6008.14,17.200000000000045,7.003,141,,,,384648611.0,1416525891.0,,,,7.003,7,25.210800000000003
2025-02-18 11:00:38,17.600000000000023,,6064.09,17.600000000000023,7.013,145,,,,384652976.0,1416530781.0,,,,7.013,7,25.2468
2025-02-18 11:00:44,17.600000000000023,,6106.23,17.600000000000023,7.052,144,,,,384656621.0,1416533948.0,,,,7.052,7,25.3872
2025-02-18 11:00:52,17.600000000000023,,6162.08,17.600000000000023,7.16,144,,,,384661856.0,1416537419.0,,,,7.16,7,25.776
2025-02-18 11:01:00,17.399999999999977,,6219.65,17.399999999999977,7.227,141,,,,384667338.0,1416540810.0,,,,7.227,7,26.017200000000003
2025-02-18 11:01:08,17.399999999999977,,6271.39,17.399999999999977,6.611,140,,,,384672382.0,1416543573.0,,,,6.611,7,23.799599999999998
2025-02-18 11:01:16,17.200000000000045,,6320.05,17.200000000000045,4.857,146,,,,384676916.0,1416546648.0,,,,4.857,7,17.485200000000003
2025-02-18 11:01:24,17.200000000000045,,6369.34,17.200000000000045,6.204,146,,,,384681122.0,1416550444.0,,,,6.204,7,22.3344
2025-02-18 11:01:32,17.0,,6416.98,17.0,5.829,144,,,,384685520.0,1416553540.0,,,,5.829,7,20.9844
2025-02-18 11:01:40,16.200000000000045,,6466.92,16.200000000000045,6.35,142,,,,384690045.0,1416556954.0,,,,6.35,7,22.86
2025-02-18 11:01:48,16.0,,6521.35,16.0,6.973,142,,,,384694982.0,1416560662.0,,,,6.973,7,25.1028
2025-02-18 11:01:56,15.600000000000023,,6576.97,15.600000000000023,6.862,143,,,,384699844.0,1416564769.0,,,,6.862,7,24.703200000000002
2025-02-18 11:02:04,15.200000000000045,,6633.17,15.200000000000045,7.252,143,,,,384704724.0,1416568971.0,,,,7.252,7,26.1072
2025-02-18 11:02:10,14.799999999999955,,6671.92,14.799999999999955,7.976,144,,,,384707904.0,1416572141.0,,,,7.976,7,28.7136
2025-02-18 11:02:18,14.399999999999977,,6734.69,14.399999999999977,7.232,149,,,,384712187.0,1416578299.0,,,,7.232,7,26.0352
2025-02-18 11:02:26,14.399999999999977,,6792.64,14.399999999999977,7.315,146,,,,384716088.0,1416584039.0,,,,7.315,7,26.334000000000003
2025-02-18 11:02:34,14.600000000000023,,6851.53,14.600000000000023,6.997,144,,,,384720012.0,1416589912.0,,,,6.997,7,25.1892
2025-02-18 11:02:41,14.799999999999955,,6901.78,14.799999999999955,6.94,144,,,,384723101.0,1416595140.0,,,,6.94,7,24.984
2025-02-18 11:02:47,15.399999999999977,,6937.61,15.399999999999977,5.86,143,,,,384725474.0,1416598716.0,,,,5.86,7,21.096
2025-02-18 11:02:54,15.799999999999955,,6978.6,15.799999999999955,5.887,143,,,,384727793.0,1416603136.0,,,,5.887,7,21.193199999999997
2025-02-18 11:03:02,15.200000000000045,,7023.98,15.200000000000045,5.422,149,,,,384730705.0,1416607761.0,,,,5.422,7,19.519199999999998
2025-02-18 11:03:08,14.799999999999955,,7054.09,14.799999999999955,3.279,145,,,,384732479.0,1416610956.0,,,,3.279,7,11.8044
