timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-08-05 08:46:52,33.60000000000002,,0.0,33.60000000000002,6.802,122,,,,384226834,1416168698,,,,6.802,32,24.487199999999998
2025-08-05 08:46:53,33.799999999999955,,9.41,33.799999999999955,6.79,124,,,,384225825,1416168767,,,,6.79,32,24.444
2025-08-05 08:46:54,33.799999999999955,,18.2,33.799999999999955,7.292,126,,,,384224885,1416168873,,,,7.292,32,26.2512
2025-08-05 08:46:55,34.0,,26.54,34.0,7.406,128,,,,384223994,1416168982,,,,7.406,32,26.6616
2025-08-05 08:46:56,34.0,,34.48,34.0,7.456,128,,,,384223145,1416169096,,,,7.456,32,26.841600000000003
2025-08-05 08:46:59,34.200000000000045,,49.59,34.200000000000045,7.308,133,,,,384221530,1416169288,,,,7.308,32,26.3088
2025-08-05 08:47:00,34.39999999999998,,56.98,34.39999999999998,7.42,135,,,,384220741,1416169396,,,,7.42,32,26.712
2025-08-05 08:47:01,34.39999999999998,,64.34,34.39999999999998,7.403,138,,,,384219959,1416169532,,,,7.403,32,26.6508
2025-08-05 08:47:03,34.60000000000002,,79.0,34.60000000000002,7.5,139,,,,384218402,1416169811,,,,7.5,32,27.0
2025-08-05 08:47:04,34.60000000000002,,86.6,34.60000000000002,7.668,141,,,,384217590,1416169919,,,,7.668,32,27.6048
2025-08-05 08:47:05,34.799999999999955,,94.2,34.799999999999955,7.659,142,,,,384216784,1416170071,,,,7.659,32,27.5724
2025-08-05 08:47:06,34.799999999999955,,101.97,34.799999999999955,7.969,144,,,,384215962,1416170245,,,,7.969,32,28.6884
2025-08-05 08:47:07,35.0,,109.97,35.0,8.231,144,,,,384215124,1416170473,,,,8.231,32,29.6316
2025-08-05 08:47:08,35.200000000000045,,118.09,35.200000000000045,8.264,144,,,,384214277,1416170719,,,,8.264,32,29.7504
2025-08-05 08:47:09,35.39999999999998,,126.36,35.39999999999998,8.391,143,,,,384213415,1416170973,,,,8.391,32,30.2076
2025-08-05 08:47:10,35.60000000000002,,134.93,35.60000000000002,8.581,143,,,,384212521,1416171238,,,,8.581,32,30.8916
2025-08-05 08:47:11,35.799999999999955,,143.92,35.799999999999955,8.996,143,,,,384211576,1416171475,,,,8.996,32,32.385600000000004
2025-08-05 08:47:17,36.200000000000045,,196.3,36.200000000000045,8.855,145,,,,384206193,1416173389,,,,8.855,32,31.878000000000004
2025-08-05 08:47:19,36.39999999999998,,213.69,36.39999999999998,8.825,146,,,,384204511,1416174350,,,,8.825,32,31.77
2025-08-05 08:47:22,36.39999999999998,,240.05,36.39999999999998,8.718,147,,,,384201942,1416175762,,,,8.718,32,31.384800000000002
2025-08-05 08:47:23,36.60000000000002,,248.77,36.60000000000002,8.773,148,,,,384201070,1416176169,,,,8.773,32,31.5828
2025-08-05 08:47:26,36.799999999999955,,275.6,36.799999999999955,8.934,150,,,,384198368,1416177358,,,,8.934,32,32.1624
2025-08-05 08:47:28,36.799999999999955,,293.67,36.799999999999955,8.752,151,,,,384196533,1416178112,,,,8.752,32,31.507200000000005
2025-08-05 08:47:29,36.799999999999955,,302.54,36.799999999999955,8.651,152,,,,384195616,1416178416,,,,8.651,32,31.1436
2025-08-05 08:47:30,36.799999999999955,,311.46,36.799999999999955,9.178,152,,,,384194682,1416178673,,,,9.178,32,33.040800000000004
2025-08-05 08:47:33,37.0,,338.51,37.0,9.127,153,,,,384191893,1416179640,,,,9.127,32,32.857200000000006
2025-08-05 08:47:34,37.200000000000045,,347.76,37.200000000000045,9.227,153,,,,384190962,1416180052,,,,9.227,32,33.217200000000005
2025-08-05 08:47:36,37.39999999999998,,366.24,37.39999999999998,9.424,154,,,,384189231,1416181188,,,,9.424,32,33.9264
2025-08-05 08:47:38,37.799999999999955,,383.91,37.799999999999955,8.738,156,,,,384188508,1416183199,,,,8.738,32,31.456799999999998
2025-08-05 08:47:39,38.0,,393.15,38.0,8.776,156,,,,384188741,1416184340,,,,8.776,32,31.5936
2025-08-05 08:47:42,38.200000000000045,,423.95,38.200000000000045,9.284,157,,,,384190592,1416187574,,,,9.284,32,33.4224
2025-08-05 08:47:44,38.39999999999998,,444.09,38.39999999999998,8.525,156,,,,384191890,1416189618,,,,8.525,32,30.69
2025-08-05 08:47:46,38.39999999999998,,459.34,38.39999999999998,8.254,158,,,,384191800,1416191469,,,,8.254,32,29.714399999999998
2025-08-05 08:47:47,38.60000000000002,,467.41,38.60000000000002,8.451,159,,,,384191175,1416192179,,,,8.451,32,30.423600000000004
2025-08-05 08:47:49,38.60000000000002,,485.88,38.60000000000002,8.748,160,,,,384189399,1416193224,,,,8.748,32,31.4928
2025-08-05 08:47:51,38.799999999999955,,505.41,38.799999999999955,8.966,161,,,,384187470,1416194204,,,,8.966,32,32.2776
2025-08-05 08:47:52,39.0,,515.12,39.0,9.055,162,,,,384186509,1416194687,,,,9.055,32,32.598
2025-08-05 08:47:55,39.39999999999998,,543.29,39.39999999999998,8.919,163,,,,384183732,1416196112,,,,8.919,32,32.1084
2025-08-05 08:48:00,40.0,,587.79,40.0,8.959,163,,,,384179524,1416198786,,,,8.959,32,32.2524
2025-08-05 08:48:05,41.0,,630.81,41.0,7.771,162,,,,384175489,1416201427,,,,7.771,32,27.9756
2025-08-05 08:48:06,41.200000000000045,,638.66,41.200000000000045,7.658,162,,,,384174719,1416201837,,,,7.658,32,27.568800000000003
2025-08-05 08:48:07,41.60000000000002,,646.51,41.60000000000002,7.539,163,,,,384173976,1416202308,,,,7.539,32,27.1404
2025-08-05 08:48:08,41.799999999999955,,654.19,41.799999999999955,7.432,164,,,,384173259,1416202791,,,,7.432,32,26.755200000000002
2025-08-05 08:48:11,42.39999999999998,,676.98,42.39999999999998,6.709,164,,,,384171214,1416204383,,,,6.709,32,24.1524
2025-08-05 08:48:12,42.39999999999998,,683.55,42.39999999999998,6.559,163,,,,384170547,1416204657,,,,6.559,32,23.6124
2025-08-05 08:48:13,42.60000000000002,,689.57,42.60000000000002,6.52,164,,,,384169903,1416204589,,,,6.52,32,23.471999999999998
2025-08-05 08:48:15,43.0,,703.21,43.0,6.897,164,,,,384168840,1416203419,,,,6.897,32,24.8292
2025-08-05 08:48:17,43.200000000000045,,719.27,43.200000000000045,6.742,165,,,,384167922,1416201691,,,,6.742,32,24.2712
2025-08-05 08:48:22,43.39999999999998,,754.98,43.39999999999998,6.067,165,,,,384165958,1416197807,,,,6.067,32,21.8412
2025-08-05 08:48:24,43.39999999999998,,766.31,43.39999999999998,5.494,164,,,,384164908,1416197117,,,,5.494,32,19.7784
2025-08-05 08:48:26,43.39999999999998,,776.09,43.39999999999998,3.896,164,,,,384163884,1416197345,,,,3.896,32,14.0256
2025-08-05 08:48:31,43.200000000000045,,779.99,43.200000000000045,0.0,163,,,,384163321,1416198091,,,,0.0,32,0.0
2025-08-05 08:48:39,44.200000000000045,,798.89,44.200000000000045,4.016,162,,,,384160820,1416199913,,,,4.016,32,14.457600000000001
2025-08-05 08:48:40,44.39999999999998,,803.59,44.39999999999998,3.757,162,,,,384160350,1416200130,,,,3.757,32,13.5252
2025-08-05 08:48:42,44.799999999999955,,811.24,44.799999999999955,3.352,161,,,,384159551,1416200285,,,,3.352,32,12.0672
2025-08-05 08:48:43,45.0,,815.07,45.0,4.266,161,,,,384159203,1416200026,,,,4.266,32,15.3576
2025-08-05 08:48:48,45.799999999999955,,848.43,45.799999999999955,7.11,160,,,,384157416,1416196362,,,,7.11,33,25.596
2025-08-05 08:48:56,46.39999999999998,,914.02,46.39999999999998,8.439,164,,,,384153783,1416189223,,,,8.439,33,30.3804
2025-08-05 08:49:02,46.39999999999998,,966.3,46.39999999999998,8.658,167,,,,384150882,1416183534,,,,8.658,33,31.168799999999997
2025-08-05 08:49:07,46.39999999999998,,1009.52,46.39999999999998,8.666,168,,,,384148672,1416178706,,,,8.666,33,31.1976
2025-08-05 08:49:15,46.39999999999998,,1078.71,46.39999999999998,8.87,167,,,,384145103,1416170994,,,,8.87,33,31.932
2025-08-05 08:49:23,46.39999999999998,,1148.42,46.39999999999998,8.64,166,,,,384141385,1416163308,,,,8.64,33,31.104000000000003
2025-08-05 08:49:31,46.39999999999998,,1218.76,46.39999999999998,8.786,165,,,,384137721,1416155492,,,,8.786,33,31.6296
2025-08-05 08:49:39,46.39999999999998,,1289.68,46.39999999999998,8.861,166,,,,384133972,1416147649,,,,8.861,33,31.899600000000003
2025-08-05 08:49:43,46.200000000000045,,1324.9,46.200000000000045,8.914,165,,,,384132300,1416143643,,,,8.914,33,32.0904
2025-08-05 08:49:51,46.200000000000045,,1396.14,46.200000000000045,8.82,161,,,,384130827,1416134771,,,,8.82,33,31.752000000000002
2025-08-05 08:49:54,46.200000000000045,,1422.64,46.200000000000045,8.879,161,,,,384131154,1416131439,,,,8.879,33,31.964399999999998
2025-08-05 08:50:02,46.0,,1497.37,46.0,9.615,161,,,,384133479,1416122355,,,,9.615,33,34.614000000000004
2025-08-05 08:50:03,46.0,,1506.88,46.0,9.779,162,,,,384133768,1416121197,,,,9.779,33,35.2044
2025-08-05 08:50:04,46.0,,1516.65,46.0,10.111,163,,,,384134064,1416120006,,,,10.111,33,36.39960000000001
2025-08-05 08:50:05,46.0,,1526.78,46.0,10.378,163,,,,384134367,1416118770,,,,10.378,33,37.360800000000005
2025-08-05 08:50:06,45.799999999999955,,1537.25,45.799999999999955,10.627,163,,,,384134695,1416117498,,,,10.627,33,38.257200000000005
2025-08-05 08:50:07,45.799999999999955,,1547.95,45.799999999999955,10.656,164,,,,384135038,1416116200,,,,10.656,33,38.3616
2025-08-05 08:50:08,45.60000000000002,,1558.95,45.60000000000002,10.992,164,,,,384135400,1416114870,,,,10.992,33,39.571200000000005
2025-08-05 08:50:09,45.60000000000002,,1570.27,45.60000000000002,11.3,165,,,,384135793,1416113509,,,,11.3,33,40.68000000000001
2025-08-05 08:50:12,45.200000000000045,,1605.02,45.200000000000045,11.397,167,,,,384136865,1416109283,,,,11.397,33,41.0292
2025-08-05 08:50:13,45.0,,1616.88,45.0,11.859,167,,,,384137179,1416107823,,,,11.859,33,42.6924
2025-08-05 08:50:14,44.799999999999955,,1629.01,44.799999999999955,12.119,167,,,,384137502,1416106330,,,,12.119,33,43.6284
2025-08-05 08:50:15,44.799999999999955,,1641.31,44.799999999999955,12.156,168,,,,384137847,1416104822,,,,12.156,33,43.7616
2025-08-05 08:50:16,44.60000000000002,,1653.69,44.60000000000002,12.142,169,,,,384138211,1416103309,,,,12.142,33,43.7112
2025-08-05 08:50:18,44.200000000000045,,1678.35,44.200000000000045,12.173,170,,,,384138987,1416100315,,,,12.173,33,43.8228
2025-08-05 08:50:19,44.0,,1690.68,44.0,12.257,170,,,,384139391,1416098823,,,,12.257,33,44.1252
2025-08-05 08:50:20,43.60000000000002,,1703.11,43.60000000000002,12.476,170,,,,384139816,1416097326,,,,12.476,33,44.9136
2025-08-05 08:50:21,43.200000000000045,,1715.77,43.200000000000045,12.777,170,,,,384140265,1416095809,,,,12.777,33,45.9972
2025-08-05 08:50:22,43.0,,1728.58,43.0,12.815,171,,,,384140727,1416094275,,,,12.815,33,46.134
2025-08-05 08:50:23,42.39999999999998,,1741.44,42.39999999999998,12.794,172,,,,384141177,1416092730,,,,12.794,33,46.058400000000006
2025-08-05 08:50:26,41.39999999999998,,1779.61,41.39999999999998,12.518,173,,,,384141943,1416087994,,,,12.518,33,45.064800000000005
2025-08-05 08:50:27,41.0,,1791.71,41.0,12.069,174,,,,384141686,1416086487,,,,12.069,33,43.44840000000001
2025-08-05 08:50:28,40.60000000000002,,1803.83,40.60000000000002,12.085,174,,,,384141065,1416085134,,,,12.085,33,43.50600000000001
2025-08-05 08:50:29,40.200000000000045,,1816.12,40.200000000000045,11.691,174,,,,384140150,1416084009,,,,11.691,33,42.0876
2025-08-05 08:50:31,39.60000000000002,,1841.77,39.60000000000002,11.704,175,,,,384137822,1416082271,,,,11.704,33,42.13440000000001
2025-08-05 08:50:36,39.0,,1903.94,39.0,12.027,175,,,,384132004,1416078397,,,,12.027,33,43.2972
2025-08-05 08:50:39,39.0,,1939.8,39.0,11.863,176,,,,384128760,1416075938,,,,11.863,33,42.7068
2025-08-05 08:50:40,39.0,,1951.71,39.0,11.835,177,,,,384127693,1416075101,,,,11.835,33,42.606
2025-08-05 08:50:48,40.0,,2045.53,40.0,11.44,178,,,,384119332,1416068438,,,,11.44,33,41.184
2025-08-05 08:50:52,40.200000000000045,,2091.99,40.200000000000045,11.717,179,,,,384115233,1416065070,,,,11.717,33,42.181200000000004
2025-08-05 08:51:00,41.0,,2182.32,41.0,10.841,177,,,,384107143,1416058729,,,,10.841,33,39.0276
2025-08-05 08:51:05,41.39999999999998,,2235.5,41.39999999999998,10.536,177,,,,384102075,1416055611,,,,10.536,33,37.9296
2025-08-05 08:51:10,41.60000000000002,,2287.62,41.60000000000002,10.272,177,,,,384097038,1416052718,,,,10.272,33,36.9792
