timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-03-11 10:44:36,-4.399999999999977,,1693.87,-4.399999999999977,1.492,152,,,,384219194,1416372029,,,,1.492,17,5.3712
2025-03-11 10:44:45,-4.399999999999977,,1702.94,-4.399999999999977,0.0,139,,,,384218165,1416371893,,,,0.0,17,0.0
2025-03-11 10:44:48,-4.600000000000023,,1702.94,-4.600000000000023,0.0,139,,,,384218107,1416371957,,,,0.0,17,0.0
2025-03-11 10:45:10,-4.600000000000023,,1709.43,-4.600000000000023,2.59,133,,,,384217409,1416373079,,,,2.59,17,9.324
2025-03-11 10:45:16,-3.8000000000000114,,1733.78,-3.8000000000000114,4.383,136,,,,384216310,1416375839,,,,4.383,17,15.7788
2025-03-11 10:45:23,-3.8000000000000114,,1768.21,-3.8000000000000114,5.409,132,,,,384213466,1416378623,,,,5.409,17,19.4724
2025-03-11 10:45:25,-3.8000000000000114,,1778.92,-3.8000000000000114,5.655,134,,,,384212909,1416379804,,,,5.655,17,20.358
2025-03-11 10:45:33,-4.0,,1823.34,-4.0,5.306,136,,,,384212211,1416385379,,,,5.306,17,19.1016
2025-03-11 10:45:41,-4.199999999999989,,1869.13,-4.199999999999989,6.206,146,,,,384211379,1416391111,,,,6.206,17,22.341600000000003
2025-03-11 10:45:49,-4.399999999999977,,1916.79,-4.399999999999977,5.524,144,,,,384210543,1416397084,,,,5.524,17,19.886400000000002
2025-03-11 10:45:51,-4.399999999999977,,1927.76,-4.399999999999977,5.518,144,,,,384210093,1416398359,,,,5.518,17,19.8648
2025-03-11 10:45:52,-4.399999999999977,,1933.24,-4.399999999999977,5.707,143,,,,384209635,1416398797,,,,5.707,17,20.5452
2025-03-11 10:45:54,-4.199999999999989,,1944.99,-4.199999999999989,5.978,143,,,,384208394,1416398929,,,,5.978,17,21.5208
2025-03-11 10:46:02,-3.8000000000000114,,1998.76,-3.8000000000000114,7.072,145,,,,384202860,1416396981,,,,7.072,17,25.4592
2025-03-11 10:46:10,-3.6000000000000227,,2057.55,-3.6000000000000227,7.135,149,,,,384196667,1416395507,,,,7.135,17,25.686
2025-03-11 10:46:18,-2.8000000000000114,,2116.17,-2.8000000000000114,7.431,149,,,,384190531,1416393820,,,,7.431,17,26.7516
2025-03-11 10:46:26,-2.6000000000000227,,2174.05,-2.6000000000000227,6.932,147,,,,384184505,1416392003,,,,6.932,17,24.9552
2025-03-11 10:46:34,-2.3999999999999773,,2229.35,-2.3999999999999773,7.114,146,,,,384178736,1416390313,,,,7.114,17,25.6104
2025-03-11 10:46:42,-1.8000000000000114,,2287.68,-1.8000000000000114,7.289,146,,,,384172634,1416388616,,,,7.289,17,26.2404
2025-03-11 10:46:50,-1.6000000000000227,,2346.07,-1.6000000000000227,7.288,150,,,,384166536,1416386863,,,,7.288,17,26.236800000000002
2025-03-11 10:46:58,-1.1999999999999886,,2404.07,-1.1999999999999886,6.986,149,,,,384160480,1416385108,,,,6.986,17,25.1496
2025-03-11 10:47:06,-1.0,,2453.1,-1.0,5.949,146,,,,384155358,1416383649,,,,5.949,17,21.4164
2025-03-11 10:47:14,-0.6000000000000227,,2505.25,-0.6000000000000227,6.269,150,,,,384149889,1416382193,,,,6.269,17,22.5684
2025-03-11 10:47:22,0.0,,2557.77,0.0,6.888,153,,,,384144460,1416380380,,,,6.888,17,24.7968
2025-03-11 10:47:30,0.8000000000000114,,2614.19,0.8000000000000114,7.224,153,,,,384138580,1416378632,,,,7.224,17,26.006400000000003
2025-03-11 10:47:38,1.3999999999999773,,2675.17,1.3999999999999773,7.144,154,,,,384132327,1416376321,,,,7.144,17,25.718400000000003
2025-03-11 10:47:46,1.1999999999999886,,2736.54,1.1999999999999886,7.107,152,,,,384125990,1416374168,,,,7.107,17,25.5852
2025-03-11 10:47:51,1.3999999999999773,,2772.62,1.3999999999999773,7.63,154,,,,384122218,1416373123,,,,7.63,17,27.468
2025-03-11 10:47:56,1.6000000000000227,,2803.57,1.6000000000000227,7.927,157,,,,384118911,1416372734,,,,7.927,17,28.5372
2025-03-11 10:48:04,2.0,,2866.86,2.0,7.849,160,,,,384112330,1416370709,,,,7.849,17,28.256400000000003
2025-03-11 10:48:12,2.1999999999999886,,2929.89,2.1999999999999886,8.008,161,,,,384105785,1416368656,,,,8.008,17,28.828799999999998
2025-03-11 10:48:20,2.3999999999999773,,2992.92,2.3999999999999773,7.776,166,,,,384099251,1416366539,,,,7.776,17,27.9936
2025-03-11 10:48:28,2.1999999999999886,,3056.04,2.1999999999999886,7.758,164,,,,384092662,1416364629,,,,7.758,17,27.9288
2025-03-11 10:48:36,1.6000000000000227,,3117.37,1.6000000000000227,7.816,164,,,,384086250,1416362822,,,,7.816,17,28.1376
2025-03-11 10:48:44,1.0,,3178.73,1.0,7.402,152,,,,384079840,1416360993,,,,7.402,17,26.6472
2025-03-11 10:48:52,0.39999999999997726,,3240.31,0.39999999999997726,7.735,148,,,,384073410,1416359145,,,,7.735,17,27.846
2025-03-11 10:49:00,-0.6000000000000227,,3303.88,-0.6000000000000227,7.682,147,,,,384066758,1416357293,,,,7.682,17,27.6552
2025-03-11 10:49:08,-1.1999999999999886,,3363.24,-1.1999999999999886,7.211,137,,,,384060575,1416355431,,,,7.211,17,25.959600000000002
2025-03-11 10:49:16,-1.6000000000000227,,3418.72,-1.6000000000000227,6.629,137,,,,384054837,1416353520,,,,6.629,17,23.8644
2025-03-11 10:49:24,-2.3999999999999773,,3464.56,-2.3999999999999773,4.785,129,,,,384050043,1416352180,,,,4.785,17,17.226000000000003
2025-03-11 10:49:31,-3.0,,3504.73,-3.0,6.695,135,,,,384045851,1416350992,,,,6.695,17,24.102
2025-03-11 10:49:36,-3.1999999999999886,,3539.2,-3.1999999999999886,7.556,139,,,,384042210,1416350210,,,,7.556,17,27.2016
2025-03-11 10:49:44,-3.1999999999999886,,3604.83,-3.1999999999999886,8.809,144,,,,384035404,1416348033,,,,8.809,17,31.7124
2025-03-11 10:49:45,-3.3999999999999773,,3613.9,-3.3999999999999773,9.143,144,,,,384034458,1416347753,,,,9.143,17,32.91480000000001
2025-03-11 10:49:53,-3.8000000000000114,,3683.93,-3.8000000000000114,8.152,146,,,,384027174,1416345510,,,,8.152,17,29.347199999999997
2025-03-11 10:50:01,-4.199999999999989,,3749.63,-4.199999999999989,8.576,139,,,,384020321,1416343497,,,,8.576,17,30.873600000000003
2025-03-11 10:50:09,-4.600000000000023,,3815.62,-4.600000000000023,7.996,143,,,,384013477,1416341303,,,,7.996,17,28.785600000000002
2025-03-11 10:50:17,-4.800000000000011,,3878.07,-4.800000000000011,7.4,142,,,,384006986,1416339297,,,,7.4,17,26.64
2025-03-11 10:50:25,-5.600000000000023,,3936.21,-5.600000000000023,5.342,139,,,,384000947,1416337402,,,,5.342,17,19.231199999999998
2025-03-11 10:50:33,-6.199999999999989,,3953.94,-6.199999999999989,1.585,138,,,,383999164,1416336621,,,,1.585,17,5.706
2025-03-11 10:50:41,-6.199999999999989,,3992.11,-6.199999999999989,6.22,140,,,,383995160,1416335582,,,,6.22,17,22.392
2025-03-11 10:50:49,-6.0,,4049.05,-6.0,7.04,144,,,,383989200,1416333943,,,,7.04,17,25.344
2025-03-11 10:50:57,-6.199999999999989,,4108.15,-6.199999999999989,7.279,146,,,,383983003,1416332298,,,,7.279,17,26.2044
2025-03-11 10:51:06,-6.399999999999977,,4167.6,-6.399999999999977,7.802,145,,,,383976872,1416330183,,,,7.802,17,28.0872
2025-03-11 10:51:14,-6.600000000000023,,4228.95,-6.600000000000023,7.323,146,,,,383970390,1416328769,,,,7.323,17,26.362800000000004
2025-03-11 10:51:22,-7.0,,4288.37,-7.0,7.568,143,,,,383964179,1416327013,,,,7.568,17,27.244799999999998
2025-03-11 10:51:30,-7.199999999999989,,4349.18,-7.199999999999989,7.054,144,,,,383957836,1416325153,,,,7.054,17,25.3944
2025-03-11 10:51:38,-7.600000000000023,,4406.44,-7.600000000000023,6.947,141,,,,383951899,1416323235,,,,6.947,17,25.0092
2025-03-11 10:51:46,-8.0,,4462.88,-8.0,7.448,140,,,,383946008,1416321544,,,,7.448,17,26.812800000000003
2025-03-11 10:51:54,-8.399999999999977,,4526.14,-8.399999999999977,8.107,141,,,,383939368,1416319816,,,,8.107,17,29.1852
2025-03-11 10:52:02,-9.0,,4590.18,-9.0,7.54,142,,,,383932742,1416317617,,,,7.54,17,27.144000000000002
2025-03-11 10:52:10,-9.199999999999989,,4647.89,-9.199999999999989,6.656,141,,,,383926727,1416315833,,,,6.656,17,23.9616
2025-03-11 10:52:18,-9.600000000000023,,4704.5,-9.600000000000023,7.828,138,,,,383920718,1416314735,,,,7.828,17,28.1808
2025-03-11 10:52:25,-10.0,,4762.0,-10.0,7.373,137,,,,383914682,1416313190,,,,7.373,17,26.5428
2025-03-11 10:52:33,-10.199999999999989,,4812.89,-10.199999999999989,6.043,137,,,,383909484,1416311184,,,,6.043,17,21.7548
2025-03-11 10:52:41,-10.0,,4867.66,-10.0,7.198,139,,,,383903799,1416309397,,,,7.198,17,25.9128
2025-03-11 10:52:49,-10.0,,4924.4,-10.0,7.465,143,,,,383897825,1416307952,,,,7.465,17,26.874
2025-03-11 10:52:57,-10.0,,4984.03,-10.0,7.495,147,,,,383891583,1416306243,,,,7.495,17,26.982
2025-03-11 10:53:04,-10.399999999999977,,5034.38,-10.399999999999977,6.849,143,,,,383886389,1416304466,,,,6.849,17,24.6564
2025-03-11 10:53:12,-10.800000000000011,,5085.24,-10.800000000000011,5.952,145,,,,383881155,1416302617,,,,5.952,17,21.4272
2025-03-11 10:53:20,-11.399999999999977,,5132.03,-11.399999999999977,5.703,139,,,,383876308,1416301040,,,,5.703,17,20.530800000000003
2025-03-11 10:53:26,-11.199999999999989,,5170.82,-11.199999999999989,7.421,137,,,,383872266,1416299862,,,,7.421,17,26.715600000000002
2025-03-11 10:53:31,-11.0,,5211.76,-11.0,8.305,137,,,,383868065,1416298333,,,,8.305,17,29.898
2025-03-11 10:53:39,-11.199999999999989,,5277.31,-11.199999999999989,7.784,138,,,,383861241,1416296270,,,,7.784,17,28.0224
2025-03-11 10:53:47,-11.600000000000023,,5341.66,-11.600000000000023,7.212,141,,,,383854521,1416294337,,,,7.212,17,25.9632
2025-03-11 10:53:55,-11.800000000000011,,5397.28,-11.800000000000011,6.858,143,,,,383848751,1416292493,,,,6.858,17,24.6888
2025-03-11 10:54:01,-12.0,,5430.69,-12.0,6.585,144,,,,383845348,1416291165,,,,6.585,17,23.706
2025-03-11 10:54:05,-11.800000000000011,,5457.83,-11.800000000000011,7.299,143,,,,383842605,1416290017,,,,7.299,17,26.276400000000002
2025-03-11 10:54:13,-12.600000000000023,,5514.84,-12.600000000000023,6.505,145,,,,383836686,1416288156,,,,6.505,17,23.418
2025-03-11 10:54:21,-13.0,,5564.88,-13.0,6.036,146,,,,383831481,1416286561,,,,6.036,17,21.729599999999998
2025-03-11 10:54:29,-13.0,,5609.45,-13.0,5.762,140,,,,383826862,1416285066,,,,5.762,17,20.743199999999998
2025-03-11 10:54:37,-13.199999999999989,,5655.24,-13.199999999999989,5.197,143,,,,383822130,1416283481,,,,5.197,17,18.7092
2025-03-11 10:54:45,-13.399999999999977,,5694.27,-13.399999999999977,5.092,137,,,,383818080,1416282204,,,,5.092,17,18.3312
2025-03-11 10:54:53,-13.199999999999989,,5737.97,-13.199999999999989,5.704,134,,,,383813513,1416280923,,,,5.704,17,20.534399999999998
2025-03-11 10:55:01,-13.0,,5786.88,-13.0,6.261,127,,,,383808379,1416279590,,,,6.261,17,22.5396
2025-03-11 10:55:09,-13.199999999999989,,5841.31,-13.199999999999989,5.944,129,,,,383802649,1416278201,,,,5.944,17,21.3984
2025-03-11 10:55:17,-13.199999999999989,,5885.54,-13.199999999999989,6.383,128,,,,383798015,1416276952,,,,6.383,17,22.9788
2025-03-11 10:55:25,-13.0,,5936.92,-13.0,6.585,134,,,,383792654,1416275403,,,,6.585,17,23.706
2025-03-11 10:55:33,-12.800000000000011,,5986.67,-12.800000000000011,6.513,137,,,,383787576,1416273445,,,,6.513,17,23.4468
2025-03-11 10:55:41,-12.600000000000023,,6041.56,-12.600000000000023,7.221,146,,,,383781782,1416272162,,,,7.221,17,25.9956
2025-03-11 10:55:49,-12.800000000000011,,6102.77,-12.800000000000011,7.339,146,,,,383775389,1416270338,,,,7.339,17,26.4204
2025-03-11 10:55:57,-13.0,,6155.02,-13.0,5.667,143,,,,383769976,1416268587,,,,5.667,17,20.4012
2025-03-11 10:56:05,-12.199999999999989,,6204.09,-12.199999999999989,6.404,140,,,,383764872,1416267036,,,,6.404,17,23.0544
2025-03-11 10:56:12,-11.800000000000011,,6250.96,-11.800000000000011,6.733,139,,,,383760204,1416264814,,,,6.733,17,24.238799999999998
2025-03-11 10:56:15,-11.600000000000023,,6270.97,-11.600000000000023,6.689,138,,,,383758560,1416263188,,,,6.689,17,24.0804
2025-03-11 10:56:21,-11.399999999999977,,6306.21,-11.399999999999977,3.338,139,,,,383756330,1416259583,,,,3.338,17,12.0168
2025-03-11 10:56:24,-11.199999999999989,,6315.36,-11.199999999999989,3.35,137,,,,383755831,1416258588,,,,3.35,17,12.06
2025-03-11 10:56:26,-11.199999999999989,,6322.34,-11.199999999999989,5.027,140,,,,383755127,1416258337,,,,5.027,17,18.0972
2025-03-11 10:56:29,-11.0,,6337.62,-11.0,5.228,140,,,,383753581,1416258953,,,,5.228,17,18.8208
2025-03-11 10:56:32,-11.0,,6355.47,-11.0,5.376,140,,,,383751872,1416259962,,,,5.376,17,19.3536
2025-03-11 10:56:34,-11.0,,6365.68,-11.0,4.27,140,,,,383750797,1416259876,,,,4.27,17,15.371999999999998
2025-03-11 10:56:39,-10.800000000000011,,6396.92,-10.800000000000011,8.494,150,,,,383747960,1416257778,,,,8.494,17,30.5784
2025-03-11 10:56:41,-10.800000000000011,,6414.47,-10.800000000000011,7.244,150,,,,383746345,1416256644,,,,7.244,17,26.0784
2025-03-11 10:56:43,-10.600000000000023,,6428.43,-10.600000000000023,6.085,151,,,,383745647,1416255089,,,,6.085,17,21.906
2025-03-11 10:56:46,-10.399999999999977,,6444.3,-10.399999999999977,4.302,150,,,,383745569,1416253082,,,,4.302,17,15.4872
2025-03-11 10:56:48,-10.199999999999989,,6452.03,-10.199999999999989,4.494,151,,,,383745052,1416252349,,,,4.494,17,16.1784
2025-03-11 10:56:51,-10.399999999999977,,6468.16,-10.399999999999977,5.706,148,,,,383743363,1416251989,,,,5.706,17,20.541600000000003
2025-03-11 10:56:54,-10.800000000000011,,6489.7,-10.800000000000011,6.764,147,,,,383741061,1416252287,,,,6.764,17,24.3504
2025-03-11 10:56:57,-11.399999999999977,,6510.04,-11.399999999999977,5.705,145,,,,383738879,1416252147,,,,5.705,17,20.538
2025-03-11 10:57:04,-11.800000000000011,,6558.63,-11.800000000000011,5.675,142,,,,383733960,1416254188,,,,5.675,17,20.43
2025-03-11 10:57:10,-11.199999999999989,,6593.14,-11.199999999999989,6.134,137,,,,383730758,1416256390,,,,6.134,17,22.082400000000003
2025-03-11 10:57:13,-11.0,,6605.6,-11.0,6.233,141,,,,383729467,1416256791,,,,6.233,17,22.4388
2025-03-11 10:57:15,-10.600000000000023,,6618.82,-10.600000000000023,6.589,141,,,,383728061,1416256610,,,,6.589,17,23.7204
2025-03-11 10:57:23,-9.199999999999989,,6674.59,-9.199999999999989,6.534,155,,,,383722599,1416253711,,,,6.534,17,23.5224
2025-03-11 10:57:28,-8.399999999999977,,6708.75,-8.399999999999977,7.32,157,,,,383718942,1416253369,,,,7.32,17,26.352
2025-03-11 10:57:36,-7.399999999999977,,6770.62,-7.399999999999977,7.867,161,,,,383712445,1416251704,,,,7.867,17,28.3212
2025-03-11 10:57:44,-7.600000000000023,,6833.06,-7.600000000000023,7.117,166,,,,383705849,1416250247,,,,7.117,17,25.6212
2025-03-11 10:57:52,-8.0,,6887.81,-8.0,6.767,165,,,,383700129,1416248615,,,,6.767,17,24.3612
2025-03-11 10:58:00,-8.199999999999989,,6943.74,-8.199999999999989,7.819,163,,,,383694300,1416246896,,,,7.819,17,28.1484
2025-03-11 10:58:08,-6.600000000000023,,7006.19,-6.600000000000023,7.512,157,,,,383687817,1416244855,,,,7.512,17,27.0432
2025-03-11 10:58:16,-5.399999999999977,,7058.27,-5.399999999999977,6.256,156,,,,383682392,1416243240,,,,6.256,17,22.521600000000003
2025-03-11 10:58:24,-4.399999999999977,,7102.35,-4.399999999999977,5.923,151,,,,383677748,1416242146,,,,5.923,16,21.3228
2025-03-11 10:58:32,-3.1999999999999886,,7153.7,-3.1999999999999886,7.034,150,,,,383672367,1416240704,,,,7.034,16,25.3224
2025-03-11 10:58:40,-2.6000000000000227,,7210.49,-2.6000000000000227,6.548,162,,,,383666327,1416239696,,,,6.548,16,23.5728
2025-03-11 10:58:48,-2.3999999999999773,,7258.99,-2.3999999999999773,5.624,162,,,,383661181,1416238720,,,,5.624,16,20.246399999999998
2025-03-11 10:58:56,-2.1999999999999886,,7301.31,-2.1999999999999886,5.63,158,,,,383656662,1416238122,,,,5.63,16,20.268
2025-03-11 10:59:04,-2.6000000000000227,,7344.76,-2.6000000000000227,5.201,147,,,,383651997,1416237893,,,,5.201,16,18.723599999999998
2025-03-11 10:59:12,-3.1999999999999886,,7379.91,-3.1999999999999886,1.904,146,,,,383648239,1416237446,,,,1.904,16,6.8544
2025-03-11 10:59:20,-3.1999999999999886,,7407.24,-3.1999999999999886,4.976,140,,,,383645308,1416237280,,,,4.976,16,17.9136
2025-03-11 10:59:28,-3.3999999999999773,,7435.17,-3.3999999999999773,4.596,138,,,,383642306,1416237247,,,,4.596,16,16.5456
2025-03-11 10:59:36,-3.6000000000000227,,7482.87,-3.6000000000000227,6.856,137,,,,383637182,1416237103,,,,6.856,16,24.6816
2025-03-11 10:59:44,-4.0,,7542.0,-4.0,7.885,138,,,,383630826,1416237099,,,,7.885,16,28.386
2025-03-11 10:59:52,-4.399999999999977,,7609.39,-4.399999999999977,8.561,142,,,,383623586,1416237279,,,,8.561,16,30.8196
2025-03-11 11:00:00,-5.0,,7679.45,-5.0,8.62,141,,,,383616067,1416237772,,,,8.62,16,31.031999999999996
2025-03-11 11:00:08,-6.0,,7749.48,-6.0,8.833,139,,,,383608571,1416238584,,,,8.833,16,31.7988
2025-03-11 11:00:16,-6.600000000000023,,7820.99,-6.600000000000023,8.822,139,,,,383600952,1416239773,,,,8.822,16,31.759199999999996
