timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-07-15 10:33:04,14.399999999999977,,200.97,14.399999999999977,4.148,131,,,,380960793,1418009932,,,,4.148,30,14.932799999999999
2025-07-15 10:33:10,14.799999999999955,,229.5,14.799999999999955,4.243,130,,,,380962253,1418013071,,,,4.243,30,15.2748
2025-07-15 10:33:12,14.799999999999955,,236.24,14.799999999999955,2.543,128,,,,380962332,1418013919,,,,2.543,30,9.154800000000002
2025-07-15 10:33:14,14.799999999999955,,238.01,14.799999999999955,0.0,127,,,,380962382,1418014067,,,,0.0,30,0.0
2025-07-15 10:33:15,14.799999999999955,,239.89,14.799999999999955,1.662,125,,,,380962277,1418013865,,,,1.662,30,5.9832
2025-07-15 10:33:20,15.0,,257.02,15.0,2.988,125,,,,380961517,1418011907,,,,2.988,30,10.7568
2025-07-15 10:33:22,15.0,,262.56,15.0,1.976,124,,,,380961013,1418011548,,,,1.976,30,7.1136
2025-07-15 10:33:23,15.0,,262.56,15.0,0.0,122,,,,380960874,1418011561,,,,0.0,30,0.0
2025-07-15 10:33:24,14.799999999999955,,262.56,14.799999999999955,0.0,121,,,,380960815,1418011591,,,,0.0,30,0.0
2025-07-15 10:33:26,14.799999999999955,,262.56,14.799999999999955,0.0,120,,,,380960798,1418011660,,,,0.0,30,0.0
2025-07-15 10:35:22,15.200000000000045,,266.22,15.200000000000045,3.846,98,,,,380963679,1418011203,,,,3.846,31,13.845600000000001
2025-07-15 10:35:27,15.399999999999977,,294.33,15.399999999999977,6.663,102,,,,380964255,1418014690,,,,6.663,31,23.986800000000002
2025-07-15 10:35:34,15.399999999999977,,337.73,15.399999999999977,4.937,126,,,,380965817,1418019860,,,,4.937,31,17.773200000000003
2025-07-15 10:35:38,15.399999999999977,,353.63,15.399999999999977,2.68,130,,,,380966199,1418021811,,,,2.68,31,9.648000000000001
2025-07-15 10:35:43,15.399999999999977,,370.59,15.399999999999977,3.893,131,,,,380967999,1418021984,,,,3.893,31,14.0148
2025-07-15 10:35:45,15.399999999999977,,379.16,15.399999999999977,4.536,132,,,,380968914,1418021906,,,,4.536,31,16.3296
2025-07-15 10:35:47,15.399999999999977,,389.39,15.399999999999977,5.84,132,,,,380969779,1418022669,,,,5.84,31,21.024
2025-07-15 10:35:49,15.399999999999977,,404.13,15.399999999999977,7.569,134,,,,380970365,1418024390,,,,7.569,31,27.2484
2025-07-15 10:35:54,15.600000000000023,,449.28,15.600000000000023,8.364,139,,,,380971442,1418029961,,,,8.364,31,30.110400000000002
2025-07-15 10:35:56,15.600000000000023,,458.04,15.600000000000023,8.403,139,,,,380971735,1418031016,,,,8.403,31,30.2508
2025-07-15 10:35:57,15.600000000000023,,466.74,15.600000000000023,8.464,143,,,,380972052,1418032053,,,,8.464,31,30.4704
2025-07-15 10:35:58,15.600000000000023,,475.48,15.600000000000023,8.636,143,,,,380972409,1418033076,,,,8.636,31,31.089599999999997
2025-07-15 10:35:59,15.600000000000023,,484.31,15.600000000000023,8.755,146,,,,380972792,1418034100,,,,8.755,31,31.518000000000004
2025-07-15 10:36:03,15.399999999999977,,519.62,15.399999999999977,9.115,150,,,,380974013,1418038329,,,,9.115,31,32.814
2025-07-15 10:36:04,15.399999999999977,,528.89,15.399999999999977,9.263,150,,,,380974248,1418039470,,,,9.263,31,33.3468
2025-07-15 10:36:05,15.399999999999977,,538.46,15.399999999999977,9.537,150,,,,380974506,1418040643,,,,9.537,31,34.333200000000005
2025-07-15 10:36:06,15.600000000000023,,548.26,15.600000000000023,9.745,150,,,,380974813,1418041830,,,,9.745,31,35.082
2025-07-15 10:36:07,15.600000000000023,,558.28,15.600000000000023,9.9,150,,,,380975159,1418043031,,,,9.9,31,35.64
2025-07-15 10:36:08,15.600000000000023,,568.43,15.600000000000023,9.98,150,,,,380975531,1418044240,,,,9.98,31,35.928000000000004
2025-07-15 10:36:09,15.399999999999977,,578.68,15.399999999999977,10.065,151,,,,380975935,1418045447,,,,10.065,31,36.234
2025-07-15 10:36:12,15.600000000000023,,609.27,15.600000000000023,9.943,153,,,,380977135,1418049053,,,,9.943,31,35.7948
2025-07-15 10:36:14,15.600000000000023,,628.99,15.600000000000023,9.438,154,,,,380977861,1418051400,,,,9.438,31,33.976800000000004
2025-07-15 10:36:17,15.600000000000023,,656.48,15.600000000000023,8.374,155,,,,380979022,1418054600,,,,8.374,31,30.146400000000003
2025-07-15 10:36:19,15.600000000000023,,673.6,15.600000000000023,8.713,156,,,,380979612,1418056654,,,,8.713,31,31.366799999999998
2025-07-15 10:36:21,15.799999999999955,,690.7,15.799999999999955,8.521,157,,,,380980205,1418058704,,,,8.521,31,30.675600000000003
2025-07-15 10:36:25,16.0,,724.0,16.0,7.778,158,,,,380981350,1418062698,,,,7.778,31,28.000799999999998
2025-07-15 10:36:33,16.0,,779.14,16.0,5.961,156,,,,380983300,1418069294,,,,5.961,31,21.459600000000002
2025-07-15 10:36:41,16.0,,810.5,16.0,0.0,149,,,,380984359,1418073185,,,,0.0,31,0.0
2025-07-15 10:36:49,16.399999999999977,,822.76,16.399999999999977,3.912,153,,,,380983399,1418074260,,,,3.912,31,14.0832
2025-07-15 10:36:50,16.399999999999977,,827.27,16.399999999999977,4.209,153,,,,380982992,1418074572,,,,4.209,31,15.152399999999998
2025-07-15 10:36:51,16.600000000000023,,832.09,16.600000000000023,4.37,152,,,,380982544,1418074877,,,,4.37,31,15.732000000000001
2025-07-15 10:36:54,16.600000000000023,,846.58,16.600000000000023,4.501,148,,,,380981262,1418075920,,,,4.501,31,16.2036
2025-07-15 10:37:02,17.399999999999977,,903.16,17.399999999999977,8.122,149,,,,380975252,1418076951,,,,8.122,31,29.2392
2025-07-15 10:37:10,17.600000000000023,,975.42,17.600000000000023,9.322,157,,,,380967545,1418078092,,,,9.322,31,33.5592
2025-07-15 10:37:12,17.600000000000023,,994.32,17.600000000000023,9.432,160,,,,380965526,1418078361,,,,9.432,31,33.955200000000005
2025-07-15 10:37:13,17.799999999999955,,1003.85,17.799999999999955,9.492,162,,,,380964508,1418078500,,,,9.492,31,34.171200000000006
2025-07-15 10:37:16,17.799999999999955,,1032.75,17.799999999999955,9.419,164,,,,380961429,1418078983,,,,9.419,31,33.9084
2025-07-15 10:37:23,18.0,,1102.15,18.0,9.888,163,,,,380954040,1418080190,,,,9.888,32,35.5968
2025-07-15 10:37:24,18.0,,1112.33,18.0,10.021,165,,,,380952956,1418080363,,,,10.021,32,36.0756
2025-07-15 10:37:26,18.200000000000045,,1132.75,18.200000000000045,10.077,166,,,,380950783,1418080735,,,,10.077,32,36.2772
2025-07-15 10:37:30,18.200000000000045,,1178.27,18.200000000000045,10.054,167,,,,380945941,1418081562,,,,10.054,32,36.1944
2025-07-15 10:37:33,18.200000000000045,,1207.69,18.200000000000045,10.015,168,,,,380942810,1418082088,,,,10.015,32,36.054
2025-07-15 10:37:34,18.200000000000045,,1215.77,18.200000000000045,10.119,169,,,,380941951,1418082239,,,,10.119,32,36.4284
2025-07-15 10:37:39,18.0,,1268.45,18.0,10.082,170,,,,380936325,1418082974,,,,10.082,32,36.2952
2025-07-15 10:37:45,18.0,,1328.98,18.0,9.901,171,,,,380929859,1418083812,,,,9.901,32,35.6436
2025-07-15 10:37:54,18.0,,1424.67,18.0,9.72,172,,,,380919640,1418085200,,,,9.72,32,34.992000000000004
2025-07-15 10:38:02,17.799999999999955,,1501.57,17.799999999999955,9.07,171,,,,380911424,1418086262,,,,9.07,32,32.652
2025-07-15 10:38:06,17.799999999999955,,1537.71,17.799999999999955,8.709,173,,,,380907549,1418086572,,,,8.709,32,31.3524
2025-07-15 10:38:07,17.799999999999955,,1546.37,17.799999999999955,8.588,174,,,,380906620,1418086662,,,,8.588,32,30.9168
2025-07-15 10:38:15,17.600000000000023,,1610.21,17.600000000000023,7.358,169,,,,380899818,1418087715,,,,7.358,32,26.488799999999998
2025-07-15 10:38:18,17.399999999999977,,1633.03,17.399999999999977,7.668,166,,,,380897375,1418087911,,,,7.668,32,27.6048
2025-07-15 10:38:21,17.600000000000023,,1656.5,17.600000000000023,7.979,164,,,,380894917,1418087272,,,,7.979,32,28.7244
2025-07-15 10:38:26,17.799999999999955,,1686.89,17.799999999999955,7.364,164,,,,380891670,1418086945,,,,7.364,32,26.5104
2025-07-15 10:38:31,17.399999999999977,,1712.91,17.399999999999977,3.039,160,,,,380889029,1418085897,,,,3.039,32,10.9404
2025-07-15 10:38:38,17.0,,1728.91,17.0,1.726,153,,,,380887517,1418084974,,,,1.726,32,6.2136000000000005
2025-07-15 10:38:41,17.0,,1733.37,17.0,1.97,148,,,,380887144,1418084723,,,,1.97,32,7.092
2025-07-15 10:38:46,16.799999999999955,,1734.87,16.799999999999955,0.0,141,,,,380886887,1418085148,,,,0.0,32,0.0
2025-07-15 10:39:52,16.799999999999955,,1734.87,16.799999999999955,2.521,114,,,,380885741,1418085665,,,,2.521,32,9.0756
2025-07-15 10:39:56,17.0,,1749.15,17.0,4.149,119,,,,380884839,1418087118,,,,4.149,32,14.9364
2025-07-15 10:40:00,17.0,,1765.31,17.0,3.314,126,,,,380884126,1418088976,,,,3.314,32,11.9304
2025-07-15 10:40:02,17.0,,1771.73,17.0,3.431,128,,,,380883530,1418089355,,,,3.431,32,12.351600000000001
2025-07-15 10:40:09,17.200000000000045,,1804.46,17.200000000000045,5.138,126,,,,380880055,1418088778,,,,5.138,32,18.4968
2025-07-15 10:40:10,17.200000000000045,,1809.26,17.200000000000045,4.978,125,,,,380879545,1418088875,,,,4.978,32,17.9208
2025-07-15 10:40:12,17.200000000000045,,1818.98,17.200000000000045,5.373,126,,,,380878812,1418089730,,,,5.373,32,19.3428
2025-07-15 10:40:14,17.200000000000045,,1830.04,17.200000000000045,5.349,127,,,,380878061,1418090814,,,,5.349,32,19.256400000000003
2025-07-15 10:40:16,17.200000000000045,,1841.05,17.200000000000045,5.766,130,,,,380877026,1418091470,,,,5.766,32,20.7576
2025-07-15 10:40:24,17.600000000000023,,1897.65,17.600000000000023,7.62,135,,,,380870998,1418092366,,,,7.62,32,27.432000000000002
2025-07-15 10:40:32,17.600000000000023,,1959.7,17.600000000000023,7.654,138,,,,380864370,1418093221,,,,7.654,32,27.5544
2025-07-15 10:40:40,17.600000000000023,,2020.67,17.600000000000023,7.278,138,,,,380857867,1418094161,,,,7.278,32,26.200799999999997
2025-07-15 10:40:48,17.600000000000023,,2081.33,17.600000000000023,7.561,138,,,,380851379,1418094887,,,,7.561,32,27.2196
2025-07-15 10:40:56,17.600000000000023,,2141.63,17.600000000000023,7.457,138,,,,380844963,1418095950,,,,7.457,32,26.8452
2025-07-15 10:41:04,17.399999999999977,,2198.35,17.399999999999977,7.252,139,,,,380838897,1418096644,,,,7.252,32,26.1072
2025-07-15 10:41:12,17.399999999999977,,2256.84,17.399999999999977,6.822,135,,,,380832647,1418097432,,,,6.822,32,24.5592
2025-07-15 10:41:20,17.200000000000045,,2313.44,17.200000000000045,6.937,131,,,,380826665,1418098722,,,,6.937,32,24.973200000000002
2025-07-15 10:41:24,17.200000000000045,,2341.96,17.200000000000045,7.006,129,,,,380823614,1418098977,,,,7.006,32,25.221600000000002
2025-07-15 10:41:30,17.0,,2388.64,17.0,7.007,129,,,,380818620,1418099435,,,,7.007,32,25.2252
2025-07-15 10:41:38,16.399999999999977,,2447.84,16.399999999999977,6.54,124,,,,380812326,1418100539,,,,6.54,32,23.544
2025-07-15 10:41:46,16.200000000000045,,2496.96,16.200000000000045,5.765,121,,,,380807079,1418101229,,,,5.765,32,20.753999999999998
2025-07-15 10:41:54,15.799999999999955,,2537.32,15.799999999999955,3.607,109,,,,380802774,1418101833,,,,3.607,32,12.9852
2025-07-15 10:42:02,15.600000000000023,,2557.12,15.600000000000023,1.595,113,,,,380800662,1418102136,,,,1.595,32,5.742
2025-07-15 10:42:10,15.399999999999977,,2566.74,15.399999999999977,1.96,115,,,,380799638,1418102203,,,,1.96,32,7.056
2025-07-15 10:42:18,15.799999999999955,,2602.05,15.799999999999955,7.034,120,,,,380796006,1418103473,,,,7.034,32,25.3224
2025-07-15 10:42:27,16.799999999999955,,2665.16,16.799999999999955,8.163,132,,,,380789423,1418105390,,,,8.163,32,29.3868
2025-07-15 10:42:35,17.600000000000023,,2730.75,17.600000000000023,8.148,145,,,,380782561,1418107294,,,,8.148,32,29.3328
2025-07-15 10:42:41,18.399999999999977,,2779.3,18.399999999999977,7.828,147,,,,380777485,1418108699,,,,7.828,32,28.1808
2025-07-15 10:42:49,18.799999999999955,,2842.6,18.799999999999955,8.127,153,,,,380770824,1418110314,,,,8.127,32,29.257200000000005
2025-07-15 10:42:57,19.399999999999977,,2909.34,19.399999999999977,8.557,155,,,,380763869,1418112378,,,,8.557,32,30.805200000000003
2025-07-15 10:43:05,19.600000000000023,,2979.55,19.600000000000023,8.341,158,,,,380756514,1418114356,,,,8.341,32,30.0276
2025-07-15 10:43:13,19.600000000000023,,3044.52,19.600000000000023,7.413,164,,,,380749706,1418116190,,,,7.413,32,26.6868
2025-07-15 10:43:16,19.799999999999955,,3065.83,19.799999999999955,6.459,164,,,,380747495,1418116875,,,,6.459,32,23.252399999999998
2025-07-15 10:43:17,19.600000000000023,,3071.63,19.600000000000023,5.93,164,,,,380747027,1418117359,,,,5.93,32,21.348
2025-07-15 10:43:18,19.600000000000023,,3076.92,19.600000000000023,6.136,164,,,,380746897,1418118012,,,,6.136,32,22.0896
2025-07-15 10:43:21,19.399999999999977,,3098.93,19.399999999999977,8.378,163,,,,380747680,1418120637,,,,8.378,32,30.160800000000002
2025-07-15 10:43:23,19.600000000000023,,3117.46,19.600000000000023,8.522,163,,,,380748801,1418122571,,,,8.522,32,30.6792
2025-07-15 10:43:30,19.399999999999977,,3182.15,19.399999999999977,8.937,165,,,,380754027,1418127965,,,,8.937,32,32.1732
2025-07-15 10:43:35,19.0,,3227.81,19.0,9.384,164,,,,380757062,1418132501,,,,9.384,32,33.7824
2025-07-15 10:43:43,18.399999999999977,,3303.15,18.399999999999977,9.551,163,,,,380761947,1418140108,,,,9.551,32,34.3836
2025-07-15 10:43:51,19.0,,3378.27,19.0,9.554,164,,,,380766823,1418147690,,,,9.554,32,34.394400000000005
2025-07-15 10:43:57,19.799999999999955,,3435.52,19.799999999999955,10.29,168,,,,380770582,1418153428,,,,10.29,32,37.044
2025-07-15 10:43:58,19.799999999999955,,3445.76,19.799999999999955,10.401,168,,,,380771269,1418154441,,,,10.401,32,37.4436
2025-07-15 10:43:59,19.600000000000023,,3456.22,19.600000000000023,10.508,168,,,,380771985,1418155463,,,,10.508,32,37.8288
2025-07-15 10:44:01,19.399999999999977,,3477.57,19.399999999999977,10.633,168,,,,380773405,1418157586,,,,10.633,32,38.2788
2025-07-15 10:44:05,19.200000000000045,,3520.15,19.200000000000045,10.188,167,,,,380776322,1418161732,,,,10.188,32,36.6768
2025-07-15 10:44:07,19.399999999999977,,3540.02,19.399999999999977,9.593,167,,,,380778060,1418163184,,,,9.593,32,34.534800000000004
2025-07-15 10:44:11,19.600000000000023,,3576.85,19.600000000000023,9.222,166,,,,380781487,1418165512,,,,9.222,32,33.1992
2025-07-15 10:44:18,19.200000000000045,,3637.43,19.200000000000045,7.903,171,,,,380786605,1418170248,,,,7.903,32,28.450799999999997
2025-07-15 10:44:22,18.600000000000023,,3659.28,18.600000000000023,4.849,172,,,,380788332,1418172110,,,,4.849,32,17.456400000000002
2025-07-15 10:44:30,19.0,,3717.96,19.0,9.234,172,,,,380794278,1418174572,,,,9.234,32,33.2424
2025-07-15 10:44:33,18.600000000000023,,3743.32,18.600000000000023,4.89,172,,,,380796954,1418175168,,,,4.89,32,17.604
2025-07-15 10:44:36,18.600000000000023,,3758.99,18.600000000000023,5.938,173,,,,380798619,1418175401,,,,5.938,32,21.3768
2025-07-15 10:44:41,18.600000000000023,,3792.51,18.600000000000023,7.937,175,,,,380801774,1418177410,,,,7.937,32,28.5732
2025-07-15 10:44:49,18.799999999999955,,3865.33,18.799999999999955,9.126,174,,,,380809123,1418180575,,,,9.126,32,32.8536
2025-07-15 10:44:57,18.799999999999955,,3947.21,18.799999999999955,9.228,174,,,,380817414,1418184049,,,,9.228,32,33.2208
2025-07-15 10:45:05,18.799999999999955,,4021.04,18.799999999999955,8.565,171,,,,380824808,1418187437,,,,8.565,32,30.834
2025-07-15 10:45:07,18.799999999999955,,4037.55,18.799999999999955,7.819,170,,,,380826364,1418188436,,,,7.819,32,28.1484
2025-07-15 10:45:08,18.799999999999955,,4045.05,18.799999999999955,7.67,170,,,,380826899,1418189147,,,,7.67,32,27.612000000000002
2025-07-15 10:45:09,19.0,,4051.82,19.0,7.243,170,,,,380827076,1418189979,,,,7.243,32,26.074800000000003
2025-07-15 10:45:10,19.0,,4058.76,19.0,7.147,170,,,,380826857,1418190818,,,,7.147,32,25.729200000000002
2025-07-15 10:45:12,19.399999999999977,,4075.6,19.399999999999977,7.746,170,,,,380825584,1418192320,,,,7.746,32,27.885600000000004
2025-07-15 10:45:20,20.0,,4145.77,20.0,8.259,174,,,,380819433,1418197461,,,,8.259,32,29.732400000000002
2025-07-15 10:45:28,20.200000000000045,,4210.21,20.200000000000045,7.988,175,,,,380814169,1418202756,,,,7.988,32,28.756800000000002
2025-07-15 10:45:36,20.200000000000045,,4274.42,20.200000000000045,7.975,173,,,,380809391,1418208621,,,,7.975,32,28.71
2025-07-15 10:45:43,20.399999999999977,,4322.17,20.399999999999977,8.081,170,,,,380805975,1418213128,,,,8.081,32,29.0916
2025-07-15 10:45:51,20.600000000000023,,4387.08,20.600000000000023,8.279,170,,,,380801864,1418219767,,,,8.279,32,29.8044
2025-07-15 10:45:59,20.799999999999955,,4452.03,20.799999999999955,8.321,176,,,,380798091,1418226685,,,,8.321,32,29.9556
2025-07-15 10:46:05,21.200000000000045,,4501.92,21.200000000000045,8.222,176,,,,380795628,1418232291,,,,8.222,32,29.5992
2025-07-15 10:46:13,22.0,,4567.39,22.0,7.99,175,,,,380792738,1418239847,,,,7.99,32,28.764000000000003
2025-07-15 10:46:21,23.0,,4633.57,23.0,8.392,176,,,,380790128,1418247643,,,,8.392,32,30.211199999999998
2025-07-15 10:46:25,23.399999999999977,,4667.88,23.399999999999977,8.427,177,,,,380788719,1418251659,,,,8.427,32,30.3372
2025-07-15 10:46:33,24.200000000000045,,4736.79,24.200000000000045,8.71,177,,,,380785857,1418259705,,,,8.71,32,31.356000000000005
2025-07-15 10:46:35,24.600000000000023,,4754.14,24.600000000000023,8.528,178,,,,380785086,1418261706,,,,8.528,32,30.7008
2025-07-15 10:46:40,25.200000000000045,,4796.94,25.200000000000045,8.386,178,,,,380783468,1418266770,,,,8.386,32,30.1896
2025-07-15 10:46:44,25.600000000000023,,4828.34,25.600000000000023,6.804,178,,,,380782328,1418270503,,,,6.804,32,24.494400000000002
2025-07-15 10:46:45,25.600000000000023,,4834.93,25.600000000000023,6.62,178,,,,380781917,1418271183,,,,6.62,32,23.832
2025-07-15 10:46:46,25.799999999999955,,4841.28,25.799999999999955,6.978,178,,,,380781341,1418271614,,,,6.978,32,25.1208
2025-07-15 10:46:48,26.0,,4856.23,26.0,8.394,179,,,,380779757,1418271601,,,,8.394,32,30.218400000000003
2025-07-15 10:46:53,26.399999999999977,,4903.23,26.399999999999977,8.816,179,,,,380775037,1418269494,,,,8.816,32,31.737600000000004
2025-07-15 10:46:58,26.799999999999955,,4949.16,26.799999999999955,9.289,178,,,,380770233,1418268166,,,,9.289,32,33.4404
2025-07-15 10:47:02,27.0,,4986.37,27.0,9.232,177,,,,380766241,1418267956,,,,9.232,32,33.2352
2025-07-15 10:47:10,27.600000000000023,,5059.87,27.600000000000023,9.194,177,,,,380758374,1418268771,,,,9.194,32,33.098400000000005
2025-07-15 10:47:17,28.0,,5124.47,28.0,9.101,180,,,,380751438,1418269125,,,,9.101,32,32.763600000000004
2025-07-15 10:47:25,28.399999999999977,,5198.22,28.399999999999977,9.258,179,,,,380743532,1418269786,,,,9.258,32,33.3288
2025-07-15 10:47:33,28.600000000000023,,5272.35,28.600000000000023,9.003,178,,,,380735580,1418270367,,,,9.003,32,32.4108
2025-07-15 10:47:41,28.799999999999955,,5344.4,28.799999999999955,8.93,175,,,,380727852,1418270960,,,,8.93,32,32.148
2025-07-15 10:47:49,29.0,,5415.94,29.0,9.064,176,,,,380720178,1418271509,,,,9.064,32,32.6304
2025-07-15 10:47:56,29.0,,5478.15,29.0,8.542,178,,,,380713513,1418272126,,,,8.542,32,30.7512
2025-07-15 10:48:00,29.200000000000045,,5512.14,29.200000000000045,8.417,178,,,,380709980,1418273202,,,,8.417,32,30.3012
2025-07-15 10:48:03,29.200000000000045,,5537.77,29.200000000000045,8.533,177,,,,380707508,1418274616,,,,8.533,32,30.718799999999998
2025-07-15 10:48:06,29.399999999999977,,5565.07,29.399999999999977,9.457,176,,,,380705002,1418276397,,,,9.457,32,34.0452
2025-07-15 10:48:09,29.600000000000023,,5593.6,29.600000000000023,9.409,175,,,,380702380,1418278258,,,,9.409,32,33.872400000000006
2025-07-15 10:48:12,29.600000000000023,,5622.24,29.600000000000023,9.491,175,,,,380700126,1418280717,,,,9.491,32,34.1676
2025-07-15 10:48:17,30.0,,5670.31,30.0,9.387,176,,,,380696647,1418285208,,,,9.387,32,33.793200000000006
2025-07-15 10:48:24,30.399999999999977,,5737.04,30.399999999999977,9.636,182,,,,380691728,1418291352,,,,9.636,31,34.6896
2025-07-15 10:48:32,30.799999999999955,,5815.14,30.799999999999955,9.753,181,,,,380685900,1418298468,,,,9.753,31,35.110800000000005
2025-07-15 10:48:34,31.0,,5834.62,31.0,9.637,183,,,,380684399,1418300187,,,,9.637,31,34.693200000000004
2025-07-15 10:48:40,31.200000000000045,,5891.12,31.200000000000045,9.083,182,,,,380680115,1418305253,,,,9.083,31,32.6988
2025-07-15 10:48:47,31.399999999999977,,5954.94,31.399999999999977,8.364,180,,,,380675014,1418310649,,,,8.364,31,30.110400000000002
2025-07-15 10:48:49,31.399999999999977,,5971.95,31.399999999999977,8.801,180,,,,380673493,1418311829,,,,8.801,31,31.683600000000002
2025-07-15 10:48:57,32.39999999999998,,6051.88,32.39999999999998,8.402,180,,,,380665191,1418314406,,,,8.402,31,30.2472
2025-07-15 10:49:05,33.799999999999955,,6118.02,33.799999999999955,8.411,179,,,,380658128,1418315290,,,,8.411,31,30.2796
2025-07-15 10:49:08,34.39999999999998,,6143.4,34.39999999999998,8.605,179,,,,380655547,1418316316,,,,8.605,31,30.978
2025-07-15 10:49:12,35.0,,6178.06,35.0,8.555,179,,,,380652354,1418318562,,,,8.555,31,30.798
2025-07-15 10:49:16,35.39999999999998,,6212.68,35.39999999999998,8.605,180,,,,380649402,1418321226,,,,8.605,31,30.978
2025-07-15 10:49:22,36.39999999999998,,6264.56,36.39999999999998,8.62,181,,,,380644709,1418324764,,,,8.62,31,31.031999999999996
2025-07-15 10:49:30,37.60000000000002,,6332.53,37.60000000000002,8.477,181,,,,380638728,1418329707,,,,8.477,31,30.517200000000003
2025-07-15 10:49:38,38.60000000000002,,6392.39,38.60000000000002,8.358,184,,,,380633401,1418333957,,,,8.358,31,30.088800000000003
2025-07-15 10:49:42,39.0,,6426.24,39.0,8.522,185,,,,380630363,1418336316,,,,8.522,31,30.6792
2025-07-15 10:49:43,39.0,,6434.76,39.0,8.525,186,,,,380629581,1418336876,,,,8.525,31,30.69
2025-07-15 10:49:46,39.200000000000045,,6460.43,39.200000000000045,8.725,187,,,,380627185,1418338489,,,,8.725,31,31.41
2025-07-15 10:49:51,39.200000000000045,,6505.32,39.200000000000045,9.339,187,,,,380622808,1418340861,,,,9.339,31,33.620400000000004
2025-07-15 10:49:57,38.60000000000002,,6563.36,38.60000000000002,9.694,186,,,,380616896,1418343197,,,,9.694,31,34.8984
2025-07-15 10:50:05,37.799999999999955,,6642.19,37.799999999999955,9.825,185,,,,380608983,1418346756,,,,9.825,31,35.37
2025-07-15 10:50:13,37.0,,6721.33,37.0,9.933,180,,,,380601037,1418350336,,,,9.933,31,35.7588
2025-07-15 10:50:21,36.0,,6801.42,36.0,10.052,175,,,,380592986,1418353925,,,,10.052,31,36.1872
2025-07-15 10:50:29,34.60000000000002,,6882.91,34.60000000000002,10.334,170,,,,380584789,1418357559,,,,10.334,31,37.2024
2025-07-15 10:50:37,33.799999999999955,,6966.44,33.799999999999955,10.482,171,,,,380576416,1418361372,,,,10.482,31,37.7352
2025-07-15 10:50:45,32.799999999999955,,7050.76,32.799999999999955,10.512,171,,,,380567969,1418365238,,,,10.512,31,37.8432
2025-07-15 10:50:53,31.799999999999955,,7134.92,31.799999999999955,10.519,170,,,,380559482,1418368912,,,,10.519,31,37.8684
2025-07-15 10:50:59,31.0,,7198.07,31.0,10.35,170,,,,380552880,1418370756,,,,10.35,31,37.26
