timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-05-28 10:08:39,27.799999999999955,,1092.56,27.799999999999955,6.487,150.0,,,,384220327,1416296092,,,,6.487,26,23.3532
2025-05-28 10:08:43,27.200000000000045,,1119.49,27.200000000000045,8.047,149.0,,,,384220431,1416299506,,,,8.047,26,28.969200000000004
2025-05-28 10:08:49,27.200000000000045,,1176.28,27.200000000000045,8.359,149.0,,,,384221111,1416306672,,,,8.359,26,30.0924
2025-05-28 10:08:52,27.0,,1211.44,27.0,9.283,149.0,,,,384221352,1416311127,,,,9.283,26,33.4188
2025-05-28 10:08:55,26.600000000000023,,1241.51,26.600000000000023,10.035,149.0,,,,384221999,1416314869,,,,10.035,26,36.126000000000005
2025-05-28 10:08:56,26.200000000000045,,1251.76,26.200000000000045,10.419,149.0,,,,384222213,1416316145,,,,10.419,26,37.5084
2025-05-28 10:08:57,26.0,,1262.31,26.0,10.69,149.0,,,,384222414,1416317465,,,,10.69,26,38.484
2025-05-28 10:08:58,25.600000000000023,,1273.26,25.600000000000023,10.998,149.0,,,,384222596,1416318839,,,,10.998,26,39.5928
2025-05-28 10:08:59,25.0,,1284.49,25.0,11.104,149.0,,,,384222752,1416320254,,,,11.104,26,39.974399999999996
2025-05-28 10:09:03,22.200000000000045,,1329.81,22.200000000000045,11.177,147.0,,,,384222990,1416326003,,,,11.177,26,40.2372
2025-05-28 10:09:06,20.200000000000045,,1337.52,20.200000000000045,11.177,147.0,,,,384222965,1416326879,,,,11.177,26,40.2372
2025-05-28 10:09:13,19.399999999999977,,1340.52,19.399999999999977,0.0,145.0,,,,384221452,1416337423,,,,0.0,26,0.0
2025-05-28 10:09:17,20.399999999999977,,1340.52,20.399999999999977,8.606,144.0,,,,384220852,1416343430,,,,8.606,26,30.9816
2025-05-28 10:09:20,21.799999999999955,,1361.36,21.799999999999955,7.786,144.0,,,,384221599,1416345925,,,,7.786,26,28.0296
2025-05-28 10:09:21,22.0,,1368.2,22.0,8.212,144.0,,,,384221807,1416346759,,,,8.212,26,29.5632
2025-05-28 10:09:22,22.200000000000045,,1375.5,22.200000000000045,8.524,149.0,,,,384221993,1416347659,,,,8.524,26,30.6864
2025-05-28 10:09:26,23.200000000000045,,1404.12,23.200000000000045,7.225,161.0,,,,384222752,1416351181,,,,7.225,26,26.009999999999998
2025-05-28 10:09:28,23.399999999999977,,1418.76,23.399999999999977,7.605,165.0,,,,384223131,1416352985,,,,7.605,26,27.378000000000004
2025-05-28 10:09:31,23.799999999999955,,1445.34,23.799999999999955,8.805,167.0,,,,384223241,1416356352,,,,8.805,26,31.698
2025-05-28 10:09:32,24.0,,1455.15,24.0,8.791,169.0,,,,384223210,1416357598,,,,8.791,26,31.6476
2025-05-28 10:09:40,23.399999999999977,,1527.84,23.399999999999977,7.822,168.0,,,,384223475,1416366821,,,,7.822,26,28.159200000000002
2025-05-28 10:09:44,23.0,,1558.83,23.0,5.931,162.0,,,,384223422,1416370745,,,,5.931,26,21.3516
2025-05-28 10:09:45,22.799999999999955,,1564.61,22.799999999999955,4.896,161.0,,,,384223123,1416371388,,,,4.896,26,17.6256
2025-05-28 10:09:47,22.799999999999955,,1574.49,22.799999999999955,4.017,159.0,,,,384222193,1416371951,,,,4.017,26,14.461200000000002
2025-05-28 10:09:55,22.600000000000023,,1594.9,22.600000000000023,0.0,157.0,,,,384219950,1416371785,,,,0.0,26,0.0
2025-05-28 10:09:57,22.600000000000023,,1595.68,22.600000000000023,2.008,157.0,,,,384219930,1416371874,,,,2.008,26,7.228800000000001
2025-05-28 10:10:03,22.799999999999955,,1607.34,22.799999999999955,4.027,152.0,,,,384218080,1416372767,,,,4.027,26,14.497200000000001
2025-05-28 10:10:05,23.0,,1616.92,23.0,4.611,151.0,,,,384217201,1416373397,,,,4.611,26,16.5996
2025-05-28 10:10:08,23.399999999999977,,1634.43,23.399999999999977,6.115,152.0,,,,384215392,1416373983,,,,6.115,26,22.014000000000003
2025-05-28 10:10:09,23.600000000000023,,1640.44,23.600000000000023,6.454,152.0,,,,384214899,1416374476,,,,6.454,26,23.2344
2025-05-28 10:10:11,23.799999999999955,,1653.87,23.799999999999955,7.055,153.0,,,,384214348,1416376040,,,,7.055,26,25.398
2025-05-28 10:10:17,24.0,,1699.97,24.0,7.853,155.0,,,,384212924,1416381637,,,,7.853,26,28.2708
2025-05-28 10:10:25,23.799999999999955,,1765.59,23.799999999999955,8.31,154.0,,,,384211717,1416389850,,,,8.31,25,29.916000000000004
2025-05-28 10:10:33,23.600000000000023,,1831.77,23.600000000000023,7.321,154.0,,,,384210517,1416398127,,,,7.321,25,26.3556
2025-05-28 10:10:34,23.600000000000023,,1838.71,23.600000000000023,7.243,154.0,,,,384210073,1416398835,,,,7.243,25,26.074800000000003
2025-05-28 10:10:35,23.600000000000023,,1845.43,23.600000000000023,7.204,154.0,,,,384209431,1416399227,,,,7.204,25,25.9344
2025-05-28 10:10:36,23.600000000000023,,1852.34,23.600000000000023,6.905,154.0,,,,384208690,1416399286,,,,6.905,25,24.858
2025-05-28 10:10:44,24.0,,1916.68,24.0,7.795,151.0,,,,384202064,1416396972,,,,7.795,25,28.062
2025-05-28 10:10:52,24.600000000000023,,1982.64,24.600000000000023,8.337,154.0,,,,384195134,1416395213,,,,8.337,25,30.0132
2025-05-28 10:11:00,24.799999999999955,,2054.94,24.799999999999955,8.217,158.0,,,,384187594,1416392998,,,,8.217,25,29.581200000000003
2025-05-28 10:11:08,25.399999999999977,,2127.92,25.399999999999977,8.142,154.0,,,,384180008,1416390649,,,,8.142,25,29.3112
2025-05-28 10:11:16,26.0,,2193.0,26.0,7.973,153.0,,,,384173191,1416388814,,,,7.973,25,28.7028
2025-05-28 10:11:24,26.600000000000023,,2255.93,26.600000000000023,7.822,158.0,,,,384166644,1416386806,,,,7.822,25,28.159200000000002
2025-05-28 10:11:32,26.600000000000023,,2316.41,26.600000000000023,7.653,158.0,,,,384160292,1416385175,,,,7.653,25,27.5508
2025-05-28 10:11:40,27.0,,2378.26,27.0,7.341,152.0,,,,384153840,1416383286,,,,7.341,25,26.4276
2025-05-28 10:11:48,27.399999999999977,,2441.85,27.399999999999977,7.793,147.0,,,,384147248,1416381148,,,,7.793,25,28.0548
2025-05-28 10:11:56,28.0,,2505.04,28.0,7.562,151.0,,,,384140679,1416379113,,,,7.562,25,27.223200000000002
2025-05-28 10:12:04,28.200000000000045,,2559.19,28.200000000000045,7.449,148.0,,,,384135082,1416377249,,,,7.449,25,26.8164
2025-05-28 10:12:12,28.600000000000023,,2618.55,28.600000000000023,7.349,147.0,,,,384128989,1416375029,,,,7.349,25,26.456400000000002
2025-05-28 10:12:20,28.799999999999955,,2678.5,28.799999999999955,7.645,146.0,,,,384122719,1416373290,,,,7.645,25,27.522
2025-05-28 10:12:25,29.200000000000045,,2717.47,29.200000000000045,8.064,146.0,,,,384118590,1416372509,,,,8.064,25,29.0304
2025-05-28 10:12:32,29.200000000000045,,2773.45,29.200000000000045,7.588,151.0,,,,384112750,1416370815,,,,7.588,25,27.3168
2025-05-28 10:12:40,29.600000000000023,,2838.11,29.600000000000023,7.986,156.0,,,,384106070,1416368550,,,,7.986,25,28.7496
2025-05-28 10:12:48,29.799999999999955,,2906.35,29.799999999999955,8.536,157.0,,,,384098968,1416366390,,,,8.536,25,30.729599999999998
2025-05-28 10:12:56,29.600000000000023,,2978.15,29.600000000000023,9.04,156.0,,,,384091456,1416364324,,,,9.04,25,32.544
2025-05-28 10:13:04,29.399999999999977,,3053.94,29.399999999999977,9.532,153.0,,,,384083540,1416362057,,,,9.532,25,34.315200000000004
2025-05-28 10:13:10,28.799999999999955,,3112.52,28.799999999999955,9.759,150.0,,,,384077404,1416360406,,,,9.759,25,35.132400000000004
2025-05-28 10:13:18,28.200000000000045,,3191.5,28.200000000000045,9.826,150.0,,,,384069220,1416357748,,,,9.826,25,35.3736
2025-05-28 10:13:26,27.399999999999977,,3264.71,27.399999999999977,8.309,145.0,,,,384061569,1416355594,,,,8.309,25,29.912399999999998
2025-05-28 10:13:34,26.0,,3324.09,26.0,6.912,137.0,,,,384055398,1416353672,,,,6.912,25,24.8832
2025-05-28 10:13:35,25.799999999999955,,3330.91,25.799999999999955,6.686,136.0,,,,384054682,1416353489,,,,6.686,25,24.0696
2025-05-28 10:13:37,25.600000000000023,,3344.3,25.600000000000023,6.613,135.0,,,,384053280,1416353100,,,,6.613,25,23.806800000000003
2025-05-28 10:13:39,25.399999999999977,,3357.46,25.399999999999977,6.494,134.0,,,,384051920,1416352643,,,,6.494,25,23.3784
2025-05-28 10:13:41,25.0,,3370.22,25.0,5.731,133.0,,,,384050627,1416352107,,,,5.731,25,20.6316
2025-05-28 10:13:47,24.200000000000045,,3379.47,24.200000000000045,0.0,134.0,,,,384049463,1416351742,,,,0.0,25,0.0
2025-05-28 10:14:42,23.600000000000023,,3384.33,23.600000000000023,5.728,116.0,,,,384047485,1416350930,,,,5.728,25,20.6208
2025-05-28 10:14:48,24.200000000000045,,3427.54,24.200000000000045,7.506,133.0,,,,384042889,1416350202,,,,7.506,25,27.021600000000003
2025-05-28 10:14:57,24.0,,3495.88,24.0,9.214,148.0,,,,384035776,1416348036,,,,9.214,25,33.1704
2025-05-28 10:15:05,23.600000000000023,,3574.97,23.600000000000023,10.088,150.0,,,,384027538,1416345559,,,,10.088,25,36.3168
2025-05-28 10:15:13,23.799999999999955,,3658.37,23.799999999999955,10.472,149.0,,,,384018855,1416342936,,,,10.472,25,37.6992
2025-05-28 10:15:21,23.600000000000023,,3743.22,23.600000000000023,10.564,150.0,,,,384010023,1416340248,,,,10.564,25,38.0304
2025-05-28 10:15:29,22.799999999999955,,3826.44,22.799999999999955,9.486,154.0,,,,384001403,1416337427,,,,9.486,25,34.14960000000001
2025-05-28 10:15:36,22.799999999999955,,3895.85,22.799999999999955,10.068,156.0,,,,383994153,1416335364,,,,10.068,25,36.2448
2025-05-28 10:15:44,22.200000000000045,,3975.15,22.200000000000045,9.884,155.0,,,,383985865,1416333021,,,,9.884,25,35.5824
2025-05-28 10:15:49,21.600000000000023,,4023.06,21.600000000000023,9.905,155.0,,,,383980932,1416331298,,,,9.905,25,35.658
2025-05-28 10:15:54,21.200000000000045,,4074.27,21.200000000000045,10.253,155.0,,,,383975616,1416329640,,,,10.253,25,36.9108
2025-05-28 10:16:00,20.799999999999955,,4134.28,20.799999999999955,9.679,160.0,,,,383969278,1416328239,,,,9.679,25,34.8444
2025-05-28 10:16:08,20.600000000000023,,4217.78,20.600000000000023,10.433,162.0,,,,383960603,1416325525,,,,10.433,25,37.5588
2025-05-28 10:16:16,20.200000000000045,,4300.17,20.200000000000045,9.132,164.0,,,,383951969,1416323204,,,,9.132,25,32.8752
2025-05-28 10:16:22,19.799999999999955,,4348.04,19.799999999999955,8.733,163.0,,,,383946972,1416321792,,,,8.733,25,31.438800000000004
2025-05-28 10:16:26,19.600000000000023,,4382.81,19.600000000000023,8.838,160.0,,,,383943399,1416320520,,,,8.838,25,31.816799999999997
2025-05-28 10:16:34,19.200000000000045,,4453.79,19.200000000000045,8.302,159.0,,,,383935957,1416318538,,,,8.302,25,29.8872
2025-05-28 10:16:42,18.799999999999955,,4527.24,18.799999999999955,8.82,160.0,,,,383928348,1416316058,,,,8.82,25,31.752000000000002
2025-05-28 10:16:47,18.399999999999977,,4581.88,18.399999999999977,9.628,163.0,,,,383922665,1416314322,,,,9.628,25,34.6608
2025-05-28 10:16:53,18.200000000000045,,4645.62,18.200000000000045,10.517,163.0,,,,383915968,1416312626,,,,10.517,25,37.8612
2025-05-28 10:17:00,17.600000000000023,,4697.29,17.600000000000023,1.699,165.0,,,,383910753,1416310413,,,,1.699,25,6.1164000000000005
2025-05-28 10:17:03,17.200000000000045,,4702.6,17.200000000000045,3.643,164.0,,,,383910249,1416310704,,,,3.643,25,13.114799999999999
2025-05-28 10:17:11,17.600000000000023,,4745.35,17.600000000000023,7.013,162.0,,,,383905790,1416309402,,,,7.013,25,25.2468
2025-05-28 10:17:19,17.399999999999977,,4800.18,17.399999999999977,6.247,161.0,,,,383900042,1416307876,,,,6.247,25,22.4892
2025-05-28 10:17:27,17.399999999999977,,4853.09,17.399999999999977,7.2,154.0,,,,383894486,1416306450,,,,7.2,25,25.92
2025-05-28 10:17:35,17.399999999999977,,4913.4,17.399999999999977,7.51,153.0,,,,383888175,1416304711,,,,7.51,25,27.036
2025-05-28 10:17:43,16.799999999999955,,4969.27,16.799999999999955,5.68,151.0,,,,383882437,1416302620,,,,5.68,25,20.448
2025-05-28 10:17:51,16.399999999999977,,5009.29,16.399999999999977,5.534,142.0,,,,383878275,1416301364,,,,5.534,25,19.9224
2025-05-28 10:17:59,15.799999999999955,,5026.89,15.799999999999955,0.0,139.0,,,,383876405,1416300667,,,,0.0,25,0.0
2025-05-28 10:19:27,16.399999999999977,,5066.88,16.399999999999977,8.83,121.0,,,,383871297,1416299845,,,,8.83,25,31.788
2025-05-28 10:19:35,17.0,,5151.74,17.0,10.822,152.0,,,,383862465,1416297164,,,,10.822,25,38.959199999999996
2025-05-28 10:19:37,17.0,,5174.15,17.0,11.466,156.0,,,,383860129,1416296468,,,,11.466,25,41.2776
2025-05-28 10:19:39,17.0,,5197.29,17.0,11.708,156.0,,,,383857719,1416295743,,,,11.708,25,42.1488
2025-05-28 10:19:47,17.0,,5290.98,17.0,11.249,162.0,,,,383847970,1416292759,,,,11.249,25,40.4964
2025-05-28 10:19:53,16.600000000000023,,5359.44,16.600000000000023,11.789,158.0,,,,383840958,1416290143,,,,11.789,25,42.4404
2025-05-28 10:19:54,16.600000000000023,,5371.22,16.600000000000023,11.822,158.0,,,,383839730,1416289775,,,,11.822,25,42.5592
2025-05-28 10:20:02,16.200000000000045,,5463.95,16.200000000000045,11.49,165.0,,,,383829986,1416287293,,,,11.49,25,41.364000000000004
2025-05-28 10:20:10,15.799999999999955,,5555.16,15.799999999999955,11.452,168.0,,,,383820560,1416284127,,,,11.452,25,41.2272
2025-05-28 10:20:18,16.0,,5647.6,16.0,11.473,168.0,,,,383810929,1416281269,,,,11.473,25,41.302800000000005
2025-05-28 10:20:22,15.799999999999955,,5693.39,15.799999999999955,11.358,170.0,,,,383806105,1416280110,,,,11.358,25,40.8888
2025-05-28 10:20:29,15.799999999999955,,5772.05,15.799999999999955,10.407,173.0,,,,383797895,1416277727,,,,10.407,25,37.4652
2025-05-28 10:20:31,15.799999999999955,,5792.99,15.799999999999955,10.733,175.0,,,,383795704,1416277116,,,,10.733,25,38.6388
2025-05-28 10:20:33,15.799999999999955,,5823.43,15.799999999999955,10.692,175.0,,,,383792601,1416275902,,,,10.692,25,38.4912
2025-05-28 10:20:37,16.200000000000045,,5868.54,16.200000000000045,10.181,173.0,,,,383788119,1416273735,,,,10.181,24,36.651599999999995
2025-05-28 10:20:45,16.399999999999977,,5943.89,16.399999999999977,9.296,170.0,,,,383780173,1416271884,,,,9.296,24,33.4656
2025-05-28 10:20:53,16.0,,6021.22,16.0,9.306,172.0,,,,383772158,1416269289,,,,9.306,24,33.501599999999996
2025-05-28 10:21:01,16.200000000000045,,6092.61,16.200000000000045,8.52,168.0,,,,383764722,1416267083,,,,8.52,24,30.672
2025-05-28 10:21:07,16.600000000000023,,6142.49,16.600000000000023,8.328,167.0,,,,383759817,1416264543,,,,8.328,24,29.9808
2025-05-28 10:21:10,16.799999999999955,,6167.25,16.799999999999955,8.224,168.0,,,,383757732,1416262599,,,,8.224,24,29.6064
2025-05-28 10:21:13,17.0,,6191.81,17.0,7.782,169.0,,,,383756143,1416260126,,,,7.782,24,28.0152
2025-05-28 10:21:15,17.0,,6205.78,17.0,4.938,168.0,,,,383755324,1416258643,,,,4.938,24,17.776799999999998
2025-05-28 10:21:16,17.200000000000045,,6210.75,17.200000000000045,5.145,169.0,,,,383754867,1416258317,,,,5.145,24,18.522
2025-05-28 10:21:18,17.200000000000045,,6220.75,17.200000000000045,5.608,169.0,,,,383753810,1416258391,,,,5.608,24,20.1888
2025-05-28 10:21:22,17.399999999999977,,6247.78,17.399999999999977,7.106,170.0,,,,383751022,1416259344,,,,7.106,24,25.5816
2025-05-28 10:21:27,17.399999999999977,,6292.49,17.399999999999977,9.158,171.0,,,,383746227,1416259140,,,,9.158,24,32.9688
2025-05-28 10:21:29,17.399999999999977,,6309.84,17.399999999999977,7.854,172.0,,,,383745316,1416257231,,,,7.854,24,28.2744
2025-05-28 10:21:33,17.799999999999955,,6337.08,17.799999999999955,7.183,173.0,,,,383744867,1416253817,,,,7.183,24,25.8588
2025-05-28 10:21:34,17.799999999999955,,6344.8,17.799999999999955,7.087,172.0,,,,383744544,1416252914,,,,7.087,24,25.5132
2025-05-28 10:21:35,18.0,,6352.02,18.0,7.641,172.0,,,,383743989,1416252272,,,,7.641,24,27.5076
2025-05-28 10:21:36,18.0,,6359.68,18.0,8.033,172.0,,,,383743215,1416251940,,,,8.033,24,28.918799999999997
2025-05-28 10:21:41,17.600000000000023,,6405.23,17.600000000000023,8.728,172.0,,,,383738328,1416252022,,,,8.728,24,31.4208
2025-05-28 10:21:45,16.799999999999955,,6442.91,16.799999999999955,8.755,170.0,,,,383734393,1416253152,,,,8.755,24,31.518000000000004
2025-05-28 10:21:52,17.600000000000023,,6494.93,17.600000000000023,6.927,167.0,,,,383729354,1416255985,,,,6.927,24,24.9372
2025-05-28 10:21:54,17.799999999999955,,6508.57,17.799999999999955,7.058,166.0,,,,383727901,1416255877,,,,7.058,24,25.4088
2025-05-28 10:21:57,18.399999999999977,,6531.72,18.399999999999977,7.548,167.0,,,,383725690,1416254562,,,,7.548,24,27.172800000000002
2025-05-28 10:21:59,18.600000000000023,,6549.08,18.600000000000023,8.433,167.0,,,,383724119,1416253391,,,,8.433,24,30.3588
2025-05-28 10:22:02,19.0,,6573.25,19.0,7.831,167.0,,,,383721655,1416252441,,,,7.831,24,28.1916
2025-05-28 10:22:10,20.200000000000045,,6637.79,20.200000000000045,8.581,171.0,,,,383714755,1416251758,,,,8.581,24,30.8916
2025-05-28 10:22:18,21.200000000000045,,6709.29,21.200000000000045,9.082,173.0,,,,383707196,1416250123,,,,9.082,24,32.69520000000001
2025-05-28 10:22:26,20.799999999999955,,6781.92,20.799999999999955,9.306,175.0,,,,383699592,1416248047,,,,9.306,24,33.501599999999996
2025-05-28 10:22:34,20.600000000000023,,6855.08,20.600000000000023,8.792,174.0,,,,383691966,1416245784,,,,8.792,24,31.6512
2025-05-28 10:22:42,22.0,,6922.55,22.0,7.881,173.0,,,,383684966,1416243552,,,,7.881,24,28.3716
2025-05-28 10:22:50,23.200000000000045,,6981.16,23.200000000000045,8.12,171.0,,,,383678808,1416241994,,,,8.12,24,29.232
2025-05-28 10:22:57,24.799999999999955,,7039.14,24.799999999999955,8.151,167.0,,,,383672726,1416240409,,,,8.151,24,29.3436
2025-05-28 10:23:05,25.399999999999977,,7105.51,25.399999999999977,8.316,166.0,,,,383665687,1416239055,,,,8.316,24,29.937600000000003
2025-05-28 10:23:13,25.600000000000023,,7171.71,25.600000000000023,7.94,170.0,,,,383658616,1416238122,,,,7.94,24,28.584000000000003
2025-05-28 10:23:21,25.200000000000045,,7226.02,25.200000000000045,6.217,168.0,,,,383652790,1416237712,,,,6.217,24,22.3812
2025-05-28 10:23:29,24.399999999999977,,7272.4,24.399999999999977,3.014,162.0,,,,383647812,1416237527,,,,3.014,24,10.850399999999999
2025-05-28 10:23:35,24.0,,7276.46,24.0,0.0,158.0,,,,383647391,1416237628,,,,0.0,24,0.0
2025-05-28 10:24:16,24.399999999999977,,7293.05,24.399999999999977,6.164,139.0,,,,383644780,1416237199,,,,6.164,24,22.1904
2025-05-28 10:24:24,24.200000000000045,,7337.27,24.200000000000045,7.87,147.0,,,,383640031,1416237033,,,,7.87,24,28.332
2025-05-28 10:24:32,24.200000000000045,,7410.11,24.200000000000045,9.827,153.0,,,,383632205,1416237040,,,,9.827,24,35.3772
2025-05-28 10:24:37,23.799999999999955,,7460.84,23.799999999999955,10.076,156.0,,,,383626756,1416237185,,,,10.076,24,36.2736
2025-05-28 10:24:42,23.399999999999977,,7502.8,23.399999999999977,10.799,156.0,,,,383622251,1416237276,,,,10.799,24,38.8764
2025-05-28 10:24:50,22.600000000000023,,7590.21,22.600000000000023,11.08,155.0,,,,383612891,1416238212,,,,11.08,24,39.888
2025-05-28 10:24:56,21.799999999999955,,7658.13,21.799999999999955,11.315,159.0,,,,383605641,1416239200,,,,11.315,24,40.734
2025-05-28 10:25:02,21.0,,7727.39,21.0,11.989,161.0,,,,383598340,1416240909,,,,11.989,24,43.1604
