timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-07-10 10:13:06,10.0,,306.88,10.0,11.29,185.0,,,,380855317.0,1418094395.0,,,,11.29,27,40.644
2025-07-10 10:13:08,10.0,,329.44,10.0,11.388,185.0,,,,380852919.0,1418094821.0,,,,11.388,27,40.9968
2025-07-10 10:13:10,10.0,,352.2,10.0,11.424,185.0,,,,380850501.0,1418095257.0,,,,11.424,27,41.1264
2025-07-10 10:13:11,10.199999999999989,,363.71,10.199999999999989,11.401,186.0,,,,380849274.0,1418095449.0,,,,11.401,27,41.0436
2025-07-10 10:13:12,10.199999999999989,,375.28,10.199999999999989,11.507,186.0,,,,380848039.0,1418095617.0,,,,11.507,27,41.4252
2025-07-10 10:13:13,10.199999999999989,,386.7,10.199999999999989,11.096,187.0,,,,380846820.0,1418095780.0,,,,11.096,27,39.9456
2025-07-10 10:13:15,10.199999999999989,,409.74,10.199999999999989,12.088,187.0,,,,380844361.0,1418096128.0,,,,12.088,27,43.516799999999996
2025-07-10 10:13:23,10.199999999999989,,500.88,10.199999999999989,11.442,188.0,,,,380834652.0,1418097659.0,,,,11.442,27,41.1912
2025-07-10 10:13:27,10.0,,546.54,10.0,11.493,189.0,,,,380829791.0,1418098448.0,,,,11.493,27,41.3748
2025-07-10 10:13:32,10.0,,601.53,10.0,9.985,189.0,,,,380823916.0,1418099155.0,,,,9.985,27,35.946
2025-07-10 10:13:38,9.199999999999989,,658.68,9.199999999999989,8.442,188.0,,,,380817814.0,1418099930.0,,,,8.442,27,30.3912
2025-07-10 10:13:46,8.399999999999977,,716.81,8.399999999999977,7.104,185.0,,,,380811609.0,1418100745.0,,,,7.104,27,25.5744
2025-07-10 10:13:52,8.199999999999989,,757.38,8.199999999999989,6.317,182.0,,,,380807266.0,1418101151.0,,,,6.317,27,22.741200000000003
2025-07-10 10:14:00,7.800000000000011,,805.94,7.800000000000011,5.399,179.0,,,,380802138.0,1418102271.0,,,,5.399,27,19.4364
2025-07-10 10:14:09,7.199999999999989,,828.64,7.199999999999989,0.0,177.0,,,,380799715.0,1418102525.0,,,,0.0,27,0.0
2025-07-10 10:15:03,7.800000000000011,,864.9,7.800000000000011,8.835,166.0,,,,380795728.0,1418103758.0,,,,8.835,27,31.806000000000004
2025-07-10 10:15:11,9.199999999999989,,945.33,9.199999999999989,10.253,173.0,,,,380787287.0,1418105956.0,,,,10.253,27,36.9108
2025-07-10 10:15:19,10.199999999999989,,1028.77,10.199999999999989,10.709,174.0,,,,380778554.0,1418108356.0,,,,10.709,27,38.5524
2025-07-10 10:15:27,11.0,,1114.91,11.0,10.82,176.0,,,,380769527.0,1418110776.0,,,,10.82,27,38.952000000000005
2025-07-10 10:15:35,11.600000000000023,,1202.91,11.600000000000023,10.539,189.0,,,,380760334.0,1418113394.0,,,,10.539,27,37.9404
2025-07-10 10:15:39,11.800000000000011,,1233.94,11.800000000000011,10.092,190.0,,,,380757101.0,1418114356.0,,,,10.092,27,36.3312
2025-07-10 10:15:47,11.800000000000011,,1305.14,11.800000000000011,7.831,189.0,,,,380749648.0,1418116402.0,,,,7.831,27,28.1916
2025-07-10 10:15:51,11.600000000000023,,1330.91,11.600000000000023,4.48,190.0,,,,380746980.0,1418117235.0,,,,4.48,27,16.128000000000004
2025-07-10 10:15:52,11.600000000000023,,1334.7,11.600000000000023,4.156,190.0,,,,380746721.0,1418117606.0,,,,4.156,27,14.961599999999999
2025-07-10 10:15:54,11.399999999999977,,1342.14,11.399999999999977,4.212,189.0,,,,380746875.0,1418118504.0,,,,4.212,27,15.1632
2025-07-10 10:15:58,11.199999999999989,,1358.4,11.199999999999989,1.44,189.0,,,,380748105.0,1418119956.0,,,,1.44,27,5.184
2025-07-10 10:16:02,11.0,,1365.43,11.0,3.351,189.0,,,,380747557.0,1418120510.0,,,,3.351,27,12.063600000000001
2025-07-10 10:16:04,11.199999999999989,,1372.32,11.199999999999989,5.247,188.0,,,,380747716.0,1418121332.0,,,,5.247,27,18.8892
2025-07-10 10:16:12,11.399999999999977,,1434.85,11.399999999999977,8.536,185.0,,,,380752962.0,1418126273.0,,,,8.536,27,30.729599999999998
2025-07-10 10:16:16,11.199999999999989,,1476.74,11.199999999999989,9.729,184.0,,,,380755793.0,1418130389.0,,,,9.729,27,35.0244
2025-07-10 10:16:22,11.0,,1542.01,11.0,10.265,185.0,,,,380760005.0,1418136992.0,,,,10.265,27,36.954
2025-07-10 10:16:30,11.0,,1621.34,11.0,9.603,187.0,,,,380765227.0,1418144930.0,,,,9.603,27,34.5708
2025-07-10 10:16:38,12.0,,1697.04,12.0,9.888,188.0,,,,380770197.0,1418152519.0,,,,9.888,27,35.5968
2025-07-10 10:16:45,11.199999999999989,,1768.87,11.199999999999989,10.018,190.0,,,,380774811.0,1418159806.0,,,,10.018,27,36.064800000000005
2025-07-10 10:16:47,11.399999999999977,,1788.32,11.399999999999977,9.436,190.0,,,,380776137.0,1418161700.0,,,,9.436,27,33.9696
2025-07-10 10:16:53,11.800000000000011,,1842.94,11.800000000000011,9.086,190.0,,,,380781255.0,1418165067.0,,,,9.086,27,32.7096
2025-07-10 10:16:56,11.800000000000011,,1871.12,11.800000000000011,9.425,192.0,,,,380783694.0,1418167181.0,,,,9.425,27,33.93000000000001
2025-07-10 10:17:02,11.600000000000023,,1929.79,11.600000000000023,10.038,190.0,,,,380788640.0,1418171780.0,,,,10.038,27,36.1368
2025-07-10 10:17:05,11.399999999999977,,1959.12,11.399999999999977,9.759,191.0,,,,380791515.0,1418173285.0,,,,9.759,27,35.132400000000004
2025-07-10 10:17:08,11.199999999999989,,1986.5,11.199999999999989,8.449,190.0,,,,380794332.0,1418174282.0,,,,8.449,27,30.4164
2025-07-10 10:17:12,11.199999999999989,,2021.51,11.199999999999989,8.964,190.0,,,,380797984.0,1418175317.0,,,,8.964,27,32.2704
2025-07-10 10:17:19,11.0,,2083.62,11.0,9.124,190.0,,,,380804206.0,1418178155.0,,,,9.124,27,32.8464
2025-07-10 10:17:27,10.800000000000011,,2161.07,10.800000000000011,9.985,190.0,,,,380812013.0,1418181546.0,,,,9.985,27,35.946
2025-07-10 10:17:35,10.800000000000011,,2242.49,10.800000000000011,10.021,190.0,,,,380820253.0,1418185011.0,,,,10.021,27,36.0756
2025-07-10 10:17:40,11.0,,2292.44,11.0,9.633,190.0,,,,380825299.0,1418187158.0,,,,9.633,27,34.678799999999995
2025-07-10 10:17:41,11.199999999999989,,2301.74,11.199999999999989,8.81,190.0,,,,380826109.0,1418187849.0,,,,8.81,27,31.716
2025-07-10 10:17:43,11.199999999999989,,2310.16,11.199999999999989,8.087,191.0,,,,380826635.0,1418188716.0,,,,8.087,27,29.1132
2025-07-10 10:17:44,11.199999999999989,,2318.45,11.199999999999989,7.976,191.0,,,,380826838.0,1418189739.0,,,,7.976,27,28.7136
2025-07-10 10:17:45,11.399999999999977,,2326.97,11.399999999999977,8.082,191.0,,,,380826696.0,1418190804.0,,,,8.082,27,29.095200000000002
2025-07-10 10:17:46,11.399999999999977,,2336.04,11.399999999999977,8.374,191.0,,,,380826231.0,1418191813.0,,,,8.374,27,30.146400000000003
2025-07-10 10:17:48,11.399999999999977,,2355.52,11.399999999999977,8.589,191.0,,,,380824680.0,1418193462.0,,,,8.589,27,30.9204
2025-07-10 10:17:56,12.0,,2431.3,12.0,9.057,192.0,,,,380817996.0,1418198941.0,,,,9.057,27,32.6052
2025-07-10 10:18:03,12.399999999999977,,2495.75,12.399999999999977,9.478,190.0,,,,380812830.0,1418204370.0,,,,9.478,27,34.1208
2025-07-10 10:18:11,12.600000000000023,,2572.91,12.600000000000023,9.754,192.0,,,,380807236.0,1418211580.0,,,,9.754,27,35.114399999999996
2025-07-10 10:18:17,13.0,,2633.24,13.0,9.994,191.0,,,,380803255.0,1418217604.0,,,,9.994,27,35.9784
2025-07-10 10:18:19,13.200000000000045,,2653.17,13.200000000000045,9.935,193.0,,,,380802057.0,1418219695.0,,,,9.935,27,35.766000000000005
2025-07-10 10:18:27,13.200000000000045,,2734.06,13.200000000000045,10.298,192.0,,,,380797424.0,1418228364.0,,,,10.298,27,37.0728
2025-07-10 10:18:34,13.799999999999955,,2806.03,13.799999999999955,10.377,193.0,,,,380793850.0,1418236441.0,,,,10.377,27,37.357200000000006
2025-07-10 10:18:43,14.799999999999955,,2893.03,14.799999999999955,9.032,194.0,,,,380790294.0,1418246630.0,,,,9.032,27,32.5152
2025-07-10 10:18:51,15.600000000000023,,2963.09,15.600000000000023,8.51,192.0,,,,380787433.0,1418254836.0,,,,8.51,27,30.636
2025-07-10 10:18:54,15.799999999999955,,2987.92,15.799999999999955,8.237,192.0,,,,380786293.0,1418257667.0,,,,8.237,27,29.653200000000002
2025-07-10 10:18:57,16.399999999999977,,3011.78,16.399999999999977,7.906,192.0,,,,380784963.0,1418260238.0,,,,7.906,27,28.4616
2025-07-10 10:19:05,17.200000000000045,,3068.81,17.200000000000045,6.557,190.0,,,,380782833.0,1418267006.0,,,,6.557,27,23.605200000000004
2025-07-10 10:19:08,17.200000000000045,,3087.13,17.200000000000045,5.608,191.0,,,,380782090.0,1418269154.0,,,,5.608,27,20.1888
2025-07-10 10:19:09,17.399999999999977,,3095.72,17.399999999999977,6.072,190.0,,,,380781546.0,1418270033.0,,,,6.072,27,21.8592
2025-07-10 10:19:10,17.399999999999977,,3103.39,17.399999999999977,6.341,190.0,,,,380780901.0,1418270637.0,,,,6.341,27,22.8276
2025-07-10 10:19:11,17.399999999999977,,3110.6,17.399999999999977,6.64,190.0,,,,380780167.0,1418270930.0,,,,6.64,27,23.904
2025-07-10 10:19:13,17.399999999999977,,3125.67,17.399999999999977,7.195,191.0,,,,380778577.0,1418270645.0,,,,7.195,27,25.902
2025-07-10 10:19:19,17.799999999999955,,3175.26,17.799999999999955,8.276,189.0,,,,380773487.0,1418268786.0,,,,8.276,27,29.7936
2025-07-10 10:19:24,18.0,,3218.17,18.0,8.518,190.0,,,,380768940.0,1418267924.0,,,,8.518,27,30.664800000000003
2025-07-10 10:19:29,18.600000000000023,,3261.55,18.600000000000023,8.62,190.0,,,,380764285.0,1418268032.0,,,,8.62,27,31.031999999999996
2025-07-10 10:19:37,19.200000000000045,,3331.0,19.200000000000045,8.514,188.0,,,,380756844.0,1418268739.0,,,,8.514,27,30.650399999999998
2025-07-10 10:19:45,19.600000000000023,,3397.43,19.600000000000023,8.377,186.0,,,,380749728.0,1418269412.0,,,,8.377,27,30.157200000000003
2025-07-10 10:19:53,20.200000000000045,,3466.92,20.200000000000045,8.669,188.0,,,,380742276.0,1418270026.0,,,,8.669,27,31.2084
2025-07-10 10:20:01,20.200000000000045,,3535.91,20.200000000000045,8.666,190.0,,,,380734877.0,1418270609.0,,,,8.666,27,31.1976
2025-07-10 10:20:09,20.399999999999977,,3605.75,20.399999999999977,8.642,190.0,,,,380727403.0,1418271416.0,,,,8.642,27,31.1112
2025-07-10 10:20:14,20.600000000000023,,3650.72,20.600000000000023,9.163,190.0,,,,380722591.0,1418271876.0,,,,9.163,27,32.9868
2025-07-10 10:20:19,20.799999999999955,,3697.7,20.799999999999955,9.159,190.0,,,,380717549.0,1418272041.0,,,,9.159,27,32.9724
2025-07-10 10:20:26,20.799999999999955,,3759.76,20.799999999999955,8.663,190.0,,,,380710939.0,1418273080.0,,,,8.663,27,31.1868
2025-07-10 10:20:31,20.799999999999955,,3802.6,20.799999999999955,8.329,189.0,,,,380706576.0,1418274783.0,,,,8.329,27,29.984400000000004
2025-07-10 10:20:38,21.0,,3855.67,21.0,9.205,188.0,,,,380702123.0,1418278973.0,,,,9.205,27,33.138
2025-07-10 10:20:46,21.600000000000023,,3928.11,21.600000000000023,8.83,190.0,,,,380696534.0,1418285358.0,,,,8.83,27,31.788
2025-07-10 10:20:54,22.0,,4000.82,22.0,9.054,191.0,,,,380691077.0,1418291948.0,,,,9.054,27,32.5944
2025-07-10 10:21:02,22.399999999999977,,4072.72,22.399999999999977,9.285,191.0,,,,380685688.0,1418298471.0,,,,9.285,27,33.426
2025-07-10 10:21:10,23.0,,4145.45,23.0,8.647,191.0,,,,380680289.0,1418305127.0,,,,8.647,27,31.1292
2025-07-10 10:21:14,23.399999999999977,,4181.2,23.399999999999977,9.28,190.0,,,,380677575.0,1418308324.0,,,,9.28,27,33.408
2025-07-10 10:21:18,23.600000000000023,,4218.52,23.600000000000023,9.235,192.0,,,,380674341.0,1418311107.0,,,,9.235,27,33.246
2025-07-10 10:21:22,23.799999999999955,,4255.82,23.799999999999955,9.211,192.0,,,,380670624.0,1418312855.0,,,,9.211,27,33.159600000000005
2025-07-10 10:21:28,24.600000000000023,,4309.78,24.600000000000023,9.099,194.0,,,,380664983.0,1418314422.0,,,,9.099,27,32.7564
2025-07-10 10:21:33,25.600000000000023,,4355.68,25.600000000000023,8.899,192.0,,,,380660069.0,1418314875.0,,,,8.899,27,32.0364
2025-07-10 10:21:37,26.200000000000045,,4390.75,26.200000000000045,8.86,192.0,,,,380656425.0,1418315982.0,,,,8.86,27,31.895999999999997
2025-07-10 10:21:41,26.799999999999955,,4425.77,26.799999999999955,8.844,193.0,,,,380653073.0,1418317983.0,,,,8.844,27,31.8384
2025-07-10 10:21:49,28.0,,4505.6,28.0,8.521,193.0,,,,380646190.0,1418324015.0,,,,8.521,27,30.675600000000003
2025-07-10 10:21:56,28.799999999999955,,4560.49,28.799999999999955,7.916,194.0,,,,380641436.0,1418328120.0,,,,7.916,27,28.497600000000002
2025-07-10 10:22:02,29.799999999999955,,4609.72,29.799999999999955,8.145,194.0,,,,380637001.0,1418331505.0,,,,8.145,27,29.322
2025-07-10 10:22:10,30.600000000000023,,4676.36,30.600000000000023,8.531,194.0,,,,380631028.0,1418336160.0,,,,8.531,27,30.711600000000004
2025-07-10 10:22:16,31.0,,4729.6,31.0,9.044,192.0,,,,380625985.0,1418339330.0,,,,9.044,27,32.558400000000006
2025-07-10 10:22:22,30.799999999999955,,4786.41,30.799999999999955,9.852,192.0,,,,380620317.0,1418341994.0,,,,9.852,27,35.467200000000005
2025-07-10 10:22:30,30.0,,4869.4,30.0,10.73,192.0,,,,380611949.0,1418345627.0,,,,10.73,27,38.628
2025-07-10 10:22:38,29.200000000000045,,4956.01,29.200000000000045,10.774,192.0,,,,380603253.0,1418349539.0,,,,10.774,27,38.7864
2025-07-10 10:22:47,28.200000000000045,,5042.71,28.200000000000045,10.792,189.0,,,,380594513.0,1418353346.0,,,,10.792,27,38.8512
2025-07-10 10:22:55,27.200000000000045,,5128.72,27.200000000000045,10.617,184.0,,,,380585859.0,1418357168.0,,,,10.617,27,38.2212
2025-07-10 10:23:03,26.0,,5213.61,26.0,10.544,183.0,,,,380577340.0,1418361009.0,,,,10.544,27,37.958400000000005
2025-07-10 10:23:11,24.799999999999955,,5299.4,24.799999999999955,10.692,183.0,,,,380568738.0,1418364923.0,,,,10.692,27,38.4912
2025-07-10 10:23:19,23.200000000000045,,5385.87,23.200000000000045,10.689,183.0,,,,380560081.0,1418368902.0,,,,10.689,27,38.4804
2025-07-10 10:23:24,22.600000000000023,,5440.57,22.600000000000023,10.93,184.0,,,,380554410.0,1418370719.0,,,,10.93,27,39.348
2025-07-10 10:23:31,22.200000000000045,,5514.99,22.200000000000045,10.08,186.0,,,,380546491.0,1418371994.0,,,,10.08,27,36.288000000000004
2025-07-10 10:23:39,22.399999999999977,,5597.27,22.399999999999977,10.301,188.0,,,,380537651.0,1418372206.0,,,,10.301,26,37.083600000000004
2025-07-10 10:23:47,22.399999999999977,,5678.68,22.399999999999977,10.417,188.0,,,,380528907.0,1418372601.0,,,,10.417,26,37.5012
2025-07-10 10:23:50,22.399999999999977,,5709.38,22.399999999999977,10.17,188.0,,,,380525627.0,1418372282.0,,,,10.17,26,36.612
2025-07-10 10:23:58,22.200000000000045,,5791.5,22.200000000000045,10.193,187.0,,,,380516925.0,1418370576.0,,,,10.193,26,36.6948
2025-07-10 10:24:05,21.399999999999977,,5863.92,21.399999999999977,10.127,188.0,,,,380509542.0,1418367680.0,,,,10.127,26,36.4572
2025-07-10 10:24:13,20.399999999999977,,5947.72,20.399999999999977,10.429,188.0,,,,380501761.0,1418362346.0,,,,10.429,26,37.5444
2025-07-10 10:24:21,19.799999999999955,,6030.51,19.799999999999955,9.921,188.0,,,,380494310.0,1418356621.0,,,,9.921,26,35.7156
2025-07-10 10:24:28,19.200000000000045,,6101.33,19.200000000000045,10.183,189.0,,,,380487858.0,1418351869.0,,,,10.183,26,36.6588
2025-07-10 10:24:36,19.0,,6192.49,19.0,10.307,189.0,,,,380480291.0,1418344541.0,,,,10.307,26,37.1052
2025-07-10 10:24:43,18.799999999999955,,6267.25,18.799999999999955,10.305,188.0,,,,380474458.0,1418338037.0,,,,10.305,26,37.098
2025-07-10 10:24:49,18.399999999999977,,6328.34,18.399999999999977,10.249,188.0,,,,380469869.0,1418332513.0,,,,10.249,26,36.8964
2025-07-10 10:24:57,18.200000000000045,,6411.68,18.200000000000045,10.136,189.0,,,,380463479.0,1418325121.0,,,,10.136,26,36.489599999999996
2025-07-10 10:25:05,18.0,,6492.72,18.0,9.92,188.0,,,,380457344.0,1418317843.0,,,,9.92,26,35.712
2025-07-10 10:25:13,17.799999999999955,,6570.98,17.799999999999955,9.543,189.0,,,,380451425.0,1418310807.0,,,,9.543,26,34.3548
2025-07-10 10:25:21,18.0,,6634.69,18.0,8.737,190.0,,,,380446707.0,1418304969.0,,,,8.737,26,31.453200000000002
2025-07-10 10:25:29,18.399999999999977,,6699.09,18.399999999999977,7.415,186.0,,,,380442476.0,1418298518.0,,,,7.415,26,26.694
2025-07-10 10:25:37,18.799999999999955,,6752.48,18.799999999999955,6.026,180.0,,,,380438867.0,1418293265.0,,,,6.026,26,21.6936
2025-07-10 10:25:45,19.200000000000045,,6795.88,19.200000000000045,4.929,173.0,,,,380436048.0,1418288890.0,,,,4.929,26,17.744400000000002
2025-07-10 10:25:53,19.600000000000023,,6833.66,19.600000000000023,4.742,166.0,,,,380433549.0,1418285123.0,,,,4.742,26,17.0712
2025-07-10 10:26:01,19.399999999999977,,6874.37,19.399999999999977,5.496,165.0,,,,380430890.0,1418281031.0,,,,5.496,26,19.785600000000002
2025-07-10 10:26:09,18.600000000000023,,6921.66,18.600000000000023,6.455,159.0,,,,380428094.0,1418276034.0,,,,6.455,26,23.238
2025-07-10 10:26:16,18.0,,6969.74,18.0,7.117,156.0,,,,380425589.0,1418270718.0,,,,7.117,26,25.6212
2025-07-10 10:26:24,17.0,,7029.04,17.0,7.618,151.0,,,,380423157.0,1418263782.0,,,,7.618,26,27.4248
2025-07-10 10:26:31,16.0,,7082.96,16.0,7.839,154.0,,,,380421648.0,1418257197.0,,,,7.839,26,28.2204
2025-07-10 10:26:39,15.0,,7146.48,15.0,8.135,153.0,,,,380420725.0,1418249236.0,,,,8.135,26,29.286
2025-07-10 10:26:46,13.799999999999955,,7204.81,13.799999999999955,8.49,151.0,,,,380420551.0,1418241858.0,,,,8.49,26,30.564
2025-07-10 10:26:54,13.399999999999977,,7270.82,13.399999999999977,8.04,153.0,,,,380420677.0,1418233504.0,,,,8.04,26,28.944
2025-07-10 10:27:02,13.0,,7334.8,13.0,8.008,153.0,,,,380420595.0,1418225410.0,,,,8.008,26,28.828799999999998
2025-07-10 10:27:09,12.600000000000023,,7394.13,12.600000000000023,7.842,151.0,,,,380419741.0,1418217972.0,,,,7.842,26,28.231199999999998
2025-07-10 10:27:17,12.399999999999977,,7460.8,12.399999999999977,7.982,151.0,,,,380418241.0,1418209725.0,,,,7.982,25,28.735200000000003
2025-07-10 10:27:21,12.200000000000045,,7493.1,12.200000000000045,8.077,151.0,,,,380416865.0,1418205977.0,,,,8.077,25,29.0772
2025-07-10 10:27:26,11.800000000000011,,7533.27,11.800000000000011,7.981,150.0,,,,380414415.0,1418201802.0,,,,7.981,25,28.7316
2025-07-10 10:27:31,11.600000000000023,,7573.33,11.600000000000023,7.902,149.0,,,,380411388.0,1418198205.0,,,,7.902,25,28.447200000000002
2025-07-10 10:27:37,11.199999999999989,,7619.36,11.199999999999989,7.409,151.0,,,,380407240.0,1418195047.0,,,,7.409,25,26.6724
2025-07-10 10:27:43,10.0,,7651.87,10.0,2.068,151.0,,,,380404107.0,1418193244.0,,,,2.068,25,7.444800000000001
2025-07-10 10:27:47,9.600000000000023,,7654.7,9.600000000000023,0.0,152.0,,,,380404170.0,1418192825.0,,,,0.0,25,0.0
2025-07-10 10:27:49,9.399999999999977,,7654.7,9.399999999999977,0.0,152.0,,,,380404271.0,1418192885.0,,,,0.0,25,0.0
2025-07-10 10:27:55,9.199999999999989,,7658.59,9.199999999999989,5.14,151.0,,,,380403510.0,1418192127.0,,,,5.14,25,18.503999999999998
2025-07-10 10:27:59,9.399999999999977,,7688.28,9.399999999999977,9.585,151.0,,,,380400357.0,1418191588.0,,,,9.585,25,34.50600000000001
2025-07-10 10:28:04,9.800000000000011,,7744.45,9.800000000000011,10.987,158.0,,,,380394807.0,1418188807.0,,,,10.987,25,39.553200000000004
2025-07-10 10:28:12,9.199999999999989,,7833.36,9.199999999999989,10.518,172.0,,,,380386018.0,1418184393.0,,,,10.518,25,37.8648
2025-07-10 10:28:21,8.0,,7913.52,8.0,9.126,179.0,,,,380378131.0,1418180311.0,,,,9.126,25,32.8536
2025-07-10 10:28:22,7.800000000000011,,7922.63,7.800000000000011,9.157,178.0,,,,380377254.0,1418179798.0,,,,9.157,25,32.9652
2025-07-10 10:28:23,7.600000000000023,,7931.46,7.600000000000023,9.249,178.0,,,,380376521.0,1418179087.0,,,,9.249,25,33.296400000000006
2025-07-10 10:28:24,7.399999999999977,,7940.21,7.399999999999977,9.242,177.0,,,,380376029.0,1418178144.0,,,,9.242,25,33.27120000000001
2025-07-10 10:28:25,7.199999999999989,,7949.15,7.199999999999989,9.077,177.0,,,,380375840.0,1418177034.0,,,,9.077,25,32.6772
2025-07-10 10:28:27,7.0,,7968.56,7.0,9.336,177.0,,,,380376314.0,1418174654.0,,,,9.336,25,33.6096
2025-07-10 10:28:35,6.199999999999989,,8049.9,6.199999999999989,9.792,177.0,,,,380379517.0,1418165078.0,,,,9.792,25,35.2512
2025-07-10 10:28:43,5.600000000000023,,8124.46,5.600000000000023,9.087,175.0,,,,380382039.0,1418156122.0,,,,9.087,25,32.7132
2025-07-10 10:28:51,5.199999999999989,,8189.43,5.199999999999989,5.346,173.0,,,,380384573.0,1418148461.0,,,,5.346,25,19.2456
2025-07-10 10:29:00,4.399999999999977,,8203.25,4.399999999999977,0.0,172.0,,,,380385029.0,1418146772.0,,,,0.0,25,0.0
2025-07-10 10:30:06,5.0,,8247.43,5.0,8.51,163.0,,,,380387351.0,1418140963.0,,,,8.51,25,30.636
2025-07-10 10:30:14,5.399999999999977,,8321.92,5.399999999999977,9.409,171.0,,,,380390901.0,1418132514.0,,,,9.409,25,33.872400000000006
2025-07-10 10:30:22,5.600000000000023,,8397.63,5.600000000000023,9.452,179.0,,,,380394640.0,1418124003.0,,,,9.452,25,34.0272
2025-07-10 10:30:30,5.399999999999977,,8479.82,5.399999999999977,9.284,178.0,,,,380399129.0,1418115042.0,,,,9.284,25,33.4224
2025-07-10 10:30:38,5.399999999999977,,8554.57,5.399999999999977,9.063,175.0,,,,380403405.0,1418107034.0,,,,9.063,25,32.6268
2025-07-10 10:30:46,5.0,,8626.57,5.0,9.046,179.0,,,,380407817.0,1418099548.0,,,,9.046,25,32.565599999999996
2025-07-10 10:30:54,5.0,,8697.72,5.0,8.747,179.0,,,,380412403.0,1418092341.0,,,,8.747,25,31.4892
2025-07-10 10:31:02,5.399999999999977,,8768.12,5.399999999999977,8.643,180.0,,,,380417038.0,1418085299.0,,,,8.643,25,31.114800000000002
