timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-25 11:15:56,73.60000000000002,,221.94,73.60000000000002,5.428,159,,,,384203658,1416174125,,,,5.428,24,19.5408
2024-10-25 11:15:57,73.79999999999995,,228.15,73.79999999999995,5.578,158,,,,384203028,1416174386,,,,5.578,24,20.0808
2024-10-25 11:15:58,73.79999999999995,,234.63,73.79999999999995,5.909,158,,,,384202370,1416174655,,,,5.909,24,21.2724
2024-10-25 11:15:59,74.0,,241.22,74.0,5.963,158,,,,384201693,1416174904,,,,5.963,24,21.4668
2024-10-25 11:16:00,74.0,,247.98,74.0,6.09,158,,,,384201001,1416175164,,,,6.09,24,21.924
2024-10-25 11:16:01,74.20000000000005,,254.89,74.20000000000005,6.248,158,,,,384200295,1416175434,,,,6.248,24,22.492800000000003
2024-10-25 11:16:02,74.20000000000005,,262.0,74.20000000000005,6.488,157,,,,384199572,1416175725,,,,6.488,24,23.356800000000003
2024-10-25 11:16:03,74.20000000000005,,269.11,74.20000000000005,6.516,156,,,,384198855,1416176037,,,,6.516,24,23.4576
2024-10-25 11:16:04,74.39999999999998,,276.43,74.39999999999998,6.785,156,,,,384198122,1416176375,,,,6.785,24,24.426000000000002
2024-10-25 11:16:05,74.39999999999998,,283.79,74.39999999999998,6.787,156,,,,384197380,1416176699,,,,6.787,23,24.4332
2024-10-25 11:16:06,74.39999999999998,,291.19,74.39999999999998,6.76,156,,,,384196626,1416176998,,,,6.76,23,24.336
2024-10-25 11:16:07,74.39999999999998,,298.76,74.39999999999998,6.903,156,,,,384195846,1416177269,,,,6.903,23,24.8508
2024-10-25 11:16:08,74.39999999999998,,306.42,74.39999999999998,7.034,157,,,,384195053,1416177529,,,,7.034,23,25.3224
2024-10-25 11:16:09,74.39999999999998,,314.19,74.39999999999998,7.045,157,,,,384194251,1416177805,,,,7.045,23,25.362000000000002
2024-10-25 11:16:10,74.39999999999998,,322.09,74.39999999999998,7.132,157,,,,384193447,1416178126,,,,7.132,23,25.6752
2024-10-25 11:16:11,74.60000000000002,,329.96,74.60000000000002,6.998,158,,,,384192653,1416178475,,,,6.998,23,25.192800000000002
2024-10-25 11:16:12,74.60000000000002,,337.52,74.60000000000002,7.097,158,,,,384191926,1416178901,,,,7.097,23,25.549200000000003
2024-10-25 11:16:13,74.60000000000002,,344.86,74.60000000000002,7.356,158,,,,384191306,1416179479,,,,7.356,23,26.4816
2024-10-25 11:16:14,74.60000000000002,,351.99,74.60000000000002,7.138,159,,,,384190849,1416180206,,,,7.138,23,25.6968
2024-10-25 11:16:15,74.60000000000002,,359.26,74.60000000000002,7.624,158,,,,384190748,1416181122,,,,7.624,23,27.4464
2024-10-25 11:16:16,74.79999999999995,,366.94,74.79999999999995,7.31,158,,,,384190795,1416182096,,,,7.31,23,26.316
2024-10-25 11:16:17,74.79999999999995,,374.91,74.79999999999995,7.553,157,,,,384190952,1416183091,,,,7.553,23,27.1908
2024-10-25 11:16:18,75.0,,383.02,75.0,7.359,157,,,,384191111,1416184104,,,,7.359,23,26.4924
2024-10-25 11:16:19,75.0,,390.71,75.0,7.061,158,,,,384191372,1416185031,,,,7.061,23,25.4196
2024-10-25 11:16:20,75.20000000000005,,398.31,75.20000000000005,7.271,159,,,,384191695,1416185917,,,,7.271,23,26.1756
2024-10-25 11:16:21,75.20000000000005,,405.7,75.20000000000005,7.05,160,,,,384192081,1416186738,,,,7.05,23,25.38
2024-10-25 11:16:22,75.39999999999998,,412.94,75.39999999999998,7.104,160,,,,384192477,1416187530,,,,7.104,23,25.5744
2024-10-25 11:16:23,75.39999999999998,,420.1,75.39999999999998,7.119,161,,,,384192898,1416188291,,,,7.119,23,25.6284
2024-10-25 11:16:24,75.39999999999998,,427.1,75.39999999999998,7.056,161,,,,384193302,1416189040,,,,7.056,23,25.401600000000002
2024-10-25 11:16:25,75.39999999999998,,434.0,75.39999999999998,7.065,162,,,,384193665,1416189805,,,,7.065,23,25.434
2024-10-25 11:16:26,75.60000000000002,,440.9,75.60000000000002,7.109,162,,,,384193970,1416190603,,,,7.109,23,25.5924
2024-10-25 11:16:27,75.60000000000002,,447.79,75.60000000000002,7.126,162,,,,384194262,1416191409,,,,7.126,23,25.6536
2024-10-25 11:16:28,75.79999999999995,,454.71,75.79999999999995,7.19,163,,,,384194604,1416192189,,,,7.19,23,25.884
2024-10-25 11:16:29,75.79999999999995,,461.69,75.79999999999995,7.142,163,,,,384194926,1416192989,,,,7.142,23,25.7112
2024-10-25 11:16:30,76.0,,468.71,76.0,7.254,164,,,,384195224,1416193809,,,,7.254,23,26.1144
2024-10-25 11:16:31,76.20000000000005,,475.73,76.20000000000005,7.053,164,,,,384195508,1416194636,,,,7.053,23,25.3908
2024-10-25 11:16:32,76.20000000000005,,482.68,76.20000000000005,7.096,165,,,,384195795,1416195452,,,,7.096,23,25.5456
2024-10-25 11:16:33,76.39999999999998,,489.52,76.39999999999998,6.898,164,,,,384196082,1416196251,,,,6.898,23,24.8328
2024-10-25 11:16:34,76.39999999999998,,496.36,76.39999999999998,7.029,165,,,,384196374,1416197048,,,,7.029,23,25.3044
2024-10-25 11:16:35,76.39999999999998,,503.18,76.39999999999998,6.966,165,,,,384196674,1416197839,,,,6.966,23,25.0776
2024-10-25 11:16:36,76.20000000000005,,509.96,76.20000000000005,6.788,165,,,,384196959,1416198631,,,,6.788,23,24.4368
2024-10-25 11:16:37,76.20000000000005,,516.81,76.20000000000005,6.939,165,,,,384197257,1416199427,,,,6.939,23,24.9804
2024-10-25 11:16:38,76.20000000000005,,523.78,76.20000000000005,7.017,165,,,,384197528,1416200253,,,,7.017,23,25.261200000000002
2024-10-25 11:16:39,76.20000000000005,,530.74,76.20000000000005,6.971,165,,,,384197835,1416201059,,,,6.971,23,25.0956
2024-10-25 11:16:40,76.20000000000005,,537.74,76.20000000000005,7.071,165,,,,384198146,1416201869,,,,7.071,23,25.4556
2024-10-25 11:16:41,76.20000000000005,,544.79,76.20000000000005,7.137,165,,,,384198462,1416202683,,,,7.137,22,25.693199999999997
2024-10-25 11:16:42,76.20000000000005,,552.02,76.20000000000005,7.437,166,,,,384198804,1416203508,,,,7.437,22,26.773200000000003
2024-10-25 11:16:43,76.39999999999998,,559.35,76.39999999999998,7.429,166,,,,384199136,1416204352,,,,7.429,22,26.744400000000002
2024-10-25 11:16:44,76.39999999999998,,566.7,76.39999999999998,7.32,167,,,,384199474,1416205195,,,,7.32,22,26.352
2024-10-25 11:16:45,76.39999999999998,,574.01,76.39999999999998,7.223,167,,,,384199816,1416206031,,,,7.223,22,26.0028
2024-10-25 11:16:46,76.39999999999998,,581.27,76.39999999999998,7.187,167,,,,384200170,1416206853,,,,7.187,22,25.8732
2024-10-25 11:16:48,76.39999999999998,,588.53,76.39999999999998,7.267,168,,,,384200543,1416207663,,,,7.267,22,26.1612
2024-10-25 11:16:49,76.39999999999998,,595.68,76.39999999999998,7.158,168,,,,384200913,1416208458,,,,7.158,22,25.768800000000002
2024-10-25 11:16:50,76.39999999999998,,602.73,76.39999999999998,7.109,168,,,,384201279,1416209242,,,,7.109,22,25.5924
2024-10-25 11:16:51,76.39999999999998,,609.57,76.39999999999998,6.944,169,,,,384201632,1416210005,,,,6.944,22,24.9984
2024-10-25 11:16:52,76.39999999999998,,616.37,76.39999999999998,6.974,169,,,,384201982,1416210763,,,,6.974,22,25.1064
2024-10-25 11:16:53,76.60000000000002,,623.16,76.60000000000002,6.94,169,,,,384202309,1416211534,,,,6.94,22,24.984
2024-10-25 11:16:54,76.60000000000002,,629.95,76.60000000000002,7.015,169,,,,384202633,1416212307,,,,7.015,22,25.253999999999998
2024-10-25 11:16:55,76.60000000000002,,636.77,76.60000000000002,7.025,170,,,,384202939,1416213095,,,,7.025,22,25.290000000000003
2024-10-25 11:16:56,76.60000000000002,,643.66,76.60000000000002,7.102,170,,,,384203218,1416213906,,,,7.102,22,25.567200000000003
2024-10-25 11:16:57,76.60000000000002,,650.53,76.60000000000002,7.022,169,,,,384203491,1416214716,,,,7.022,22,25.279200000000003
2024-10-25 11:16:58,76.79999999999995,,657.22,76.79999999999995,6.795,170,,,,384203775,1416215496,,,,6.795,22,24.462
2024-10-25 11:16:59,76.79999999999995,,663.87,76.79999999999995,6.753,170,,,,384204043,1416216279,,,,6.753,22,24.3108
2024-10-25 11:17:00,76.79999999999995,,670.22,76.79999999999995,6.066,170,,,,384204214,1416217060,,,,6.066,22,21.8376
2024-10-25 11:17:01,76.79999999999995,,676.31,76.79999999999995,5.7,170,,,,384204167,1416217832,,,,5.7,22,20.52
2024-10-25 11:17:02,76.79999999999995,,682.19,76.79999999999995,5.499,169,,,,384203868,1416218490,,,,5.499,22,19.7964
2024-10-25 11:17:03,77.0,,688.06,77.0,5.301,169,,,,384203382,1416218966,,,,5.301,22,19.0836
2024-10-25 11:17:04,77.0,,694.04,77.0,5.179,169,,,,384202782,1416219238,,,,5.179,22,18.6444
2024-10-25 11:17:05,77.20000000000005,,699.99,77.20000000000005,5.012,167,,,,384202150,1416219347,,,,5.012,22,18.0432
2024-10-25 11:17:06,77.39999999999998,,706.04,77.39999999999998,5.228,166,,,,384201501,1416219400,,,,5.228,22,18.8208
2024-10-25 11:17:07,77.60000000000002,,714.6,77.60000000000002,5.226,165,,,,384200590,1416219547,,,,5.226,22,18.8136
2024-10-25 11:17:08,77.60000000000002,,719.4,77.60000000000002,5.226,165,,,,384200075,1416219599,,,,5.226,22,18.8136
2024-10-25 11:17:09,77.79999999999995,,727.39,77.79999999999995,5.681,165,,,,384199225,1416219741,,,,5.681,22,20.4516
2024-10-25 11:17:10,77.79999999999995,,731.69,77.79999999999995,5.681,165,,,,384198765,1416219807,,,,5.681,22,20.4516
2024-10-25 11:17:11,77.79999999999995,,739.65,77.79999999999995,6.035,165,,,,384197928,1416220015,,,,6.035,22,21.726000000000003
2024-10-25 11:17:12,78.0,,747.21,78.0,6.165,165,,,,384197132,1416220208,,,,6.165,22,22.194
2024-10-25 11:17:13,78.0,,754.13,78.0,5.882,166,,,,384196404,1416220390,,,,5.882,22,21.1752
2024-10-25 11:17:14,78.0,,760.36,78.0,5.584,166,,,,384195746,1416220533,,,,5.584,22,20.1024
2024-10-25 11:17:15,78.0,,766.07,78.0,5.384,167,,,,384195140,1416220648,,,,5.384,22,19.3824
2024-10-25 11:17:16,78.0,,771.43,78.0,5.291,167,,,,384194571,1416220750,,,,5.291,22,19.047600000000003
2024-10-25 11:17:17,78.0,,776.52,78.0,5.113,167,,,,384194029,1416220839,,,,5.113,22,18.4068
2024-10-25 11:17:18,78.0,,781.35,78.0,5.099,167,,,,384193537,1416221037,,,,5.099,22,18.3564
2024-10-25 11:17:19,77.79999999999995,,785.39,77.79999999999995,3.898,166,,,,384193183,1416221333,,,,3.898,22,14.0328
2024-10-25 11:17:20,77.79999999999995,,787.66,77.79999999999995,1.463,164,,,,384193024,1416221552,,,,1.463,22,5.266800000000001
2024-10-25 11:17:21,77.60000000000002,,788.98,77.60000000000002,1.016,162,,,,384192973,1416221708,,,,1.016,22,3.6576
2024-10-25 11:17:22,77.60000000000002,,788.98,77.60000000000002,0.0,162,,,,384192978,1416221794,,,,0.0,21,0.0
2024-10-25 11:17:23,77.60000000000002,,788.98,77.60000000000002,0.0,160,,,,384193030,1416221805,,,,0.0,21,0.0
2024-10-25 11:17:24,77.39999999999998,,788.98,77.39999999999998,0.0,158,,,,384193096,1416221784,,,,0.0,21,0.0
2024-10-25 11:17:25,77.39999999999998,,788.98,77.39999999999998,0.0,157,,,,384193153,1416221749,,,,0.0,21,0.0
2024-10-25 11:24:33,77.79999999999995,,788.98,77.79999999999995,3.993,107,,,,384192103,1416217710,,,,3.993,19,14.3748
2024-10-25 11:24:34,77.79999999999995,,793.29,77.79999999999995,4.729,108,,,,384192564,1416217648,,,,4.729,19,17.0244
2024-10-25 11:24:35,78.0,,798.45,78.0,4.93,108,,,,384193116,1416217585,,,,4.93,19,17.748
2024-10-25 11:24:36,78.0,,804.04,78.0,5.011,108,,,,384193714,1416217520,,,,5.011,19,18.0396
2024-10-25 11:24:37,78.20000000000005,,809.81,78.20000000000005,5.096,116,,,,384194332,1416217458,,,,5.096,19,18.3456
2024-10-25 11:24:38,78.20000000000005,,815.75,78.20000000000005,5.445,116,,,,384194967,1416217375,,,,5.445,19,19.602
2024-10-25 11:24:39,78.20000000000005,,821.7,78.20000000000005,5.448,116,,,,384195601,1416217281,,,,5.448,19,19.612800000000004
2024-10-25 11:24:40,78.20000000000005,,827.72,78.20000000000005,5.71,116,,,,384196246,1416217207,,,,5.71,19,20.556
2024-10-25 11:24:41,78.20000000000005,,833.37,78.20000000000005,5.643,127,,,,384196853,1416217188,,,,5.643,19,20.314799999999998
2024-10-25 11:24:42,78.20000000000005,,838.93,78.20000000000005,5.447,128,,,,384197451,1416217184,,,,5.447,19,19.6092
2024-10-25 11:24:43,78.20000000000005,,844.54,78.20000000000005,5.424,130,,,,384198053,1416217178,,,,5.424,19,19.526400000000002
2024-10-25 11:24:44,78.20000000000005,,850.08,78.20000000000005,5.322,132,,,,384198648,1416217155,,,,5.322,19,19.159200000000002
2024-10-25 11:24:45,78.20000000000005,,855.5,78.20000000000005,5.126,132,,,,384199231,1416217132,,,,5.126,19,18.4536
2024-10-25 11:24:46,78.20000000000005,,860.78,78.20000000000005,4.982,133,,,,384199797,1416217107,,,,4.982,19,17.935200000000002
2024-10-25 11:24:47,78.20000000000005,,865.98,78.20000000000005,5.168,133,,,,384200356,1416217076,,,,5.168,19,18.6048
2024-10-25 11:24:48,78.0,,871.16,78.0,5.297,132,,,,384200912,1416217035,,,,5.297,19,19.0692
2024-10-25 11:24:49,77.79999999999995,,876.47,77.79999999999995,5.039,133,,,,384201482,1416217001,,,,5.039,19,18.1404
2024-10-25 11:24:51,77.60000000000002,,881.54,77.60000000000002,4.664,133,,,,384202022,1416216917,,,,4.664,19,16.790399999999998
2024-10-25 11:24:52,77.39999999999998,,886.09,77.39999999999998,3.727,135,,,,384202504,1416216819,,,,3.727,19,13.4172
2024-10-25 11:24:53,77.20000000000005,,889.49,77.20000000000005,1.998,135,,,,384202866,1416216756,,,,1.998,19,7.1928
2024-10-25 11:24:54,77.0,,891.61,77.0,1.092,135,,,,384203094,1416216757,,,,1.092,19,3.9312000000000005
2024-10-25 11:24:55,76.79999999999995,,892.82,76.79999999999995,0.923,135,,,,384203221,1416216783,,,,0.923,19,3.3228000000000004
2024-10-25 11:24:56,76.79999999999995,,892.82,76.79999999999995,0.0,134,,,,384203288,1416216828,,,,0.0,19,0.0
2024-10-25 11:24:57,76.60000000000002,,893.24,76.60000000000002,1.657,132,,,,384203331,1416216812,,,,1.657,19,5.9652
2024-10-25 11:24:58,76.60000000000002,,894.68,76.60000000000002,3.341,131,,,,384203367,1416216634,,,,3.341,19,12.027600000000001
2024-10-25 11:24:59,76.60000000000002,,897.59,76.60000000000002,4.53,131,,,,384203394,1416216266,,,,4.53,19,16.308
2024-10-25 11:25:00,76.79999999999995,,901.93,76.79999999999995,5.472,131,,,,384203370,1416215714,,,,5.472,19,19.6992
2024-10-25 11:25:01,76.79999999999995,,907.77,76.79999999999995,6.819,129,,,,384203292,1416214978,,,,6.819,19,24.5484
2024-10-25 11:25:02,76.79999999999995,,915.01,76.79999999999995,7.796,129,,,,384203112,1416214084,,,,7.796,19,28.0656
2024-10-25 11:25:03,77.0,,923.48,77.0,8.769,129,,,,384202785,1416213079,,,,8.769,19,31.5684
2024-10-25 11:25:04,77.20000000000005,,932.97,77.20000000000005,9.504,129,,,,384202298,1416212020,,,,9.504,19,34.2144
2024-10-25 11:25:05,77.20000000000005,,943.02,77.20000000000005,9.444,128,,,,384201724,1416210939,,,,9.444,19,33.998400000000004
2024-10-25 11:25:06,77.20000000000005,,953.1,77.20000000000005,9.26,128,,,,384201122,1416209875,,,,9.26,19,33.336
2024-10-25 11:25:07,77.20000000000005,,962.83,77.20000000000005,8.817,128,,,,384200554,1416208837,,,,8.817,19,31.741200000000003
2024-10-25 11:25:08,77.20000000000005,,972.18,77.20000000000005,8.791,127,,,,384200029,1416207824,,,,8.791,19,31.6476
2024-10-25 11:25:09,77.20000000000005,,981.27,77.20000000000005,8.979,127,,,,384199532,1416206829,,,,8.979,19,32.3244
2024-10-25 11:25:10,77.20000000000005,,990.19,77.20000000000005,9.063,127,,,,384199061,1416205842,,,,9.063,19,32.6268
2024-10-25 11:25:11,77.20000000000005,,999.08,77.20000000000005,9.453,128,,,,384198607,1416204848,,,,9.453,19,34.0308
2024-10-25 11:25:12,77.20000000000005,,1008.17,77.20000000000005,9.584,128,,,,384198129,1416203840,,,,9.584,19,34.5024
2024-10-25 11:25:13,77.20000000000005,,1017.4,77.20000000000005,9.836,128,,,,384197613,1416202839,,,,9.836,19,35.409600000000005
2024-10-25 11:25:14,77.20000000000005,,1026.9,77.20000000000005,10.109,129,,,,384197053,1416201830,,,,10.109,19,36.3924
2024-10-25 11:25:15,77.20000000000005,,1036.68,77.20000000000005,10.234,129,,,,384196472,1416200794,,,,10.234,19,36.8424
2024-10-25 11:25:16,77.20000000000005,,1046.31,77.20000000000005,9.91,129,,,,384195952,1416199736,,,,9.91,19,35.676
2024-10-25 11:25:17,77.20000000000005,,1055.78,77.20000000000005,9.688,136,,,,384195502,1416198656,,,,9.688,19,34.8768
2024-10-25 11:25:18,77.20000000000005,,1065.14,77.20000000000005,9.474,136,,,,384195090,1416197572,,,,9.474,19,34.1064
2024-10-25 11:25:19,77.20000000000005,,1074.38,77.20000000000005,9.332,136,,,,384194683,1416196502,,,,9.332,19,33.595200000000006
2024-10-25 11:25:20,77.0,,1083.31,77.0,8.866,136,,,,384194221,1416195507,,,,8.866,19,31.9176
2024-10-25 11:25:21,76.79999999999995,,1092.1,76.79999999999995,8.976,136,,,,384193667,1416194601,,,,8.976,19,32.3136
2024-10-25 11:25:22,76.79999999999995,,1100.78,76.79999999999995,8.83,165,,,,384193097,1416193729,,,,8.83,19,31.788
2024-10-25 11:25:23,76.60000000000002,,1109.32,76.60000000000002,8.634,165,,,,384192541,1416192866,,,,8.634,19,31.082400000000003
2024-10-25 11:25:24,76.39999999999998,,1117.53,76.39999999999998,8.074,164,,,,384192034,1416192012,,,,8.074,19,29.0664
2024-10-25 11:25:25,76.20000000000005,,1125.19,76.20000000000005,7.242,161,,,,384191588,1416191195,,,,7.242,19,26.0712
2024-10-25 11:25:26,76.0,,1134.43,76.0,4.883,161,,,,384191025,1416190229,,,,4.883,19,17.5788
2024-10-25 11:25:27,75.79999999999995,,1141.24,75.79999999999995,4.687,161,,,,384190525,1416189596,,,,4.687,19,16.8732
2024-10-25 11:25:28,75.60000000000002,,1144.3,75.60000000000002,4.687,160,,,,384190284,1416189333,,,,4.687,19,16.8732
2024-10-25 11:25:29,75.60000000000002,,1149.34,75.60000000000002,4.404,161,,,,384189746,1416189407,,,,4.404,19,15.8544
2024-10-25 11:25:30,75.39999999999998,,1154.92,75.39999999999998,5.475,161,,,,384189214,1416189732,,,,5.475,19,19.71
2024-10-25 11:25:31,75.39999999999998,,1161.17,75.39999999999998,5.903,161,,,,384188669,1416190196,,,,5.903,19,21.250799999999998
2024-10-25 11:25:32,75.39999999999998,,1167.73,75.39999999999998,6.246,161,,,,384188116,1416190714,,,,6.246,19,22.4856
2024-10-25 11:25:33,75.39999999999998,,1174.64,75.39999999999998,6.733,160,,,,384187538,1416191265,,,,6.733,19,24.238799999999998
2024-10-25 11:25:34,75.39999999999998,,1181.64,75.39999999999998,6.518,160,,,,384186945,1416191812,,,,6.518,19,23.4648
2024-10-25 11:25:35,75.60000000000002,,1188.63,75.60000000000002,6.772,160,,,,384186343,1416192344,,,,6.772,19,24.3792
2024-10-25 11:25:36,75.79999999999995,,1195.68,75.79999999999995,6.944,160,,,,384185732,1416192874,,,,6.944,19,24.9984
2024-10-25 11:25:37,76.0,,1202.93,76.0,7.428,160,,,,384185086,1416193388,,,,7.428,19,26.7408
2024-10-25 11:25:38,76.20000000000005,,1210.33,76.20000000000005,7.473,160,,,,384184415,1416193894,,,,7.473,19,26.9028
2024-10-25 11:25:39,76.20000000000005,,1217.84,76.20000000000005,7.659,161,,,,384183723,1416194384,,,,7.659,19,27.5724
2024-10-25 11:25:40,76.20000000000005,,1225.23,76.20000000000005,7.422,161,,,,384183028,1416194837,,,,7.422,19,26.7192
2024-10-25 11:25:41,76.39999999999998,,1232.28,76.39999999999998,7.244,161,,,,384182360,1416195261,,,,7.244,19,26.0784
2024-10-25 11:25:42,76.60000000000002,,1239.38,76.60000000000002,7.307,161,,,,384181693,1416195699,,,,7.307,19,26.305200000000003
2024-10-25 11:25:43,76.79999999999995,,1246.68,76.79999999999995,7.477,162,,,,384181015,1416196165,,,,7.477,19,26.9172
2024-10-25 11:25:44,76.79999999999995,,1254.11,76.79999999999995,7.467,162,,,,384180333,1416196654,,,,7.467,19,26.8812
2024-10-25 11:25:45,76.79999999999995,,1261.69,76.79999999999995,7.642,162,,,,384179632,1416197146,,,,7.642,19,27.511200000000002
2024-10-25 11:25:46,76.79999999999995,,1269.47,76.79999999999995,8.046,163,,,,384178915,1416197655,,,,8.046,19,28.9656
2024-10-25 11:25:47,77.0,,1277.52,77.0,7.926,163,,,,384178170,1416198173,,,,7.926,19,28.5336
2024-10-25 11:25:48,77.0,,1285.52,77.0,7.81,163,,,,384177430,1416198692,,,,7.81,19,28.116
2024-10-25 11:25:49,77.20000000000005,,1292.97,77.20000000000005,6.974,164,,,,384176713,1416199114,,,,6.974,19,25.1064
2024-10-25 11:25:50,77.39999999999998,,1299.99,77.39999999999998,7.299,164,,,,384176025,1416199478,,,,7.299,19,26.276400000000002
2024-10-25 11:25:51,77.60000000000002,,1306.87,77.60000000000002,6.87,165,,,,384175359,1416199860,,,,6.87,19,24.732
2024-10-25 11:25:52,78.0,,1313.44,78.0,6.69,165,,,,384174733,1416200247,,,,6.69,19,24.084000000000003
2024-10-25 11:25:53,78.20000000000005,,1319.93,78.20000000000005,6.543,165,,,,384174130,1416200663,,,,6.543,19,23.5548
2024-10-25 11:25:54,78.60000000000002,,1326.23,78.60000000000002,6.339,165,,,,384173555,1416201085,,,,6.339,19,22.820400000000003
2024-10-25 11:25:55,79.0,,1332.61,79.0,6.15,165,,,,384173005,1416201569,,,,6.15,19,22.14
2024-10-25 11:25:56,79.20000000000005,,1338.95,79.20000000000005,6.403,168,,,,384172474,1416202073,,,,6.403,19,23.0508
2024-10-25 11:25:57,79.39999999999998,,1345.32,79.39999999999998,6.313,169,,,,384171933,1416202568,,,,6.313,19,22.7268
2024-10-25 11:25:58,79.60000000000002,,1351.64,79.60000000000002,6.261,169,,,,384171378,1416203031,,,,6.261,19,22.5396
2024-10-25 11:25:59,79.79999999999995,,1357.99,79.79999999999995,6.252,170,,,,384170793,1416203448,,,,6.252,19,22.5072
2024-10-25 11:26:00,80.0,,1364.12,80.0,6.094,171,,,,384170176,1416203722,,,,6.094,19,21.9384
2024-10-25 11:26:01,80.20000000000005,,1369.83,80.20000000000005,6.122,171,,,,384169563,1416203717,,,,6.122,19,22.0392
2024-10-25 11:26:02,80.20000000000005,,1375.66,80.20000000000005,5.885,171,,,,384168990,1416203417,,,,5.885,19,21.186
