timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-05-14 10:39:56,31.600000000000023,,375.83,31.600000000000023,10.627,,,,,384212742,1416252099,,,,10.627,25,38.257200000000005
2025-05-14 10:39:58,31.600000000000023,,397.31,31.600000000000023,10.902,,,,,384212181,1416249451,,,,10.902,25,39.2472
2025-05-14 10:39:59,31.600000000000023,,408.38,31.600000000000023,11.07,,,,,384211900,1416248085,,,,11.07,25,39.852000000000004
2025-05-14 10:40:01,31.600000000000023,,430.92,31.600000000000023,11.475,,,,,384211331,1416245302,,,,11.475,25,41.31
2025-05-14 10:40:07,30.600000000000023,,497.47,30.600000000000023,10.034,,,,,384209150,1416237256,,,,10.034,25,36.122400000000006
2025-05-14 10:40:12,30.200000000000045,,546.43,30.200000000000045,10.176,,,,,384207345,1416231420,,,,10.176,25,36.6336
2025-05-14 10:40:17,29.799999999999955,,597.36,29.799999999999955,10.24,,,,,384205493,1416225335,,,,10.24,25,36.864000000000004
2025-05-14 10:40:25,29.600000000000023,,685.76,29.600000000000023,11.367,,,,,384202096,1416214853,,,,11.367,25,40.921200000000006
2025-05-14 10:40:31,29.200000000000045,,754.61,29.200000000000045,10.79,,,,,384198586,1416207160,,,,10.79,25,38.844
2025-05-14 10:40:37,28.600000000000023,,807.13,28.600000000000023,9.519,,,,,384195971,1416201252,,,,9.519,25,34.2684
2025-05-14 10:40:40,28.600000000000023,,834.95,28.600000000000023,8.984,,,,,384194801,1416198006,,,,8.984,25,32.3424
2025-05-14 10:40:45,27.799999999999955,,875.74,27.799999999999955,7.808,,,,,384192029,1416194000,,,,7.808,25,28.1088
2025-05-14 10:40:51,26.399999999999977,,917.65,26.399999999999977,2.938,,,,,384190035,1416189241,,,,2.938,25,10.5768
2025-05-14 10:40:53,26.0,,923.41,26.0,1.848,,,,,384190143,1416188542,,,,1.848,25,6.6528
2025-05-14 10:40:58,25.399999999999977,,936.24,25.399999999999977,2.549,,,,,384190908,1416187209,,,,2.549,25,9.1764
2025-05-14 10:41:02,25.0,,947.65,25.0,2.659,,,,,384191312,1416185849,,,,2.659,25,9.5724
2025-05-14 10:41:06,24.799999999999955,,957.98,24.799999999999955,1.757,,,,,384191352,1416184555,,,,1.757,25,6.3252
2025-05-14 10:41:12,24.799999999999955,,969.16,24.799999999999955,2.523,,,,,384191713,1416183228,,,,2.523,25,9.0828
2025-05-14 10:41:20,24.600000000000023,,982.25,24.600000000000023,1.678,,,,,384191952,1416181309,,,,1.678,25,6.0408
2025-05-14 10:41:24,24.600000000000023,,984.31,24.600000000000023,2.328,,,,,384191928,1416180586,,,,2.328,25,8.380799999999999
2025-05-14 10:41:28,24.600000000000023,,997.05,24.600000000000023,3.074,,,,,384192521,1416179138,,,,3.074,25,11.0664
2025-05-14 10:41:32,24.600000000000023,,1016.93,24.600000000000023,6.27,,,,,384194371,1416177903,,,,6.27,25,22.572
2025-05-14 10:41:40,24.799999999999955,,1084.95,24.799999999999955,7.708,,,,,384201265,1416175032,,,,7.708,25,27.748800000000003
2025-05-14 10:41:48,24.399999999999977,,1146.34,24.399999999999977,7.3,,,,,384207507,1416172501,,,,7.3,25,26.28
2025-05-14 10:41:56,23.600000000000023,,1205.44,23.600000000000023,6.916,,,,,384213632,1416170521,,,,6.916,25,24.8976
2025-05-14 10:42:03,23.0,,1243.1,23.0,4.287,,,,,384217526,1416169250,,,,4.287,25,15.4332
2025-05-14 10:42:10,22.799999999999955,,1281.36,22.799999999999955,5.344,,,,,384221612,1416168779,,,,5.344,25,19.238400000000002
2025-05-14 10:42:17,22.399999999999977,,1321.56,22.399999999999977,5.436,,,,,384225881,1416168036,,,,5.436,25,19.5696
2025-05-14 10:42:21,22.0,,1342.85,22.0,3.852,,,,,384228155,1416167860,,,,3.852,25,13.8672
2025-05-14 10:42:23,22.0,,1350.54,22.0,4.593,,,,,384228701,1416168546,,,,4.593,25,16.5348
2025-05-14 10:42:29,22.600000000000023,,1388.32,22.600000000000023,6.03,,,,,384228961,1416173324,,,,6.03,25,21.708000000000002
2025-05-14 10:42:34,23.0,,1415.41,23.0,4.155,,,,,384228786,1416176747,,,,4.155,25,14.958000000000002
2025-05-14 10:42:36,23.200000000000045,,1422.7,23.200000000000045,4.067,,,,,384229381,1416177300,,,,4.067,25,14.641200000000001
2025-05-14 10:42:45,23.0,,1460.03,23.0,4.106,,,,,384233317,1416178143,,,,4.106,25,14.7816
2025-05-14 10:42:47,23.0,,1467.59,23.0,2.921,,,,,384233904,1416178790,,,,2.921,25,10.5156
2025-05-14 10:42:51,23.399999999999977,,1477.3,23.399999999999977,1.298,,,,,384233849,1416179984,,,,1.298,25,4.6728000000000005
2025-05-14 10:42:55,23.799999999999955,,1482.79,23.799999999999955,1.566,,,,,384233713,1416180660,,,,1.566,25,5.6376
2025-05-14 10:42:56,23.799999999999955,,1484.19,23.799999999999955,1.425,,,,,384233712,1416180838,,,,1.425,25,5.13
2025-05-14 10:42:59,24.0,,1488.7,24.0,1.206,,,,,384233728,1416181411,,,,1.206,25,4.3416
2025-05-14 10:43:04,24.0,,1490.15,24.0,0.0,,,,,384233676,1416182083,,,,0.0,25,0.0
2025-05-14 10:44:26,23.399999999999977,,1490.15,23.399999999999977,0.0,,,,,384234928,1416181178,,,,0.0,26,0.0
2025-05-14 10:44:28,23.399999999999977,,1491.11,23.399999999999977,1.343,,,,,384234900,1416180969,,,,1.343,26,4.8348
